acceptedParentName,numOccurrences,timeTaken
Berberis hartwegii,176,4.53663873672485
Guarianthe bowringiana,170,1.2506308555603
Galactia texana,311,2.99895238876343
Galium trifidum,20442,643.094476699829
Galactia volubilis,4104,24.592527627945
Galactia wrightii,695,4.66293931007385
Berberis ilicina,71,1.23360729217529
Munroa squarrosa,2086,11.4934561252594
Galax urceolata,5939,30.2276890277863
Galeana pratensis,1160,10.2831630706787
Galeandra batemanii,60,1.24544310569763
Amaranthus obcordatus,56,1.94164323806763
Specklinia yucatanensis,75,1.74817991256714
Berberis lanceolata,170,2.34049963951111
Physaria pinetorum,210,2.28194689750671
Galeottiella sarcoglossa,116,2.03311562538147
Galinsoga longipes,68,1.34147810935974
Galinsoga mollis,2,0.506144285202026
Tidestromia suffruticosa,2112,21.6004450321198
Berberis lycium,256,1.60475087165833
Grusonia marenae,44,1.39914464950562
Galinsoga subdiscoidea,68,0.545462369918823
Galinsoga triradiata,32,0.793767690658569
Heliomeris multiflora,4145,35.1675279140472
Peperomia tetraphylla,11564,148.696751117706
Galium andrewsii,1879,13.6939597129822
Specklinia grobyi,1591,18.3307402133942
Chrysochlamys nicaraguensis,432,5.00353264808655
Galium argense,47,1.02070474624634
Blitum nuttallianum,3899,31.7942035198212
Berberis pallida,196,3.06709170341492
Galium buxifolium,169,1.09103655815125
Adenophyllum cancellatum,1788,12.2568771839142
Galium californicum,1412,15.9946072101593
Miconia prasina,11160,104.319288492203
Miconia punctata,3481,19.1332106590271
Abutilon permolle,604,5.78592610359192
Galium carmenicola,27,0.594233989715576
Galium carterae,13,0.281623363494873
Galium catalinense,453,5.16401743888855
Alternanthera sessilis,16433,335.988322973251
Amaranthus retroflexus,102579,4606.19269657135
Berberis pinifolia,135,3.04037642478943
Berberis pinnata,666,5.63574314117432
Galium clementis,86,0.554458379745483
Galium cliftonsmithii,105,0.944972991943359
Galium collomiae,32,0.315243244171143
Galium coloradoense,301,2.74273467063904
Galium coronadoense,28,0.391058683395386
Galium correllii,35,0.312151670455933
Galium dempsterae,19,0.250856399536133
Galium desereticum,22,0.306838989257813
Physaria intermedia,533,4.90029048919678
Galium diabolense,28,0.534861326217651
Galium emeryense,23,2.17508053779602
Berberis replicata,65,0.502052068710327
Galium fuscum,275,3.80745148658752
Galium glabrescens,255,2.6757869720459
Galium grande,135,1.2204053401947
Helianthus pauciflorus,6062,48.2933559417725
Galium grayanum,354,3.18089532852173
Galium hallii,402,2.69748711585999
Galium hardhamiae,123,0.676135063171387
Galium hilendiae,297,4.31635546684265
Galium hypotrichium,530,6.62288427352905
Carya ovata,16720,467.77875828743
Galium hystricocarpum,57,1.26581001281738
Galium iltisii,8,0.269723176956177
Rhynchospora alba,86001,3834.73187589645
Galium jepsonii,81,2.3908314704895
Galium johnstonii,192,3.06656527519226
Galium juniperinum,29,0.888114452362061
Galium labradoricum,1585,11.4015555381775
Galium lacrimiforme,8,0.232081890106201
Amaranthus scleropoides,192,1.64127588272095
Galium magnifolium,54,1.38449430465698
Galium martirense,295,1.48040723800659
Galium mechudoense,19,0.32295298576355
Galium moranii,93,1.90666127204895
Amaranthus spinosus,12741,187.057730674744
Suaeda maritima,59832,2382.12485742569
Galium munzii,252,3.08228158950806
Galium muricatum,119,0.952936172485352
Berberis swaseyi,430,3.08603525161743
Galium nuttallii,1603,11.8687374591827
Berberis tenuifolia,190,2.79653716087341
Galium obtusum,3793,24.2129554748535
Galium oreganum,504,3.64769673347473
Galium oresbium,54,0.926176786422729
Galium orizabense,444,4.50231671333313
Galium parishii,602,4.00447273254395
Galium pendulum,44,0.323884248733521
Berberis trifolia,297,3.68625140190125
Berberis trifoliolata,11183,197.778409481049
Galium porrigens,2061,16.6213591098785
Ipomoea nil,20145,134.719584465027
Galium praetermissum,48,1.18288230895996
Galium pringlei,54,0.467150926589966
Tephrosia cinerea,3537,19.0893967151642
Galium rzedowskii,19,0.786069631576538
Stelis immersa,248,3.9456090927124
Galium seatonii,89,0.702015161514282
Galium serpenticum,724,11.1185178756714
Streptopus lanceolatus,9263,48.9154305458069
Galium sparsiflorum,192,1.93295502662659
Galium sphagnophilum,83,1.2655930519104
Stevia constricta,25,0.610110759735107
Berberis volcania,230,2.27658438682556
Stenotis mucronata,268,2.08470487594605
Amaranthus viscidulus,5,0.253629922866821
Galium volcanense,23,0.295496463775635
Galium watsonii,86,1.73624014854431
Galium wigginsii,207,1.18820667266846
Melocactus curvispinus,926,23.5728354454041
Bacopa monnieri,11761,147.684228897095
Mertensia oblongifolia,2937,23.0938940048218
Amaranthus watsonii,675,4.72221755981445
Physaria parvula,129,1.64474821090698
Balsamorhiza lanata,168,1.03575730323792
Galphimia montana,92,1.21660709381104
Galphimia sessilifolia,48,0.553020238876343
Galphimia tuberculata,52,0.951642990112305
Galphimia vestita,38,0.579738140106201
Clarkia gracilis,1759,15.6389813423157
Gamochaeta calviceps,3137,17.6421840190887
Gamochaeta falcata,1199,6.67321014404297
Gamochaeta pensylvanica,8275,45.8765912055969
Gamochaeta purpurea,13507,278.861904859543
Giliastrum acerosum,1135,10.1027638912201
Gamochaeta sphacelata,255,3.04665541648865
Gamochaeta ustulata,1480,8.46644616127014
Dichanthelium strigosum,1757,19.7734303474426
Cyperus echinatus,5910,31.2140641212463
Garberia heterophylla,1275,8.81365990638733
Garcia parviflora,186,1.35903358459473
Guadua angustifolia,11499,118.71001791954
Helianthus radula,1388,9.33870720863342
Lilium pardalinum,3930,34.3865759372711
Vernonia baldwinii,7554,46.6425271034241
Prescottia stachyodes,2521,18.5906381607056
Garrya glaberrima,153,1.21366238594055
Garrya goldmanii,162,2.99317216873169
Garrya grisea,235,1.2971019744873
Garrya laurifolia,2148,20.7264370918274
Garrya lindheimeri,2062,12.6396553516388
Garrya longifolia,421,2.77344107627869
Echinopterys eglandulosa,891,6.29497337341309
Garrya salicifolia,66,0.625796556472778
Garrya wrightii,1592,8.68861484527588
Euphorbia deltoidea,597,12.6790490150452
Calliandra tergemina,1989,33.5912492275238
Microchilus vesicifer,79,3.36781334877014
Eragrostis prolifera,1397,14.0609474182129
Buchnera palustris,861,5.49629378318787
Gasteranthus pansamalanus,462,4.39671015739441
Andira inermis,5220,38.8191065788269
Gaudichaudia congestiflora,27,1.35869383811951
Acianthera violacea,26,2.28016710281372
Podophyllum peltatum,75055,4166.88691091538
Gaudichaudia subverticillata,53,2.23804259300232
Lomatium graveolens,654,14.3740184307098
Gaultheria angustifolia,17,0.408694982528687
Ludwigia peploides,29932,1177.12885284424
Vancouveria chrysantha,224,2.84966135025024
Vancouveria hexandra,3334,17.7595729827881
Acianthera chrysantha,99,1.70609545707703
Diarrhena americana,999,6.95838189125061
Gaultheria humifusa,1175,6.27826857566834
Desmodium sericophyllum,1060,9.75682377815247
Platanthera integra,1009,7.59044742584229
Gaultheria schultesii,73,1.3016939163208
Oestlundia distantiflora,40,0.872681856155396
Physaria parviflora,122,1.05818819999695
Brazoria truncata,780,7.75970149040222
Oldenlandia ovata,95,1.02920055389404
California macrophylla,859,5.89159560203552
Gaylussacia brachycera,799,6.14877033233643
Betula populifolia,8104,42.4008412361145
Entada gigas,1536,9.83457803726196
Paysonia perforata,224,2.42792725563049
Gaylussacia mosieri,1243,6.76327061653137
Gaylussacia nana,726,4.70522451400757
Gaylussacia ursina,806,5.34246611595154
Gayophytum decipiens,877,4.35645484924316
Posoqueria latifolia,8253,58.327131986618
Gayophytum diffusum,6548,61.0118072032929
Gayophytum eriospermum,230,2.35177087783814
Gayophytum heterozygum,1262,5.94288682937622
Paysonia auriculata,219,2.45115518569946
Gayophytum oligospermum,176,1.21252870559692
Corylus cornuta,18883,599.704818248749
Amorpha roemeriana,277,4.71412587165833
Swietenia mahagoni,2796,14.4778096675873
Chorizanthe corrugata,609,3.92763566970825
Euphorbia cuphosperma,498,4.24155378341675
Geissolepis suaedifolia,64,0.507080554962158
Anticlea neglecta,17,0.883988857269287
Baptisia perfoliata,585,4.55590653419495
Thyrsanthemum floribundum,564,5.46572017669678
Geophila macropoda,690,7.65501761436462
Gelsemium rankinii,687,4.67027497291565
Cymopterus longiradiatus,97,1.44434499740601
Genistidium dumosum,68,0.477420568466187
Adenocalymma inundatum,1274,7.75518012046814
Xanthisma restiforme,104,1.57792186737061
Gentiana andrewsii,6753,35.8316285610199
Otatea acuminata,862,9.12266397476196
Gentiana austromontana,364,2.02886509895325
Abies lasiocarpa,10219,73.8520510196686
Amphilophium paniculatum,5892,38.3183526992798
Gentiana bicuspidata,373,4.20936894416809
Amphitecna latifolia,1183,13.0802226066589
Amphitecna macrophylla,109,3.16316747665405
Amphitecna steyermarkii,29,1.03004026412964
Actaea rubra,33381,1525.94449305534
Gentiana clausa,2603,15.5455112457275
Bauhinia lunarioides,368,4.17134404182434
Gentiana decora,511,2.88946413993835
Calochortus clavatus,2241,18.7411580085754
Phemeranthus rugospermus,742,5.56561756134033
Gentiana fremontii,228,1.6053524017334
Gentiana glauca,2457,15.6449682712555
Physaria subumbellata,244,1.92256283760071
Polemonium pauciflorum,397,4.77439165115356
Gentiana linearis,2914,16.6224205493927
Bouvardia hintoniorum,31,0.650828838348389
Abies balsamea,24748,1024.54137206078
Prunus occidentalis,421,3.55183529853821
Cymopterus filifolius,127,1.50315451622009
Gentiana mirandae,43,0.457711219787598
Gentiana ovatiloba,169,3.36809611320496
Gentiana parryi,2252,11.9851791858673
Gentiana perpusilla,11,0.566548824310303
Gentiana puberulenta,4459,22.6007304191589
Gentiana pumilio,35,0.690887212753296
Liatris hirsuta,1017,7.81108903884888
Compsoneura mexicana,643,5.2582745552063
Gentiana saponaria,2363,17.5017485618591
Bignonia aequinoctialis,5796,49.2392780780792
Casearia tremula,1646,10.9269723892212
Poa lettermanii,390,3.59280514717102
Bahiopsis triangularis,441,3.87317276000977
Gentiana spathacea,832,7.14142823219299
Phoradendron leucarpum,16708,538.983705043793
Bignonia binata,2053,19.0758078098297
Carex radiata,4136,22.3686435222626
Eleocharis ovata,18871,492.338859081268
Gentiana villosa,1179,15.2856225967407
Physaria angustifolia,207,4.1666886806488
Schoenoplectiella erecta,774,13.0212380886078
Gentianella auriculata,652,6.62639617919922
Bulbophyllum oerstedii,27,1.99438905715942
Campyloneurum repens,5023,41.0667991638184
Psidium salutare,2192,44.5595355033875
Symphyotrichum nahanniense,43,1.16252636909485
Gentianella heterosepala,506,7.09118413925171
Dichanthelium chamaelonche,568,4.72569155693054
Bignonia diversifolia,1995,16.4242513179779
Gentianella microcalyx,170,1.76293039321899
Hedeoma bella,16,0.482295751571655
Gentianella propinqua,2880,29.6692178249359
Gentianella quinquefolia,3027,24.3113570213318
Gentianella tortuosa,97,1.65222382545471
Gentianella wislizeni,94,1.04939150810242
Gentianella wrightii,62,1.90664505958557
Gentianopsis barbellata,374,2.75404334068298
Gentianopsis crinita,3784,27.6459212303162
Gentianopsis detonsa,2595,23.0121715068817
Gentianopsis holopetala,854,5.35900330543518
Gentianopsis lanceolata,140,1.79628372192383
Gentianopsis macrantha,170,3.16960501670837
Stelis gelida,439,7.36948895454407
Gentianopsis simplex,716,5.15151882171631
Malus angustifolia,2728,19.768735408783
Gentianopsis thermalis,1822,16.0595872402191
Gentianopsis virgata,1580,12.106974363327
Geobalanus oblongifolius,3421,23.5081052780151
Geocarpon minimum,247,2.55795359611511
Geocaulon lividum,4924,25.0974342823029
Carex digitalis,9206,58.5064578056335
Bourreria succulenta,8960,56.0566170215607
Dichanthelium tenue,1679,15.8887457847595
Miconia tomentosa,3647,21.2075028419495
Goodyera repens,101885,5209.86655211449
Acalypha aliena,168,2.2861647605896
Physaria ovalifolia,1403,16.9580702781677
Pogonia ophioglossoides,10569,133.14758682251
Grusonia aggeria,347,5.25943922996521
Agave chamelensis,27,1.01873326301575
Stelis ornata,78,1.59279036521912
Pomaria wootonii,53,1.50559282302856
Agnorhiza bolanderi,214,3.43679428100586
Bulbostylis paradoxa,1976,25.1453778743744
Huperzia dichotoma,1060,12.9774649143219
Geophila repens,4419,36.0292060375214
Geraea viscida,662,5.36394739151001
Ericameria nauseosa,26531,1497.34735870361
Geranium alpicola,111,1.9082727432251
Geranium andicola,100,2.0216109752655
Bahiopsis carterae,58,1.91086554527283
Geranium bellum,247,3.12339496612549
Dysphania anthelmintica,979,13.5673906803131
Geranium bicknellii,3408,31.8153250217438
Geranium charucanum,28,0.573288440704346
Thelypodium crispum,474,4.84779071807861
Pityopsis pinifolia,323,4.50947070121765
Geranium cruceroense,184,1.68810296058655
Geranium deltoideum,194,1.49857974052429
Chorizanthe rigida,3429,20.7512271404266
Geranium erianthum,4232,29.6421000957489
Boechera cobrensis,495,12.0602514743805
Geranium goldmanii,137,1.957599401474
Geranium hintonii,44,1.23548007011414
Geranium latilobum,35,0.533987760543823
Geranium latum,293,6.43932461738586
Geranium lentum,95,3.19885802268982
Phemeranthus brevicaulis,127,3.48960518836975
Geranium lilacinum,244,2.59378242492676
Geranium lozanoi,40,0.925746202468872
Dimorphocarpa candicans,741,10.5873937606812
Cymopterus trotteri,36,0.906702995300293
Geranium monanthum,34,0.587320804595947
Govenia liliacea,783,11.3539423942566
Fouquieria columnaris,1168,12.7260282039642
Geranium niveum,120,1.09509515762329
Geranium oaxacanum,91,0.613682508468628
Geranium oreganum,810,14.0942146778107
Stachytarpheta jamaicensis,8392,66.6667537689209
Dalechampia spathulata,488,5.19255495071411
Geranium potosinum,31,0.676111936569214
Hebeclinium macrophyllum,2446,39.2599046230316
Geranium robertianum,100202,5710.5180015564
Miconia elata,2172,28.5349202156067
Geranium tenue,14,1.55171847343445
Thelypteris oligocarpa,1744,38.8142945766449
Geranium texanum,509,5.65645599365234
Crescentia alata,2069,29.1422770023346
Geranium trolliifolium,219,2.66268634796143
Homalopetalum kienastii,49,2.46404099464417
Geranium wislizeni,595,7.66838073730469
Micropus californicus,3823,55.2636368274689
Sphagneticola trilobata,26691,995.764648914337
Opuntia fragilis,5912,39.0924422740936
Physaria hitchcockii,302,7.17679834365845
Sabulina stricta,4913,41.5921773910523
Cyrtochiloides ochmatochila,134,4.19004917144775
Cuphea racemosa,5946,49.6898260116577
Delphinium parryi,3552,34.4519715309143
Eleocharis palustris,118795,5024.49174332619
Physaria tenella,1160,14.417985200882
Psorothamnus polydenius,980,10.6137981414795
Calochortus argillosus,1825,9.89205074310303
Schoenoplectus torreyi,1209,7.69978880882263
Chloris radiata,15807,250.052208185196
Stenotis arenaria,153,2.12748789787292
Stelis pachyglossa,227,3.04587411880493
Crotalaria incana,10576,59.0447642803192
Isochilus linearis,2829,14.6739556789398
Physaria inflata,11,0.764474391937256
Eriogonum helichrysoides,102,1.97840118408203
Ionopsis utricularioides,2763,22.0581007003784
Adelia cinerea,47,0.923677206039429
Houstonia acerosa,1103,19.1580369472504
Geum macrophyllum,25389,998.460727930069
Geum mexicanum,15,0.919173955917358
Miconia minutiflora,8192,43.628359079361
Physaria valida,66,1.27944111824036
Geum rossii,10646,69.9082248210907
Geum schofieldii,42,1.09701895713806
Geum triflorum,15380,393.036821365356
Gibasis chihuahuensis,30,2.39027690887451
Gibasis consobrina,149,0.929242849349976
Gibasis geniculata,2416,17.3267900943756
Gibasis karwinskyana,351,4.77504301071167
Gibasis linearis,736,7.2039999961853
Gibasis oaxacana,74,0.606588125228882
Paysonia lescurii,478,4.1205792427063
Gibasis pellucida,1332,9.3648681640625
Gibasis venustula,213,4.75770378112793
Gibsoniothamnus cornutus,107,4.40359139442444
Gilia achilleifolia,3572,36.4752020835877
Pluchea odorata,12393,213.193200349808
Thermopsis californica,2089,22.5917558670044
Gilia aliquanta,298,4.37288093566895
Bulbostylis vestita,544,6.09750270843506
Matelea hastulata,72,2.44866108894348
Bahiopsis microphylla,205,1.99547863006592
Gilia angelensis,2195,12.505966424942
Vachellia farnesiana,29466,1236.29219174385
Gilia austrooccidentalis,97,1.95625400543213
Phemeranthus parviflorus,1848,15.6621360778809
Trichocentrum cavendishianum,219,2.40084362030029
Gilia brecciarum,1702,22.0648651123047
Abronia umbellata,4904,34.2914664745331
Gilia cana,2027,25.7963633537293
Halophila ovalis,35117,1375.48937726021
Gilia capitata,8594,69.8295867443085
Physaria filiformis,229,2.28091382980347
Gilia clivorum,994,6.42068457603455
Gilia clokeyi,537,3.84986662864685
Amblyopappus pusillus,2158,12.4134526252747
Gilia diegensis,748,5.24582195281982
Euphorbia densiflora,874,6.59894967079163
Phemeranthus oligospermus,27,0.667380809783936
Linanthus veatchii,71,1.31043767929077
Acalypha anadenia,5,0.741537094116211
Gilia flavocincta,986,6.18035936355591
Ipomoea batatas,35349,1109.91680264473
Hymenostephium hintonii,24,2.06143951416016
Protium copal,1692,12.3967852592468
Gilia interior,174,1.89066791534424
Gilia latiflora,1790,20.8527581691742
Gilia leptantha,844,12.3797743320465
Cylindropuntia ganderi,4085,34.0539786815643
Parmentiera aculeata,1776,14.1545133590698
Gilia malior,239,2.09024500846863
Gilia mexicana,368,1.97218155860901
Sarcobatus vermiculatus,4533,22.3102743625641
Gilia millefoliata,413,3.61354780197144
Gilia minor,516,2.75577354431152
Gilia modocensis,598,4.33502078056335
Ambrosia acuminata,35,0.55164909362793
Ambrosia ambrosioides,3228,17.1450905799866
Gilia nevinii,506,5.11178755760193
Gilia ochroleuca,1909,22.9154624938965
Gilia ophthalmoides,1094,6.2197060585022
Dalea leporina,2066,20.5834271907806
Furcraea parmentieri,868,10.1562838554382
Sclerocactus parviflorus,1667,18.082460641861
Sporobolus junceus,3253,21.4338493347168
Gilia salticola,202,2.20182251930237
Gilia sinuata,2425,13.7841727733612
Ambrosia camphorata,969,8.6697518825531
Gilia stellata,2680,15.1691725254059
Ambrosia carduacea,298,2.37600517272949
Gilia tenuiflora,1152,17.4465799331665
Ambrosia chamissonis,6089,36.1767773628235
Boechera shockleyi,383,4.16460585594177
Gilia transmontana,595,3.72274947166443
Gilia tricolor,4544,29.1698868274689
Froelichia interrupta,867,11.0177235603333
Giliastrum rigidulum,1145,8.50169062614441
Ambrosia chenopodiifolia,1274,8.8134822845459
Ambrosia cordifolia,576,3.7873957157135
Ambrosia deltoidea,3889,20.9115543365479
Gillenia trifoliata,4079,26.2808766365051
Eriophyllum lanatum,16458,480.810790538788
Gilmania luteola,149,2.53152084350586
Ambrosia dumosa,8029,44.803558588028
Linanthus glaber,42,1.51056146621704
Githopsis diffusa,810,9.8699209690094
Githopsis pulchella,543,5.86984539031982
Ambrosia eriocentra,937,6.21432757377625
Githopsis tenella,28,0.517805337905884
Ambrosia flexuosa,94,1.19999313354492
Dichanthelium ovale,3848,32.5917460918427
Eleocharis obtusetrigona,345,4.99918460845947
Ambrosia grayi,311,3.19841623306274
Ambrosia ilicifolia,636,5.04468131065369
Lactuca floridana,6671,39.0658853054047
Rhynchostele ehrenbergii,86,3.91340565681458
Ambrosia johnstoniorum,6,0.94183087348938
Botrychium virginianum,33653,1546.03790855408
Wissadula hernandioides,1890,18.3416268825531
Ambrosia linearis,209,2.0596821308136
Hebanthe grandiflora,498,8.9435887336731
Ambrosia magdalenae,659,5.61816334724426
Helianthella californica,1093,12.8365442752838
Arisaema triphyllum,60840,3579.68096232414
Gleditsia triacanthos,100120,5049.79671835899
Juncus anthelatus,1381,17.4185876846313
Glehnia littoralis,2331,13.8828809261322
Gleichenella pectinata,5002,44.1249947547913
Phemeranthus brevifolius,92,2.43869638442993
Ambrosia nivea,8,0.9535071849823
Pitcairnia atrorubens,398,8.20661449432373
Eustachys petraea,3396,21.7932898998261
Xylosma velutina,506,3.94887280464172
Pseudognaphalium macounii,1987,13.733907699585
Stuckenia striata,772,9.18183970451355
Desmodium cajanifolium,1124,5.71074175834656
Cylindropuntia santamaria,29,1.11088538169861
Botrychium lunarioides,866,6.04742527008057
Miconia ciliata,5688,34.3894011974335
Glossoloma tetragonum,905,7.47133278846741
Glossopetalon pungens,58,2.88667798042297
Glossopetalon spinescens,2026,31.2753958702087
Desmodium uncinatum,4040,24.315411567688
Glyceria acutiflora,1923,13.89990234375
Anemia hirsuta,2841,19.6780083179474
Glyceria borealis,3821,19.0806741714478
Aronia melanocarpa,10583,107.824641466141
Leersia oryzoides,43938,1799.83113384247
Glyceria elata,2747,13.7162094116211
Glyceria grandis,5699,28.9127264022827
Fritillaria pudica,6400,33.4490585327148
Hebanthe erianthos,2391,10.2498533725739
Glyceria melicaria,2276,13.833411693573
Dayia scabra,40,0.916675806045532
Glyceria nubigena,125,0.767560243606567
Glyceria pulchella,244,1.73220777511597
Glyceria septentrionalis,1971,9.39531087875366
Glyceria striata,18765,594.794524908066
Tabebuia rosea,11402,121.866502761841
Pouteria sapota,1237,9.78480076789856
Glycosmis parviflora,1577,12.7359158992767
Selaginella underwoodii,1031,6.68421077728272
Packera malmstenii,37,0.729264974594116
Ardisia liebmannii,165,4.68266677856445
Echeandia tenuis,40,1.73562908172607
Fimbristylis complanata,6071,38.0044810771942
Physaria calcicola,202,2.52812480926514
Amelanchier alnifolia,21298,718.887107610703
Gnaphalium palustre,5481,23.9053494930267
Stenotis peninsularis,19,1.03663420677185
Nassella cernua,1542,11.2256417274475
Tecoma stans,24732,957.667430400848
Acianthera pubescens,646,12.3475639820099
Amelanchier amabilis,237,2.12265110015869
Amelanchier arborea,16520,160.973579645157
Boechera fructicosa,6,0.995842456817627
Tourrettia lappacea,799,4.75959491729736
Amaranthus fimbriatus,2268,13.0720043182373
Agnorhiza elata,223,2.11822891235352
Rhynchostele pygmaea,83,1.68736910820007
Notopleura siggersiana,223,2.64075183868408
Gaylussacia frondosa,3484,20.9024159908295
Boechera microphylla,972,7.53553080558777
Dichromanthus michuacanus,434,2.64902400970459
Prunus texana,238,1.98493146896362
Dicliptera sexangularis,3641,23.0093207359314
Acalypha arvensis,2745,15.3128538131714
Physocarpus opulifolius,21278,762.056845188141
Chaerophyllum tainturieri,8259,52.8892605304718
Trichomanes lineolatum,301,6.94389629364014
Cochlospermum vitifolium,28278,1260.1645181179
Astragalus convallarius,1682,28.1225764751434
Godmania aesculifolia,1467,11.0862624645233
Stevia occidentalis,93,1.35696792602539
Goldmanella sarmentosa,160,1.95132756233215
Physaria douglasii,795,8.18241333961487
Carex mertensii,2707,17.2257943153381
Dianthera inaequalis,90,1.61791276931763
Lechea divaricata,219,2.02085161209106
Nuphar variegata,7010,47.5946187973023
Cynanchum cyathiforme,25,1.07270264625549
Amelanchier cusickii,1324,12.3619337081909
Lilium washingtonianum,1995,16.2887432575226
Senna occidentalis,20850,663.558581829071
Cymopterus hallii,335,4.01532125473022
Polytaenium cajenense,1499,11.7211444377899
Lindackeria laurina,986,8.55159378051758
Deinandra clementina,698,7.22579646110535
Pectocarya penicillata,2137,16.0301952362061
Amelanchier fernaldii,151,1.66302132606506
Mayna odorata,3324,24.0862004756928
Gomphrena caespitosa,469,3.85734677314758
Amelanchier gaspensis,238,2.66351413726807
Bartonia paniculata,1827,20.6025056838989
Euphorbia grammata,21,0.88637113571167
Physaria sinuosa,5,1.38794803619385
Stelis nigriflora,39,1.80869245529175
Guarianthe skinneri,583,5.928790807724
Amelanchier humilis,21329,685.375750303269
Lactuca ludoviciana,1098,12.8825285434723
Gomphrena nealleyi,1116,8.91425085067749
Gomphrena nitida,912,4.49615836143494
Koanophyllon peninsulare,230,3.19353938102722
Gomphrena parviceps,47,1.06748533248901
Amsinckia lycopsoides,2481,16.054833650589
Amelanchier interior,1323,8.42162203788757
Calochortus coeruleus,566,4.48878383636475
Amelanchier intermedia,634,4.14198899269104
Gomphrena pringlei,167,1.02082872390747
Catoferia capitata,85,0.782285928726196
Gomphrena serrata,6938,47.4081394672394
Gomphrena sonorae,767,6.15583729743958
Myrmecophila grandiflora,204,2.38552093505859
Calamagrostis canadensis,17271,512.383875131607
Pseudotrillium rivale,739,6.92151951789856
Gomphrena vermicularis,3189,24.4522342681885
Gomphrena viridis,10,0.810420513153076
Xylosma flexuosa,3212,27.0703394412994
Agnorhiza reticulata,166,1.73495674133301
Xylosma intermedia,644,9.29091048240662
Gongora unicolor,147,1.19807553291321
Gongylocarpus fruticulosus,157,3.03191089630127
Amelanchier nantucketensis,337,3.46669673919678
Hymenostephium gracillimum,39,1.00573134422302
Bernoullia jaliscana,15,0.509397745132446
Abutilon mollicomum,252,3.05009126663208
Inga spectabilis,1293,9.85318970680237
Anticlea mogollonensis,27,1.04438185691834
Amelanchier pallida,1283,8.18901300430298
Bunchosia nitida,932,6.76633405685425
Gonolobus aristolochiifolius,45,2.37623381614685
Gonolobus arizonicus,166,2.70849633216858
Gonolobus barbatus,9017,44.8698256015778
Gonolobus breedlovei,28,1.44740319252014
Gonolobus chiapensis,42,1.1828920841217
Gonolobus cteniophorus,256,2.81037020683289
Gonolobus dasystephanus,27,1.43423390388489
Linanthus filiformis,540,4.27530646324158
Gonolobus erianthus,981,6.29970192909241
Asplenium rutaceum,1471,9.42193913459778
Dianthera candicans,1423,12.366094827652
Gonolobus jaliscensis,262,1.95068073272705
Triphysaria micrantha,182,2.32594847679138
Gonolobus leianthus,370,2.06296491622925
Physaria klausii,141,1.47781372070313
Physaria hemiphysaria,116,2.01120400428772
Gonolobus pectinatus,348,1.84121966362
Gonolobus stenanthus,122,2.87812566757202
Gonolobus stenosepalus,210,1.93062520027161
Gonolobus suberosus,3385,22.5331671237946
Desmodium molliculum,1152,6.73156476020813
Gonolobus versicolor,26,0.398676633834839
Gonolobus xanthotrichus,148,2.30895829200745
Pseudobombax ellipticum,2061,12.4393944740295
Desmanthus virgatus,7550,41.7256882190704
Gonzalagunia rudis,320,3.09311985969543
Gonzalagunia tacanensis,136,1.79572200775146
Gonzalagunia thyrsoidea,123,1.67012286186218
Physaria humilis,34,0.627128839492798
Chylismia scapoidea,1008,17.8499872684479
Miconia albicans,14485,215.034017324448
Phemeranthus calcaricus,607,5.2107424736023
Oestlundia luteorosea,139,2.87429523468018
Calanticaria greggii,271,2.52638578414917
Goodmania luteola,307,3.20613598823547
Hymenophyllum asplenioides,1325,7.34988927841187
Goodyera tesselata,5026,26.1378784179688
Exostema caribaeum,2879,17.0590808391571
Stachytarpheta cayennensis,10909,67.0042135715485
Eriosema rufum,1039,10.1904397010803
Arundinaria gigantea,6958,38.992155790329
Schizachyrium brevifolium,5383,32.3491103649139
Ribes lacustre,10175,52.3024327754974
Gossypium gossypioides,142,1.71645307540894
Gossypium harknessii,479,2.70843386650085
Gossypium klotzschianum,882,6.70512580871582
Physaria prostrata,60,2.07534003257751
Ocotea parvula,42,0.952199459075928
Gaya occidentalis,2254,14.2747826576233
Gossypium laxum,98,1.52809453010559
Gossypium lobatum,121,0.86744236946106
Symphyotrichum ontarionis,2055,20.5023725032806
Gossypium trilobum,127,2.07860159873962
Gossypium turneri,61,0.508009195327759
Prosthechea varicosa,753,7.56052899360657
Calliandra hirsuta,586,7.18282866477966
Erigeron lonchophyllus,3547,20.9267129898071
Rudbeckia graminifolia,330,2.25356531143189
Pycnanthemum virginianum,6252,36.575719833374
Physaria schaffneri,193,2.53962326049805
Physaria vicina,59,0.794330358505249
Gouania conzattii,146,0.729513883590698
Gouania eurycarpa,442,2.61046004295349
Gouania lupuloides,5894,29.9150414466858
Agrostis perennans,29049,430.101270914078
Gouania polygama,5320,29.192122220993
Xanthisma gymnocephalum,361,3.5341317653656
Gouinia latifolia,513,2.78981328010559
Gouinia mexicana,34,1.04253482818604
Gouinia papillosa,20,0.268705368041992
Gouinia virgata,495,5.46516585350037
Mimosa tricephala,1207,16.5790860652924
Govenia purpusii,161,1.85288667678833
Govenia tequilana,24,0.272037982940674
Inga alba,3868,21.3513081073761
Paysonia stonensis,243,2.63476800918579
Persicaria virginiana,28405,1308.37210440636
Graffenrieda galeottii,460,3.58158230781555
Boechera falcatoria,61,0.832912921905518
Grajalesia fasciculata,227,2.82218980789185
