acceptedParentName,numOccurrences,timeTaken
Cuscuta azteca,21,0.559465885162354
Hechtia hintoniana,6,0.569897413253784
Hechtia michoacana,36,0.496716499328613
Hechtia oaxacana,59,0.533877849578857
Hechtia pueblensis,23,0.293495416641235
Zeltnera nesomii,1,0.277592182159424
Dermatophyllum juanhintonianum,19,1.17864060401917
Dermatophyllum guadalupense,47,2.009601354599
Dermatophyllum arizonicum,331,4.76424026489258
Dermatophyllum gypsophilum,80,0.86638331413269
Dermatophyllum secundiflorum,8233,50.8078203201294
Dermatophyllum purpusii,10,1.33315491676331
Hechtia edulis,18,0.396027088165283
Polygonum americanum,1225,6.92712116241455
Polygonum basiramia,308,2.51759934425354
Polygonum delopyrum,330,2.07052969932556
Polygonum dentoceras,481,2.76800942420959
Polygonum nesomii,1084,6.37630963325501
Polygonum parksii,100,0.87732195854187
Polygonum smallianum,418,2.00513482093811
Piptatheropsis canadensis,2290,12.7879700660706
Piptatheropsis exigua,995,8.45064330101013
Piptatheropsis micrantha,1592,14.668244600296
Piptatheropsis pungens,1634,16.8986790180206
Piptatheropsis shoshoneana,151,2.30362224578857
Patis racemosa,2057,13.3508923053741
Tephroseris newcombei,122,1.6108775138855
Catalpa speciosa,6645,32.5040702819824
Tillandsia chapalillaensis,5,0.736515522003174
Hechtia aquamarina,53,1.39416456222534
Melanoseris violifolia,333,1.7734534740448
Eucnide chiapasana,18,0.283181190490723
Muellera monilis,537,3.6173882484436
Junellia trifida,26,1.21092844009399
Dalea conetensis,5,0.226507902145386
Mitracarpus gypsophilus,3,0.216636419296265
Houstonia macvaughii,1,0.38240385055542
Randia mendozae,2,0.332807302474976
Lomatium pastorale,49,0.402167797088623
Erysimum friedrichii,4,0.198889255523682
Diospyros juruensis,626,4.64442110061646
Tillandsia elusiva,36,0.543053865432739
Brickellia enigmatica,4,0.513135671615601
Decachaeta serboana,5,0.247004508972168
Begonia makrinii,1,0.195458650588989
Begonia matudae,2,0.209475517272949
Combretum igneiflorum,27,0.362025022506714
Trichanthecium cyanescens,2529,19.666707277298
Trichanthecium parvifolium,4052,29.4497828483582
Amyris cordata,24,0.554902076721191
Selaginella amoena,288,2.28438711166382
Selenicereus dorschianus,2,0.232890129089355
Diplacus parryi,418,3.40766167640686
Diplacus rupicola,270,1.74370789527893
Diplacus bigelovii,5104,42.8923373222351
Diplacus bolanderi,702,5.88961529731751
Diplacus brevipes,3433,18.3721969127655
Diplacus clivicola,192,2.13451528549194
Diplacus constrictus,439,4.20947670936584
Diplacus cusickii,451,4.05368041992188
Diplacus fremontii,1820,13.517299413681
Diplacus jepsonii,364,4.4622905254364
Diplacus johnstonii,314,3.48952651023865
Diplacus layneae,1275,6.62938904762268
Diplacus leptaleus,435,3.37303185462952
Diplacus mephiticus,2268,17.5480175018311
Diplacus mohavensis,295,2.75497078895569
Diplacus nanus,1952,12.7838323116303
Diplacus rattanii,309,4.61634707450867
Diplacus viscidus,236,2.68208909034729
Diplacus pictus,294,4.06665515899658
Diplacus angustatus,357,3.70859050750732
Diplacus pulchellus,291,2.46502900123596
Diplacus pygmaeus,146,2.91308164596558
Diplacus tricolor,911,6.73778581619263
Diplacus congdonii,333,3.23031711578369
Diplacus douglasii,1355,11.7361209392548
Diplacus kelloggii,1703,11.800044298172
Diplacus torreyi,2408,13.9397747516632
Diplacus traskiae,5,0.706720113754273
Erythranthe acutidens,133,1.88789296150208
Erythranthe inconspicua,188,2.66821432113647
Erythranthe grayi,51,0.566364526748657
Erythranthe androsacea,355,3.63386511802673
Erythranthe barbata,296,3.02214169502258
Erythranthe diffusa,462,5.20232462882996
Erythranthe discolor,172,1.57830190658569
Erythranthe gracilipes,82,1.64775824546814
Erythranthe montioides,357,3.63418555259705
Erythranthe palmeri,398,3.30658745765686
Erythranthe purpurea,299,2.40365672111511
Erythranthe rubella,1606,12.6050295829773
Erythranthe shevockii,154,1.6650915145874
Erythranthe suksdorfii,1568,10.4170620441437
Erythranthe linearifolia,203,3.55160665512085
Erythranthe primuloides,4221,27.8761658668518
Erythranthe bicolor,1263,8.27587938308716
Erythranthe breweri,3046,20.2588784694672
Erythranthe filicaulis,195,2.22408199310303
Erythranthe eastwoodiae,259,3.44585967063904
Erythranthe lewisii,6691,44.8363175392151
Erythranthe parishii,356,2.60669493675232
Erythranthe verbenacea,684,4.56343483924866
Erythranthe nelsonii,43,1.55900430679321
Erythranthe rupestris,32,0.591794013977051
Erythranthe alsinoides,3007,16.0849494934082
Erythranthe gemmipara,64,1.58026242256165
Erythranthe ampliata,83,0.812604188919067
Erythranthe arenaria,352,2.23420238494873
Erythranthe breviflora,368,3.05600833892822
Erythranthe floribunda,3605,25.5453369617462
Erythranthe geniculata,286,2.82910323143005
Erythranthe hymenophylla,31,1.07894039154053
Erythranthe inflatula,131,2.02434158325195
Erythranthe jungermannioides,133,1.51845049858093
Erythranthe latidens,292,2.81278777122498
Erythranthe moschata,8623,43.8279087543488
Erythranthe norrisii,73,1.63694071769714
Erythranthe patula,156,1.03260087966919
Erythranthe pulsiferae,492,2.80920362472534
Erythranthe washingtonensis,228,1.61496424674988
Erythranthe dentata,1513,6.51504302024841
Erythranthe orizabae,52,0.987129926681519
Erythranthe exigua,144,1.36710357666016
Erythranthe arenicola,22,0.506704330444336
Erythranthe arvensis,530,4.68508720397949
Erythranthe brachystylis,2,0.414837837219238
Erythranthe caespitosa,570,3.98957419395447
Erythranthe calciphila,48,1.32486724853516
Erythranthe cordata,278,2.15990161895752
Erythranthe decora,399,2.48689746856689
Erythranthe geyeri,1339,10.6587920188904
Erythranthe glaucescens,535,3.46015572547913
Erythranthe grandis,1644,8.72728753089905
Erythranthe guttata,34112,1482.47461414337
Erythranthe hallii,64,2.22196245193481
Erythranthe inamoena,165,1.965163230896
Erythranthe laciniata,393,2.78620290756226
Erythranthe marmorata,103,0.86974835395813
Erythranthe michiganensis,173,2.24821162223816
Erythranthe microphylla,2270,13.1519291400909
Erythranthe minor,151,2.29743885993958
Erythranthe corallina,370,2.51251840591431
Erythranthe nasuta,2865,21.2596666812897
Erythranthe nudata,230,2.82482552528381
Erythranthe pardalis,60,0.951865434646606
Erythranthe parvula,19,1.12537932395935
Erythranthe scouleri,56,1.17565822601318
Erythranthe thermalis,70,0.97508716583252
Erythranthe tilingii,2105,15.7298700809479
Erythranthe unimaculata,50,1.55560278892517
Erythranthe utahensis,92,1.0083954334259
Erythranthe dentiloba,147,2.36644172668457
Erythranthe glabrata,3661,22.1509582996368
Erythranthe madrensis,90,1.45341157913208
Erythranthe pallens,170,1.88688111305237
Erythranthe pennellii,21,0.770569562911987
Zeltnera texensis,976,6.60785937309265
Magnolia zoquepopolucae,5,0.982929944992065
Cantinoa americana,2918,25.2221117019653
Cantinoa mutabilis,9643,84.2408225536346
Cantinoa pinetorum,18,2.42403769493103
Condea mixta,6,0.903143882751465
Oncidium schildhaueri,1,0.197677373886108
Condea scandens,20,1.07557988166809
Condea verticillata,2656,21.7671675682068
Condea albida,1253,12.2285799980164
Condea anitae,44,0.833963871002197
Condea decipiens,135,1.12584567070007
Condea emoryi,7835,49.010678768158
Condea iodantha,18,1.26985096931458
Condea laniflora,593,4.51847338676453
Condea subtilis,70,1.65271806716919
Condea tephrodes,177,1.40156674385071
Condea tomentosa,421,4.09464836120605
Cyanocephalus lanatus,88,1.95016765594482
Nolina excelsa,7,0.63379430770874
Chenopodiastrum simplex,3097,20.3367247581482
Oxybasis rubra,59411,2456.00959968567
Oxybasis glauca,50243,2926.35219430923
Oxybasis chenopodioides,4978,26.8243947029114
Magnolia mayae,12,0.506713628768921
Mesosphaerum collinum,30,1.43083071708679
Mesosphaerum septentrionale,71,1.34149169921875
Grindelia hirtella,60,0.966457366943359
Grindelia leptocarpa,39,1.28786444664001
Grindelia tricuspis,154,1.50813388824463
Erythranthe lagunensis,140,0.933765411376953
Erythranthe brevinasuta,26,0.275851488113403
Erythranthe charlestonensis,29,0.312634706497192
Erythranthe chinatiensis,10,0.323401927947998
Erythranthe visibilis,2,0.199311494827271
Diplacus compactus,91,1.08140254020691
Diplacus vandenbergensis,94,1.5142605304718
Diplacus ovatus,128,1.29283428192139
Diplacus brandegeei,50,1.66034865379334
Asemeia apopetala,199,2.42193484306335
Asemeia floribunda,757,3.62279987335205
Asemeia ovata,697,4.07850217819214
Asemeia violacea,3403,16.6346514225006
Cenchrus michoacanus,235,2.18412446975708
Schoenoplectiella smithii,1318,13.7992746829987
Specklinia spectabilis,27,0.667901277542114
Peperomia cavispicata,14,0.26349139213562
Miconia rzedowskii,39,0.470733404159546
Impatiens ecornuta,134,1.13771104812622
Phemeranthus parvulus,109,1.31622266769409
Amoana kienastii,17,0.945156097412109
Amoana latipetala,1,0.620926856994629
Abdra aprica,208,3.14416146278381
Dryopetalon auriculatum,186,3.1507511138916
Streptanthus barnebyi,77,1.22897911071777
Streptanthus cooperi,1202,12.8092777729034
Streptanthus hammittii,111,2.301518201828
Tomostima cuneifolia,5579,34.3313536643982
Tomostima platycarpa,1142,9.53206920623779
Tomostima reptans,2505,22.97181224823
Tomostima sonorae,102,2.08064770698547
Calliscirpus criniger,666,5.89248895645142
Lepechinia mecistandra,56,0.562773942947388
Salvia cualensis,6,1.17536854743958
Dudleya crassifolia,35,0.581998825073242
Amaioua glomerulata,2081,14.0913171768188
Solanum houstonii,5104,32.8125958442688
Justicia salasiae,3,0.220543384552002
Croton pascualii,24,0.478962182998657
Blakea calycularis,222,1.74900579452515
Blakea maurofernandeziana,1069,5.68083310127258
Blakea watsonii,563,6.42730093002319
Koenigia phytolaccifolia,1431,7.69786548614502
Artemisia martirensis,94,1.37320446968079
Salvia albicalyx,5,0.205193281173706
Salvia topiensis,10,0.58490800857544
Magnolia lacandonica,30,0.768992900848389
Pleradenophora bilocularis,991,8.19023203849793
Pleradenophora lottiae,92,1.06359100341797
Pleradenophora tikalana,135,1.39233255386353
Pleradenophora tuerckheimiana,541,5.4531512260437
Deiregyne tenorioi,32,0.293802738189697
Pisonia calafia,27,0.561743497848511
Digitaria michoacanensis,2,0.267934799194336
Sedum mesoamericanum,5,0.207528829574585
Agave bulbulifera,2,0.717472076416016
Agave paniculata,14,0.918553590774536
Agave parva,3,0.423846006393433
Agave petskinil,16,0.625769376754761
Agave multicolor,41,1.47447919845581
Agave oaxacana,12,0.691193103790283
Agave zapopanensis,39,1.46280860900879
Declieuxia fruticosa,7209,41.7913641929627
Navarretia paradoxiclara,38,0.720375299453735
Navarretia paradoxinota,41,0.413768291473389
Chusquea matlatzinca,1,0.194887399673462
Chusquea cortesii,18,0.263129472732544
Salvia pugana,2,0.202410936355591
Salvia albiterrarum,1,0.192593812942505
Graptopetalum bernalense,3,0.384583473205566
Sedum mendozae,4,0.386202335357666
Tridax paneroi,3,0.223713636398315
Ageratina microcephala,2,0.425549030303955
Senegalia aristeguietana,28,0.831647634506226
Begonia tenuis,2,0.215963363647461
Ageratina concordiana,1,0.222124576568604
Telipogon amoanus,1,0.404254913330078
Vesper bulbosus,536,5.83043718338013
Vesper constancei,198,2.06040740013123
Vesper montanus,690,5.15982699394226
Vesper multinervatus,706,6.12538146972656
Vesper purpurascens,652,7.82893300056458
Cartrema floridana,251,3.28650641441345
Cartrema americana,2578,14.9584054946899
Leucosyris arida,533,5.33991432189941
Leucosyris blepharophylla,57,0.792450904846191
Leucosyris coulteri,89,2.59301376342773
Leucosyris crispa,68,1.72358679771423
Leucosyris parviflora,354,2.12334132194519
Leucosyris riparia,127,0.948519229888916
Leucosyris turneri,13,0.683205366134644
Symphyotrichum foliaceum,5146,52.864164352417
Lomatium brunsfeldianum,96,1.04627299308777
Jacobaea pseudoarnica,2311,17.3577377796173
Zaluzania durangensis,1,0.196771383285522
Verbesina textitlana,5,0.249425411224365
Polemonium elusum,17,0.396478652954102
Peniocereus viperinus,104,2.6880304813385
Kalinia obtusiflora,139,1.57742023468018
Linanthus bernardinus,48,0.462106943130493
Biophytum latifolium,6,0.484273910522461
Verbesina etlana,13,0.250541925430298
Ageratina markporteri,1,0.204064846038818
Sedum perezdelarosae,6,0.238553524017334
Salvia vazquezii,42,1.7380735874176
Macroscepis yucatanensis,7,0.239641189575195
Colubrina angustior,46,0.661587476730347
Colubrina yucatanensis,713,7.01917743682861
Castilleja kerryana,28,0.301818609237671
Salvia isochroma,10,0.605583906173706
Agave temacapulinensis,13,0.282030582427979
Goeppertia soconuscum,103,1.26071286201477
Goeppertia sousandradeana,18,0.673750400543213
Callianthe jaliscana,14,0.504220485687256
Callianthe pachecoana,9,0.497365236282349
Callianthe purpusii,210,1.84708023071289
Callianthe tridens,42,0.966370344161987
Viola palustris,111961,4587.12802958489
Yosemitea repanda,560,8.78024125099182
Borodinia burkii,109,2.89790606498718
Borodinia canadensis,3152,27.9026486873627
Borodinia dentata,1157,12.7389569282532
Borodinia laevigata,7265,52.6097741127014
Borodinia missouriensis,957,17.4471635818481
Borodinia perstellata,279,5.29486560821533
Borodinia serotina,129,2.71794033050537
Haploesthes hintoniana,2,0.245642185211182
Heliomeris serboana,3,0.666281461715698
Gyrandra blumbergiana,4,0.547437906265259
Dryopetalon stenocarpum,8,0.825663566589356
Salvia confertispicata,18,0.416047334671021
Oxylobus juarezensis,1,0.652667284011841
Bursera jerzyi,16,0.524421453475952
Bidens cabopulmensis,95,0.884999752044678
Diplacus thompsonii,44,0.728992462158203
Spathacanthus magdalenae,2,0.456719398498535
Triumfetta martinezalfaroi,1,0.197765827178955
Tabernaemontana mixtecana,1,0.212590932846069
Salvia cacomensis,3,0.229448556900024
Desmodium procumbens,10818,96.9313600063324
Habenaria zapopana,1,0.215866565704346
Habenaria atrocalcarata,2,0.243671178817749
Habenaria tamazulensis,2,0.263718366622925
Habenaria teresae,1,0.189306020736694
Coenoemersa limosa,604,4.96137523651123
Heuchera lakelae,15,0.234077215194702
Cunila jaliscana,3,0.204794645309448
Agave abisaii,4,0.246407508850098
Agave andreae,9,0.233405351638794
Agave kristenii,8,0.238449573516846
Agave pablocarrilloi,14,0.283890962600708
Iresine rzedowskii,45,0.799475431442261
Iresine valdesii,19,0.339407682418823
Pachycaulos nummularia,278,1.95534086227417
Guettarda coatzacoalcensis,5,0.22109842300415
Arachnothryx jaliscensis,1,0.637384176254273
Esenbeckia vazquezii,3,0.21997594833374
Trifolium kentuckiense,15,0.29849123954773
Mimophytum richardsonii,11,0.434502363204956
Diplacus cusickioides,178,0.966578960418701
Diplacus deschutesensis,123,0.991616725921631
Diplacus cascadensis,83,1.14439058303833
Oenothera dodgeniana,123,2.44934940338135
Oenothera podocarpa,722,9.08747220039368
Oenothera nealleyi,248,3.21519136428833
Salvia meera,6,0.242056131362915
Salvia rogersiana,7,0.727687120437622
Salvia santanae,15,0.38232684135437
Cosmos pseudoperfoliatus,3,0.637125253677368
Cosmos ramirezianus,5,0.599254846572876
Polemonium eddyense,50,0.856467962265015
Echeandia novogaliciana,8,0.248321771621704
Echeandia crudeniana,11,0.724792003631592
Oreojuncus trifidus,49358,4038.19752717018
Eriogonum wrightii,7690,82.9800870418549
Eriogonum leptophyllum,293,3.54253435134888
Suaeda pulvinata,7,0.244207382202148
Agave coetocapnia,836,17.4474303722382
Sedum kristenii,2,0.2098548412323
Echeveria juliana,4,0.665159463882446
Echeveria uxorum,3,0.220650672912598
Sedum jarocho,4,0.637037754058838
Calliandra tehuantepecensis,14,1.25902557373047
Dryopteris sororia,24,0.997554063796997
Morronea arundinariae,528,6.56257104873657
Morronea cayoensis,53,0.699124813079834
Morronea guatemalensis,17,0.539121150970459
Morronea incumbens,57,1.20690846443176
Morronea parviglumis,255,2.0584135055542
Morronea trichidiachnis,486,4.28948712348938
Cuscuta iguanella,5,0.219361543655396
Cuscuta insolita,3,0.209780216217041
Cuscuta timida,2,0.672921180725098
Cuscuta montana,5,0.259246826171875
Cuscuta tolteca,6,0.635573387145996
Cuscuta volcanica,14,0.370244026184082
Agave gracielae,4,0.21136474609375
Eschscholzia androuxii,229,1.59804129600525
Eschscholzia papastillii,356,2.65190362930298
Serjania pygmaea,7,0.464907646179199
Acidocroton madrigalensis,5,0.702933073043823
Menodora geohintonii,2,0.219845533370972
Begonia motozintlensis,34,0.692744731903076
Begonia macvaughii,25,0.319084882736206
Begonia tlapensis,27,0.462415933609009
Begonia martinezii,6,0.226185321807861
Pectocarya anisocarpa,366,2.95428705215454
Stelis guerrerensis,1,0.350826263427734
Stelis lapinerae,1,0.201941967010498
Rubus pseudofagifolius,22,1.07610678672791
Sedum citrinum,63,0.592319488525391
Rossioglossum beloglossum,63,0.684962511062622
Trichocentrum bellanianum,1,0.471306800842285
Trichocentrum tapiae,3,0.548775911331177
Sabulina austromontana,188,1.68594193458557
Sabulina californica,834,6.64974975585938
Sabulina cismontana,119,1.76672744750977
Sabulina decumbens,18,1.12184429168701
Sabulina douglasii,3313,27.6492371559143
Sabulina elegans,655,5.83053398132324
Sabulina fontinalis,348,3.20813274383545
Sabulina howellii,218,1.85020852088928
Sabulina macra,378,3.32381415367126
Sabulina macrantha,180,1.54294538497925
Sabulina michauxii,2669,13.6115431785584
Sabulina nuttallii,2673,12.045325756073
Sabulina pusilla,334,2.19573569297791
Sabulina rosei,925,5.07762408256531
Sabulina rossii,411,2.96799659729004
Sabulina rubella,10669,43.4604089260101
Sabulina stolonifera,34,30.3069083690643
Hebecarpa americana,125,0.97084903717041
Pseudocherleria macrocarpa,1873,13.2044277191162
Magnolia perezfarrerae,20,0.848658800125122
Argythamnia ingramii,4,0.24700403213501
Eysenhardtia byei,19,0.495226144790649
Passiflora lauana,12,0.252286672592163
Passiflora complanata,84,1.13365983963013
Frangula breedlovei,108,0.961238145828247
Frangula chimalapensis,2,0.605530261993408
Frangula grandiflora,11,0.585472583770752
Frangula hintonii,152,1.85460638999939
Frangula inconspicua,9,0.229729413986206
Frangula longistyla,414,4.26681780815125
Frangula mcvaughii,62,0.79050350189209
Frangula scopulorum,32,1.15977001190186
Frangula surotatensis,37,1.01771879196167
Frangula wendtii,16,0.462533235549927
Euphorbia rayturneri,20,0.323321104049683
Cyclanthera stenura,22,0.294481039047241
Diplacus bicolor,591,3.35108733177185
Aakia tuerckheimii,121,1.45994305610657
Lomatium tarantuloides,17,0.600195646286011
Lysimachia latifolia,14097,304.556434869766
Mostacillastrum arcuatum,16,1.57918977737427
Mostacillastrum incisum,8,0.574602842330933
Mostacillastrum longipes,41,0.991958618164062
Mostacillastrum purpusii,121,5.9293487071991
Mostacillastrum retrofractum,3,0.689738035202026
Mostacillastrum subauriculatum,113,1.34724402427673
Mostacillastrum vaseyi,44,1.61851382255554
Mostacillastrum versicolor,22,1.56254720687866
Chaunanthus torulosus,5,0.261476516723633
Paspalum stagnophilum,875,8.36573004722595
Paspalum eglume,132,2.47407269477844
Tridentopsis mutica,3788,28.1323645114899
Hydrangea albostellata,83,0.96777081489563
Mentzelia canyonensis,41,0.455768585205078
Munroa pulchella,6455,29.1884498596191
Codonanthopsis crassifolia,1644,12.1433236598969
Codonanthopsis macradenia,281,2.35858726501465
Codonanthopsis uleana,1053,7.96910667419434
Euphorbia austrotexana,18,0.878888845443726
Euphorbia georgiana,2,0.214842557907105
Euphorbia nesomii,5,0.252413034439087
Euphorbia ouachitana,189,1.09866809844971
Hackelia taylorii,6,0.21465015411377
Erythranthe erubescens,882,3.90989947319031
Erythranthe cinnabarina,90,0.713248491287231
Erythranthe flammea,49,0.848882436752319
Orbexilum psoralioides,1424,15.8281631469727
Begonia boqueronensis,4,0.278188943862915
Begonia calzadae,7,0.372606515884399
Lycianthes venturana,6,0.326305389404297
Lycianthes michaelneei,8,0.254059314727783
Triteleia piutensis,14,0.719251155853272
Cylindropuntia chuckwallensis,287,2.16911816596985
Agave azurea,9,0.398975610733032
Calliandra ricoana,12,0.276658773422241
Chusquea enigmatica,4,0.30162787437439
Hyptis cualensis,1,0.484445333480835
Erythranthe minima,3,0.483251333236694
Cyperus aristulatus,262,2.90205025672913
Cyperus hemidrummondii,285,2.71833515167236
Cyperus hemioccidentalis,146,2.4521918296814
Cyperus lipomexicanus,174,2.23261570930481
Cyperus subsquarrosus,3531,29.8983607292175
Penstemon bleaklyi,5,0.44104266166687
Chorizanthe minutiflora,53,1.15714764595032
Astragalus martinii,14,0.273622512817383
Monstera adansonii,6802,65.0331676006317
Croton lindquistii,33,1.03188967704773
Echeveria marianae,7,0.234278678894043
Stenanona migueliana,14,0.268582105636597
Pleopeltis alansmithii,353,2.50087714195251
Pleopeltis bradeorum,172,2.77231287956238
Pleopeltis collinsii,145,2.84595537185669
Pleopeltis fallacissima,36,0.734507322311401
Pleopeltis furfuracea,2265,12.2742063999176
Pleopeltis lepidotricha,277,3.28485941886902
Pleopeltis lindeniana,669,5.87792491912842
Pleopeltis madrensis,1185,10.1600699424744
Pleopeltis marginata,1011,11.1933765411377
Pleopeltis microgrammoides,3,0.504428625106812
Pleopeltis platylepis,360,4.10306334495544
Pleopeltis plebeia,2740,24.4905617237091
Pleopeltis pyrrholepis,243,3.17447996139526
Pleopeltis rosei,374,3.97033405303955
Pleopeltis rzedowskiana,48,1.52583646774292
Pleopeltis sanctae-rosae,542,4.53830361366272
Pleopeltis villagranii,71,1.27936482429504
Aristolochia rzedowskiana,1,0.659712076187134
Catopsis occulta,18,0.433236598968506
Sida littoralis,2,0.440423011779785
Haematoxylum calakmulense,63,0.813174486160278
Heuchera longipetala,616,9.24912738800049
Trifolium piorkowskii,7,0.235793828964233
Heuchera rosendahlii,6,0.255679130554199
Heuchera wellsiae,6,0.236918210983276
Packera serpenticola,66,0.647034168243408
Echeveria cerrograndensis,10,0.701419591903687
Amphilophium buccinatorium,305,5.402024269104
Amphilophium laxiflorum,223,4.16261124610901
Bignonia neoheterophylla,822,6.72975397109985
Bignonia potosina,950,9.00733733177185
Fridericia candicans,1767,17.8165464401245
Fridericia costaricensis,289,3.70728707313538
Fridericia floribunda,1000,9.4214608669281
Fridericia florida,3414,20.6897931098938
Fridericia mollissima,879,8.60435271263123
Fridericia patellifera,2596,19.5172674655914
Fridericia podopogon,389,5.47044849395752
Fridericia pubescens,2308,18.4264822006226
Fridericia schumanniana,935,7.84800362586975
Fridericia viscida,83,1.24757742881775
Tanaecium caudiculatum,126,1.89242315292358
Gouania guiengolensis,41,0.358096837997437
Gouania obamana,160,1.10616397857666
Gouania pubidisca,86,0.628994703292847
Fridericia chica,3929,28.2103927135468
Lankesteriana abbreviata,32,1.16556072235107
Lankesteriana barbulata,199,2.00026845932007
Lankesteriana comayaguensis,10,0.507440567016602
Lankesteriana involuta,8,0.448359251022339
Stelis scariosa,23,0.572323799133301
Salvia carreyesii,3,0.245293855667114
Salvia ibugana,11,0.732929229736328
Salvia ramirezii,6,0.249537467956543
Scutellaria cuevasiana,6,0.454306602478027
Scutellaria sublitoralis,3,0.220582246780396
Lepidonia wendtiana,5,0.691371917724609
Hoffmannia altipetens,20,0.458811044692993
Nekemias arborea,14132,308.789838314056
Acanthocereus castellae,34,1.69841718673706
Acanthocereus cuixmalensis,46,0.965590000152588
Acanthocereus fosterianus,169,1.78229832649231
Acanthocereus macdougallii,5,0.601500034332275
Acanthocereus rosei,42,0.681193113327026
Acanthocereus tepalcatepecanus,15,0.490463972091675
Telmatoblechnum serrulatum,8678,55.7057719230652
Lepechinia leucophylloides,14,1.11054515838623
Selaginella convoluta,1531,10.1243944168091
Mertensia grahamii,7,0.574668407440186
Mertensia longipedunculata,11,0.67315673828125
Mertensia parvifolia,24,0.754141569137573
Adiantum alan-smithii,12,0.225658655166626
Cascabela balsaensis,1,0.19093132019043
Salvia tonaticensis,12,0.265299558639526
Verbesina lanulosa,6,0.248470067977905
Ageratina jalpanserra,3,0.416655778884888
Oenothera gayleana,43,0.666567087173462
Berlandiera macvaughii,12,0.241957426071167
Hechtia flexilifolia,10,0.60393238067627
Hechtia huamelulaensis,8,0.2503662109375
Hechtia nivea,4,0.22562050819397
Rhynchosia sousae,5,0.221499443054199
Laelia halbingeriana,3,0.399171352386475
Quercus barrancana,30,0.339576244354248
Pombalia attenuata,1797,20.5223996639252
Pombalia calceolaria,2689,22.385448217392
Pombalia glabra,112,1.42543387413025
Pombalia oppositifolia,790,14.1427919864655
Pombalia potosina,19,1.68684601783752
Pombalia sylvicola,49,1.02177381515503
Pombalia verbenacea,234,4.17401909828186
Pombalia verticillata,2192,18.0610852241516
Chusquea nedjaquithii,1,0.212850093841553
Tillandsia religiosa,11,0.471847772598267
Litsea muellerorum,84,1.37516212463379
Hoffmannia rzedowskiana,9,0.247687816619873
Chenopodium nitens,63,1.15446209907532
Stramentopappus congestiflorus,1,0.265378475189209
Alsobia chiapensis,11,0.280016422271729
Salvia tilantongensis,6,0.272051095962524
Aspicarpa steinmannii,1,0.429464101791382
Bunchosia breedlovei,19,0.736059665679932
Bunchosia cruciana,32,0.376843929290772
Hechtia montis-frigidi,4,0.472509860992432
Lonchocarpus brachyanthus,5,0.273468017578125
Lonchocarpus crassicalyx,2,0.4488525390625
Lonchocarpus grandifoliolatus,3,0.226907253265381
Lonchocarpus gyroides,3,0.370393991470337
Lonchocarpus major,2,0.217002868652344
Lonchocarpus sumiderensis,14,0.509076833724976
Lonchocarpus tenorioi,4,0.277531385421753
Rugoloa hylaeica,944,7.33564853668213
Rugoloa pilosa,7865,43.2316515445709
Rugoloa polygonata,3066,15.9507958889008
Echeveria munizii,6,0.486782789230347
Cyperus hortensis,5439,28.0027661323547
Luzula cascadensis,454,2.61522912979126
Beaucarnea glassiana,58,1.26756477355957
Sporobolus vaseyi,248,1.67650055885315
Sporobolus arcuatus,230,2.67372131347656
Sporobolus arenicola,437,3.32670307159424
Sporobolus brevipilis,406,2.05861902236938
Sporobolus alterniflorus,5537,46.481368303299
Sporobolus foliosus,687,5.81092762947083
Sporobolus spartinae,1281,9.02946805953979
Sporobolus bakeri,449,3.51485013961792
Sporobolus cynosuroides,1863,17.0909729003906
Calyptrion arboreum,1465,9.06817436218262
Ceratozamia delucana,6,0.77470326423645
Tillandsia werner-rauhiana,3,0.269979000091553
Sporobolus hookerianus,1754,12.1434631347656
Sporobolus michauxianus,7603,150.256829977036
Sporobolus pumilus,6085,53.2334916591644
Nymphaea loriana,24,0.566366195678711
Achimenes ixtapaensis,6,0.4650559425354
Trichocentrum perezii,2,0.444664478302002
Ibervillea macdougalii,152,1.86458826065063
Tragia chiltepeca,2,0.252190351486206
Oxybasis mexicana,58,1.39847993850708
Packera crawfordii,87,3.29996490478516
Abutilon bivalve,605,6.0620641708374
Abutilon viscosum,1975,19.0622429847717
Sporobolus montevidensis,727,8.87973499298096
Zanthoxylum schreberi,2785,40.6384239196777
Zanthoxylum riedelianum,2128,27.8566179275513
Zanthoxylum acuminatum,1632,22.3437569141388
Eleocharis quadrangulata,2533,12.5444602966309
Phlox solivaga,29,0.753984451293945
Dayia havardii,153,2.26050209999084
Cleomella arborea,10531,95.7150318622589
Cleomella californica,153,1.8845841884613
Cleomella jonesii,162,1.4092161655426
Cleomella lutea,2396,12.3468155860901
Cleomella multicaulis,252,2.95849418640137
Cleomella oxystyloides,391,5.49621319770813
Cleomella platycarpa,689,4.14249610900879
Cleomella refracta,942,9.11684012413025
Cleomella serrulata,6062,33.6864416599274
Cleomella sparsifolia,385,3.50320625305176
Cleomella palmeri,308,2.48581433296204
Peperomia chazaroi,5,0.219270467758179
Peperomia parastriata,12,0.338536262512207
Peperomia vazquezii,5,0.222378730773926
Mitracarpus micranthus,2,1.02305769920349
Monarda austroappalachiana,88,0.987128496170044
Hymenopappus carrii,1,0.708620309829712
Heuchera parviflora,1008,9.20097708702087
Berlandiera basalaris,1,1.05216884613037
Oenothera hispida,569,5.31013131141663
Linanthus maricopensis,12,1.57675814628601
Louisiella elephantipes,1033,8.61341333389282
