acceptedParentName,numOccurrences,timeTaken
Rhynchospora filifolia,1619,10.5284941196442
Rhynchospora floridensis,687,5.29942965507507
Rhynchospora globosa,7743,49.158185005188
Rhynchospora globularis,3243,28.9760053157806
Rhynchospora harperi,387,2.43130970001221
Salix bebbiana,20896,752.108633518219
Salix boothii,2209,15.7747485637665
Sedum lanceolatum,12089,196.247834205627
Sedum latifilamentum,32,1.21123790740967
Rhynchospora holoschoenoides,6198,45.2626416683197
Sedum laxum,796,10.5804922580719
Rhynchospora inundata,1091,7.96293473243713
Salix brachycarpa,2861,24.8198645114899
Marshallia caespitosa,2513,15.8276524543762
Salix calcicola,861,5.96489191055298
Salix chlorolepis,51,0.823492527008057
Rhynchospora latifolia,2349,17.0678045749664
Sedum longipes,184,2.29609727859497
Sedum lucidum,37,0.3115553855896
Sedum lumholtzii,9,0.765450716018677
Sedum madrense,50,0.677510976791382
Sedum mellitulum,78,0.666481494903565
Sedum mexicanum,815,5.36239433288574
Sedum minimum,126,1.93150019645691
Salix commutata,1749,11.8638727664948
Rhynchospora macrostachya,1883,15.6767795085907
Sedum moranense,1240,10.2163338661194
Sedum morganianum,110,1.54433536529541
Sedum muscoideum,9,0.242591619491577
Sedum nanifolium,87,0.942069530487061
Sedum oaxacanum,96,0.758201599121094
Rhynchospora microcephala,1353,8.52055978775024
Sedum obcordatum,164,0.807159185409546
Sedum oblanceolatum,142,0.705342531204224
Salix cordata,2106,14.4579782485962
Asplenium nesioticum,43,0.905888795852661
Salix delnortensis,430,3.10160303115845
Rhynchospora mixta,953,6.76101684570313
Rhynchospora pleiantha,211,2.53824639320374
Salix eastwoodiae,1732,12.5513727664948
Sedum obtusatum,2447,20.509019613266
Sedum oregonense,892,5.96324706077576
Sedum oteroi,18,0.431765556335449
Sedum oxycoccoides,19,0.600923776626587
Sedum pachucense,1,0.397111654281616
Sedum pachyphyllum,61,0.511910676956177
Sedum pentastamineum,18,0.287129402160645
Sedum potosinum,123,0.774990558624268
Sedum praealtum,825,4.64305758476257
Rhynchospora radicans,3575,27.6263718605042
Sedum pringlei,85,1.52932906150818
Sedum pulvinatum,6,0.266921520233154
Sedum pumilum,1283,7.44548892974854
Sedum quadripetalum,9,0.282742023468018
Sedum quevae,181,1.37346792221069
Sedum reptans,27,0.762196779251099
Sedum rhodocarpum,87,1.5061559677124
Sedum robertsianum,5,0.438658475875855
Sedum rupicola,150,1.57998561859131
Sedum semiteres,25,0.525765895843506
Sedum smallii,1222,7.15457940101624
Sedum spathulisepalum,12,0.289962768554688
Rhynchospora rugosa,6519,40.2887246608734
Rhynchospora solitaria,36,1.41926527023315
Aspidosperma spruceanum,1891,15.7300245761871
Rhynchospora thornei,152,1.21121072769165
Salix eriocephala,11437,79.3169243335724
Salix farriae,476,3.86510705947876
Rhynchospora triflora,564,5.35156440734863
Rhynchospora watsonii,392,3.84618210792542
Rhysopterus plurijugus,309,3.88264942169189
Rhytachne guianensis,26,1.01314449310303
Sedum spathulifolium,11282,127.388218402863
Sedum stahlii,110,1.42330002784729
Sedum stenopetalum,4609,37.2582228183746
Sedum suaveolens,15,0.960319519042969
Sedum torulosum,12,0.396934509277344
Sedum treleasei,34,1.12869715690613
Sedum trichromum,13,0.27517580986023
Sedum tuberculatum,35,0.43410587310791
Sedum versadense,50,3.6156165599823
Sedum vinicolor,167,1.87800812721252
Sedum wrightii,522,5.50029706954956
Selaginella acanthonota,839,9.67888474464417
Selaginella arenicola,1849,12.8758397102356
Selaginella arizonica,1223,8.27538347244263
Selaginella arsenei,42,1.53988337516785
Selaginella asprella,322,3.06962656974793
Selaginella bernoullii,93,0.818687915802002
Selaginella bigelovii,4868,28.6550869941711
Selaginella carnerosana,3,0.583411455154419
Selaginella chiapensis,30,0.576502799987793
Selaginella cinerascens,1094,7.89440202713013
Selaginella delicatissima,807,7.55772471427918
Melampodium americanum,2494,18.8056807518005
Selaginella densa,3614,23.6955127716064
Melampodium argophyllum,91,2.17956686019897
Selaginella eatonii,136,2.29612684249878
Selaginella eclipes,1030,7.61069893836975
Melampodium cinereum,1179,7.80016732215881
Selaginella eremophila,662,4.49255800247192
Melampodium cupulatum,230,1.96963953971863
Selaginella eurynota,409,2.51785588264465
Selaginella extensa,330,4.16838002204895
Selaginella flagellata,1140,9.42353653907776
Melampodium gracile,929,6.16403317451477
Selaginella flexuosa,2344,17.8307967185974
Melampodium leucanthum,8277,44.6918802261353
Melampodium linearilobum,736,4.86970376968384
Selaginella guatemalensis,391,3.19996333122253
Melampodium longicorne,244,1.5865695476532
Ribes aureum,25870,943.534979581833
Ribes brandegeei,40,1.16724562644959
Ribes californicum,3471,25.9410364627838
Ribes canthariforme,245,1.92829275131226
Ribes cereum,18694,580.723293304443
Ribes ceriferum,47,1.20636367797852
Ribes chihuahuense,9,0.256487607955933
Ribes curvatum,494,3.78337478637695
Ribes divaricatum,3414,27.7745172977448
Ribes dugesii,66,0.887595176696777
Ribes echinellum,350,2.17569923400879
Ribes erythrocarpum,353,1.69255542755127
Ribes fontinale,6,0.246902942657471
Ribes hirtellum,3251,19.2299377918243
Ribes indecorum,3077,17.8271067142487
Ribes inerme,2964,26.7353191375732
Ribes lasianthum,273,2.14176344871521
Ribes leptanthum,1170,8.03532814979553
Ribes madrense,46,1.05217432975769
Ribes menziesii,2335,19.4917931556702
Ribes mescalerium,143,1.33583235740662
Ribes missouriense,2025,12.1566796302795
Ribes neglectum,59,0.778566837310791
Ribes nelsonii,23,0.371825218200684
Ribes orizabae,8,0.23141884803772
Ribes pinetorum,706,4.168869972229
Ribes sericeum,297,1.96258854866028
Ribes thacherianum,179,1.27927923202515
Ribes triste,6431,39.1946325302124
Ribes victoris,305,5.10662531852722
Ribes watsonianum,244,1.58804821968079
Richardia gandarae,8,0.51784610748291
Richardia tricocca,751,8.08899998664856
Rinorea deflexiflora,456,3.68033242225647
Rinorea guatemalensis,914,6.75640940666199
Rivina humilis,27135,1176.35628867149
Robinsonella brevituba,30,1.10668587684631
Robinsonella cordata,140,1.2895679473877
Robinsonella densiflora,60,0.561976909637451
Robinsonella discolor,182,1.49365139007568
Robinsonella hintonii,25,0.560898065567017
Robinsonella lindeniana,404,4.98307204246521
Robinsonella macvaughii,9,0.76395845413208
Robinsonella mirandae,340,2.71896624565125
Robinsonella pilosa,68,2.02450513839722
Robinsonella pilosissima,28,0.434215068817139
Robinsonella speciosa,117,1.13454055786133
Rochefortia spinosa,608,6.0268349647522
Rodriguezia dressleriana,7,0.379163026809692
Rogiera ligustroides,204,2.65197730064392
Rogiera stenosiphon,521,5.45369148254395
Rojasianthe superba,74,1.05569171905518
Roldana albonervia,651,6.34981846809387
Roldana angulifolia,1696,15.3980662822723
Roldana aschenborniana,1131,9.67003202438354
Roldana barba-johannis,1664,13.8688879013062
Roldana chapalensis,333,3.70203447341919
Roldana cordovensis,141,1.63862347602844
Roldana cristobalensis,266,3.5020923614502
Roldana ehrenbergiana,99,1.18672132492065
Roldana eriophylla,166,1.85609269142151
Roldana gilgii,64,0.753862857818604
Roldana greenmanii,42,1.53049397468567
Roldana guadalajarensis,127,2.02833318710327
Roldana hartwegii,641,9.82788324356079
Roldana hederifolia,101,1.86235928535461
Roldana heracleifolia,476,3.72192311286926
Salix glauca,87424,3074.10660767555
Roldana heteroidea,27,1.39901661872864
Roldana jurgensenii,274,2.73334813117981
Roldana kerberi,29,2.82907319068909
Roldana langlassei,32,0.74675440788269
Roldana lanicaulis,225,1.86654448509216
Roldana mexicana,238,2.1482424736023
Roldana michoacana,292,5.42236113548279
Roldana oaxacana,455,6.08784937858582
Roldana pennellii,206,1.52446436882019
Roldana platanifolia,470,4.93391370773315
Roldana reticulata,351,2.61478900909424
Roldana robinsoniana,82,1.34693336486816
Roldana sartorii,216,3.5359582901001
Salix gooddingii,5185,37.8249576091766
Roldana schaffneri,452,10.2178373336792
Roldana sessilifolia,911,25.0929419994354
Roldana subpeltata,28,1.24746060371399
Roldana suffulta,313,5.72002387046814
Hieracium pringlei,340,6.72237253189087
Romanschulzia arabiformis,219,3.94934868812561
Romanschulzia correllii,3,0.217713117599487
Romanschulzia elata,8,0.274816989898682
Romanschulzia meyeri,5,0.275723934173584
Romanschulzia orizabae,110,4.08823704719543
Romanschulzia rzedowskii,5,0.883510112762451
Romanschulzia schistacea,12,0.987773895263672
Romanschulzia subclavata,10,0.810692548751831
Romanzoffia californica,720,8.75643467903137
Romanzoffia tracyi,363,3.66187238693237
Romanzoffia unalaschcensis,145,2.1230616569519
Romneya trichocalyx,1090,8.91072583198547
Asplenium alatum,1058,7.90502905845642
Rondeletia belizensis,101,2.39919328689575
Rorippa barbareifolia,914,9.19897174835205
Salix humilis,10441,115.775584936142
Rorippa curvipes,1672,14.5934643745422
Salix jaliscana,122,2.10467886924744
Salix jejuna,65,0.568684101104736
Salix jepsonii,501,3.34576821327209
Rorippa curvisiliqua,5872,42.2151880264282
Rorippa intermedia,16,1.15254426002502
Rorippa mexicana,422,5.59233903884888
Rorippa pinnata,168,1.89122819900513
Rorippa ramosa,24,0.436259508132935
Rorippa sessiliflora,1933,12.5018610954285
Rorippa sinuata,2181,14.7419612407684
Rorippa subumbellata,253,1.54419922828674
Rorippa tenerrima,414,2.79125070571899
Salix lasiandra,10645,95.14177775383
Prunus americana,109223,4545.79128265381
Prunus andersonii,2174,21.5160717964172
Prunus annularis,134,1.32658934593201
Prunus barbata,134,0.914419412612915
Prunus cortapico,299,5.23530197143555
Prunus erythroxylon,35,0.933065176010132
Prunus fasciculata,3093,26.8069293498993
Prunus fremontii,2425,18.4919743537903
Prunus geniculata,433,2.85203242301941
Prunus gentryi,79,2.06760907173157
Prunus guatemalensis,50,1.24788284301758
Prunus hortulana,1118,9.26192092895508
Prunus ilicifolia,10802,89.9822616577148
Prunus lundelliana,99,1.52117252349854
Prunus matudae,71,0.577481746673584
Prunus minutiflora,376,2.82237529754639
Asanthus solidaginifolius,128,2.85006737709045
Prunus murrayana,58,0.539518356323242
Prunus myrtifolia,4811,26.9855608940125
Asanthus squamulosus,143,3.53132271766663
Prunus ochoterenae,3,0.482228994369507
Asanthus thyrsiflorus,191,2.94740891456604
Prunus pumila,5016,47.0780658721924
Prunus rhamnoides,731,5.67992210388184
Gutierrezia wrightii,566,4.96844553947449
Prunus salasii,94,1.02040815353394
Salix lucida,93211,3913.60244774818
Asplenium palmeri,431,4.48996996879578
Salix melanopsis,3475,26.7043130397797
Salix mexicana,65,1.26059460639954
Salix monochroma,216,1.68119025230408
Salix monticola,1608,13.3562479019165
Salix niphoclada,1572,14.5109529495239
Salix nivalis,1959,14.5500922203064
Salix orestera,1379,8.94673776626587
Salix ovalifolia,3192,26.7332561016083
Salix pellita,1018,6.61339712142944
Achatocarpus gracilis,303,2.43463611602783
Salix pseudomonticola,918,5.34420657157898
Salix raupii,33,0.558074235916138
Salix riskindii,11,0.52126407623291
Salix scouleriana,10695,78.4004001617432
Salix sessilifolia,597,7.13455867767334
Salix setchelliana,277,2.08538007736206
Salix silicicola,70,1.14874577522278
Salix sphenophylla,1401,8.61116051673889
Salix stolonifera,581,4.50213813781738
Iostephane heterophylla,1077,7.642493724823
Iostephane trilobata,310,3.33340334892273
Salix thurberi,195,2.06139945983887
Salix tracyi,243,1.37803220748901
Salix turnorii,63,0.696815729141235
Salix tweedyi,284,1.63490080833435
Salix tyrrellii,92,1.12252068519592
Salix wolfii,1035,7.7407009601593
Salmea orthocephala,67,0.840872049331665
Salpianthus aequalis,32,0.454733848571777
Salpianthus macrodontus,230,2.18972158432007
Isocoma veneta,1137,8.40433835983276
Salpiglossis arniatera,165,1.49695301055908
Asplenium potosinum,184,2.27628874778748
Iva asperifolia,1279,17.634539604187
Iva hayesiana,966,4.89967584609985
Iva imbricata,1648,8.20426535606384
Iva microcephala,771,4.53572916984558
Salvia aequidistans,34,0.443793058395386
Salvia anastomosans,29,0.309944152832031
Asplenium pringlei,8,0.25304388999939
Salvia atropaenulata,55,0.424955129623413
Salvia betulifolia,90,1.11734843254089
Salvia boegei,26,0.332074880599976
Salvia californica,236,1.94261789321899
Salvia caudata,71,0.550773620605469
Salvia chamaedryoides,577,3.49816298484802
Salvia chapalensis,46,0.771586179733276
Salvia chiapensis,190,1.17087244987488
Salvia chionopeplica,145,0.808363199234009
Salvia circinnata,1500,8.89075660705566
Asplenium pteropus,2034,11.6882991790771
Salvia clevelandii,1307,9.19296002388
Salvia coahuilensis,116,0.850961685180664
Salvia compsostachys,84,1.0615074634552
Salvia connivens,204,1.38523387908936
Salvia crucis,49,0.459006786346436
Salvia cyanantha,15,0.605092287063599
Salvia dichlamys,246,1.47942566871643
Salvia disjuncta,117,1.21214318275452
Salvia dorrii,5947,58.2732050418854
Salvia duripes,27,1.31849527359009
Salvia eremostachya,428,2.78898596763611
Salvia firma,89,0.677789688110352
Salvia flaccida,49,0.345600843429565
Salvia fluviatilis,171,1.58617568016052
Salvia funerea,794,4.42163896560669
Salvia fusca,14,0.279000043869019
Asplenium radicans,2143,20.2106373310089
Salvia goldmanii,51,0.822337150573731
Salvia gonzalezii,7,0.243261575698853
Salvia gravida,75,0.631881475448608
Salvia guadalajarensis,50,0.356991052627564
Salvia heterotricha,155,1.09440684318542
Salvia hidalgensis,16,0.307181358337402
Salvia hintonii,58,0.391303539276123
Salvia holwayi,348,2.37714099884033
Salvia infuscata,49,0.398392677307129
Salvia inornata,12,0.779297828674316
Salvia involucrata,528,4.32802319526672
Salvia iodantha,1554,9.49486804008484
Salvia iodophylla,6,0.415305614471436
Salvia jacobi,28,1.0181679725647
Salvia kellermanii,173,1.24690675735474
Salvia langlassei,75,0.553467035293579
Salvia languidula,230,1.23850250244141
Jaegeria hirta,5304,34.7404375076294
Salvia lanicalyx,7,0.374131679534912
Jaegeria macrocephala,195,2.13932943344116
Jaegeria pedunculata,156,1.08658194541931
Achatocarpus oaxacanus,115,0.725409746170044
Salvia leucantha,2418,12.4597592353821
Salvia leucochlamys,30,0.662717342376709
Salvia leucophylla,4486,25.1804854869843
Salvia lophanthoides,11,0.485950946807861
Salvia lycioides,415,2.48642492294312
Salvia macellaria,106,1.34751605987549
Jaumea carnosa,2475,14.6955239772797
Salvia eizi-matudae,28,1.00219011306763
Salvia mazatlanensis,50,0.621606349945068
Salvia mexiae,41,0.349420785903931
Salvia modica,19,0.296333074569702
Salvia mohavensis,784,4.95409417152405
Salvia monclovensis,44,0.670431613922119
Salvia moniliformis,44,0.990408420562744
Salvia muelleri,29,0.320454120635986
Salvia munzii,1704,9.00713753700256
Jungia ferruginea,462,3.96246528625488
Salvia muscarioides,51,0.623322725296021
Salvia oaxacana,182,1.06402969360352
Salvia occidua,16,0.731314659118652
Salvia oreopola,115,1.08282136917114
Salvia oresbia,63,0.565281867980957
Salvia pannosa,96,0.681126594543457
Salvia paupercula,8,0.307266235351563
Salvia peninsularis,103,0.83856987953186
Salvia pennellii,55,0.482414245605469
Salvia perlonga,24,0.288939714431763
Salvia pexa,1,0.225831031799316
Salvia pinguifolia,371,2.65380787849426
Salvia platyphylla,66,1.15310573577881
Salvia plurispicata,244,1.30166792869568
Salvia podadena,96,1.00406527519226
Salvia pringlei,62,0.491729736328125
Salvia pruinosa,63,0.531895875930786
Salvia prunifolia,28,0.866299390792847
Salvia pseudoincisa,1,0.20096230506897
Salvia pseudopallida,12,0.539183616638184
Salvia puberula,161,1.15797019004822
Salvia purpurea,2755,15.1986737251282
Salvia purpusii,26,0.636389255523682
Salvia pusilla,116,1.05648851394653
Salvia quercetorum,31,0.301490306854248
Salvia ramosa,18,0.269198417663574
Salvia regla,1246,7.78881287574768
Salvia roscida,180,3.85454487800598
Salvia rosei,27,0.427619457244873
Salvia rostellata,8,0.261946678161621
Salvia rubropunctata,17,0.331039428710938
Salvia rzedowskii,24,0.87614917755127
Salvia sacculus,110,0.90925931930542
Salvia scaposa,43,0.7889404296875
Salvia seemannii,100,1.71462655067444
Salvia serpyllifolia,26,0.293860673904419
Salvia setulosa,215,1.13289833068848
Salvia shannonii,275,1.22491765022278
Salvia similis,288,1.4443826675415
Salvia sinaloensis,30,0.320376396179199
Salvia sonomensis,1636,8.91979265213013
Salvia spathacea,4057,25.0372982025147
Salvia subhastata,20,0.562689781188965
Salvia subobscura,18,0.529048681259155
Salvia subpatens,94,1.10058403015137
Salvia summa,133,1.08756637573242
Salvia synodonta,21,0.414109945297241
Salvia tehuacana,92,1.27366065979004
Prunus serotina,106654,5442.54111194611
Prunus tartarea,21,1.94309949874878
Prunus tetradenia,302,2.43319606781006
Prunus tuberculata,55,1.02555346488953
Gymnocoronis latifolia,169,1.74835801124573
Prunus virginiana,147026,8033.52875518799
Psacaliopsis purpusii,53,1.54461550712585
Psacalium amplifolium,290,3.05130481719971
Psacalium amplum,153,1.59063148498535
Psacalium beamanii,15,0.327032089233398
Psacalium brachycomum,54,1.93487954139709
Psacalium calvum,23,0.887458324432373
Psacalium cervinum,9,0.810153484344482
Psacalium cirsiifolium,353,3.7297534942627
Psacalium decompositum,408,5.10431814193726
Psacalium eriocarpum,93,1.50715041160584
Psacalium filicifolium,7,0.489704132080078
Psacalium globosum,120,1.72355961799622
Psacalium goldsmithii,116,1.73126721382141
Psacalium hintonii,11,0.96276068687439
Psacalium holwayanum,78,1.55389976501465
Psacalium matudae,21,1.49166607856751
Psacalium megaphyllum,360,2.91114068031311
Psacalium mollifolium,11,0.421863794326782
Psacalium nanum,22,0.352005481719971
Psacalium multilobum,26,0.742550373077393
Psacalium nelsonii,12,0.281906127929688
Psacalium nephrophyllum,27,0.586741209030151
Psacalium pachyphyllum,105,2.31054878234863
Psacalium palmeri,302,3.62904715538025
Psacalium paucicapitatum,89,2.05474472045898
Psacalium peltatum,874,11.5187287330627
Psacalium peltigerum,121,1.77447414398193
Psacalium platylepis,169,2.48990178108215
Abutilon divaricatum,115,1.14407682418823
Psacalium poculiferum,164,2.23475694656372
Psacalium pringlei,138,3.10719776153564
Psacalium purpusii,34,1.8908064365387
Psacalium quercifolium,11,0.730536699295044
Psacalium radulifolium,336,3.7676317691803
Psacalium silphiifolium,174,2.14758348464966
Psacalium sinuatum,917,7.86472821235657
Psacalium tabulare,174,2.00588321685791
Psacalium tussilaginoides,173,2.20217418670654
Gymnosperma glutinosum,4105,28.860414981842
Psathyrotes pilifera,155,1.376060962677
Psathyrotopsis purpusii,16,0.858810901641846
Psathyrotopsis scaposa,248,2.78556537628174
Pseudabutilon scabrum,406,6.29882526397705
Pseudechinolaena polystachya,7399,55.8115587234497
Asarum lewisii,123,3.16428875923157
Pseuderanthemum fasciculatum,61,4.14142513275147
Pseuderanthemum pihuamoense,4,0.624681711196899
Pseuderanthemum praecox,632,8.20867609977722
Pseuderanthemum standleyi,38,0.75950288772583
Pseuderanthemum verapazense,128,2.76893162727356
Asarum marmoratum,252,2.93145871162415
Pseudobahia bahiifolia,175,2.02304291725159
Pseudobahia heermannii,484,5.32542371749878
Pseudobahia peirsonii,193,1.63005304336548
Pseudobombax palmeri,268,2.88565993309021
Pseudoclappia watsonii,20,0.950472831726074
Pseudoconyza viscosa,2653,25.2462623119354
Asclepias albicans,1557,13.5911819934845
Pseudognaphalium oxyphyllum,698,5.64916920661926
Pseudogoodyera wrightii,50,1.18595290184021
Pseudogynoxys chenopodioides,6702,49.0114357471466
Pseudogynoxys haenkei,944,9.41245412826538
Pseudolmedia mollis,154,2.15792417526245
Asclepias asperula,18921,746.987370967865
Asclepias atroviolacea,13,0.996695995330811
Pseudonemacladus oppositifolius,114,3.13897752761841
Asclepias californica,2949,22.2188835144043
Pseudorchis albida,46685,1721.80549001694
Pseudorontium cyathiferum,927,10.501161813736
Pseudosamanea guachapele,24891,1845.55994415283
Pseudosmodingium barkleyi,18,1.09605669975281
Pseudosmodingium rhoifolium,5,1.13001823425293
Hasteola suaveolens,1474,9.06558680534363
Populus grandidentata,13627,288.949166536331
Populus simaroa,118,2.66376543045044
Populus tremuloides,42013,2282.45527839661
Gaillardia amblyodon,709,4.66562700271606
Gaillardia arizonica,283,2.50380110740662
Gaillardia comosa,299,1.70727944374084
Porana nutans,407,3.02973556518555
Gaillardia mexicana,332,2.04948830604553
Gaillardia pinnatifida,3649,21.5423452854157
Porophyllum calcicola,192,1.39185476303101
Gaillardia spathulata,336,2.1739981174469
Porophyllum coloratum,534,5.12685203552246
Porophyllum filiforme,100,0.840414047241211
Porophyllum maritimum,85,0.770904779434204
Porophyllum pausodynum,100,0.880373001098633
Porophyllum pringlei,118,0.87424898147583
Porophyllum punctatum,1700,10.8960354328156
Porophyllum ruderale,7221,60.6273925304413
Porophyllum warnockii,16,0.959752321243286
Porophyllum zimapanum,7,0.259227752685547
Portulaca californica,109,0.759515523910523
Galinsoga parviflora,68035,2831.93668103218
Portulaca conzattii,47,1.26179146766663
Portulaca grandiflora,3210,30.3560428619385
Portulaca johnstonii,10,0.496796131134033
Portulaca mexicana,144,2.00058603286743
Portulaca smallii,220,1.61282539367676
Posoqueria coriacea,894,10.544046163559
Potamogeton alpinus,38942,1626.59611725807
Potamogeton bicupulatus,6518,39.9506225585938
Potamogeton diversifolius,5216,55.5630059242249
Potamogeton floridanus,30,0.701019048690796
Potamogeton foliosus,7056,55.8457489013672
Potamogeton friesii,25583,500.005795478821
Potamogeton groenlandicus,200,2.43203163146973
Geraea canescens,6135,36.1216266155243
Potamogeton illinoensis,4951,35.5540580749512
Potamogeton natans,100841,4560.95707011223
Populus grandidentata,13627,287.037762403488
Populus simaroa,118,1.47918963432312
Populus tremuloides,42013,2257.32251954079
Gaillardia amblyodon,709,6.10703849792481
Gaillardia arizonica,283,3.01384735107422
Gaillardia comosa,299,2.03426861763001
Porana nutans,407,4.18091368675232
Gaillardia mexicana,332,2.48377370834351
Gaillardia pinnatifida,3649,21.7980196475983
Porophyllum calcicola,192,1.4694504737854
Gaillardia spathulata,336,2.13013648986816
Porophyllum coloratum,534,5.10218572616577
Porophyllum filiforme,100,0.892300367355347
Porophyllum maritimum,85,0.768490076065064
Porophyllum pausodynum,100,0.887902975082398
Porophyllum pringlei,118,0.919714212417603
Porophyllum punctatum,1700,14.2128369808197
Porophyllum ruderale,7221,52.0573961734772
Porophyllum warnockii,16,0.913406372070312
Porophyllum zimapanum,7,0.244966268539429
Portulaca californica,109,0.722158193588257
