acceptedParentName,numOccurrences,timeTaken
Hymenophyllum crispum,719,8.0675859451294
Tillandsia tricolor,885,8.09777474403381
Andira galeottiana,331,2.33331704139709
Hymenophyllum fragile,1315,11.7151741981506
Tillandsia variabilis,1696,13.7279374599457
Hymenophyllum lanatum,370,2.94347906112671
Acalypha flagellata,78,1.33950662612915
Hymenophyllum maxonii,113,1.92698264122009
Hymenophyllum microcarpum,2031,13.3291504383087
Hymenophyllum paucicarpum,127,2.74846482276917
Hymenostephium cordatum,2297,22.9327442646027
Hymenothrix greenmanii,10,0.690820455551148
Hymenothrix loomisii,268,2.31443691253662
Hymenothrix palmeri,163,2.60760688781738
Hymenoxys bigelovii,242,3.81790733337402
Hymenoxys brachyactis,36,0.768453598022461
Hymenoxys brandegeei,115,3.01429295539856
Hymenoxys cooperi,1121,11.5735154151917
Hymenoxys grandiflora,1917,17.4654049873352
Hymenoxys helenioides,64,2.19403481483459
Hymenoxys insignis,354,10.3699507713318
Hymenoxys lemmonii,298,3.63694763183594
Hymenoxys quinquesquamata,57,1.63048362731934
Hymenoxys richardsonii,3130,60.8885893821716
Hymenoxys rusbyi,129,6.95092177391052
Hymenoxys subintegra,177,3.93282604217529
Hymenoxys texana,164,3.73750519752502
Hymenoxys vaseyi,63,5.55707335472107
Hyperbaena ilicifolia,106,1.73761868476868
Hyperbaena standleyi,23,0.820947885513306
Hyperbaena winzerlingii,447,3.71728110313416
Hypericum apocynifolium,87,3.48219394683838
Hypericum boreale,2094,25.8683981895447
Hypericum calcicola,60,1.54483389854431
Hypericum cumulicola,350,3.68826961517334
Hypericum eastwoodianum,43,0.603153705596924
Hypericum edisonianum,217,3.19423937797546
Hypericum epigeium,32,1.67681813240051
Hypericum fasciculatum,2877,25.4510629177094
Hypericum galinum,1255,9.50842666625977
Hypericum galioides,5049,29.0260555744171
Hypericum gentianoides,8513,56.6661243438721
Hypericum gnidioides,340,4.15391564369202
Hypericum harperi,176,1.21326637268066
Hypericum lissophloeus,339,2.64046430587769
Hypericum lloydii,402,3.07339334487915
Hypericum majus,2913,18.5356974601746
Hypericum matudae,36,2.10445380210876
Hypericum mutilum,10562,119.604659795761
Hypericum parvulum,68,1.93351244926453
Hypericum paucifolium,51,2.19890332221985
Hypericum peninsulare,54,0.687324523925781
Hypericum scouleri,5084,40.0192999839783
Hypericum steyermarkii,12,0.966951847076416
Hypericum suffruticosum,556,5.73608613014221
Hypericum tubulosum,550,3.80816030502319
Hypericum virginicum,4524,38.5538091659546
Hypericum walteri,2140,16.8714277744293
Burmannia biflora,701,5.41800618171692
Burmannia capitata,2616,17.0257754325867
Burmannia flava,743,5.0510892868042
Hypolytrum longifolium,1927,23.0431618690491
Hypoxis curtissii,1004,8.68094253540039
Hypoxis hirsuta,14559,335.63992857933
Hypoxis mexicana,537,3.80292916297913
Hypoxis potosina,105,1.23458671569824
Hypoxis tepicensis,45,0.370092391967773
Hypoxis wrightii,538,3.51635336875916
Hyptis alata,3952,29.0873863697052
Gymnosiphon divaricatus,703,10.0585749149323
Gymnosiphon panamensis,174,1.73681569099426
Thismia panamensis,80,1.29128098487854
Amyris elemifera,2466,15.5418066978455
Acalypha gaumeri,143,1.35672616958618
Hyptis intermedia,31,0.335940599441528
Hyptis langlassei,3,0.221166610717773
Amyris thyrsiflora,49,1.80674934387207
Hyptis pseudolantana,11,0.28202223777771
Bursera bicolor,661,5.76923251152039
Bursera bipinnata,2420,18.4049699306488
Bursera cinerea,296,3.28731608390808
Bursera cuneata,729,4.85763144493103
Bursera excelsa,2294,17.7515366077423
Bursera galeottiana,571,5.26857280731201
Bursera grandifolia,1572,12.5008914470673
Bursera graveolens,19354,651.167040109634
Andromeda polifolia,102825,4896.38206291199
Bursera hindsiana,606,7.16551566123962
Bursera kerberi,506,3.92579174041748
Bursera lancifolia,683,7.15951728820801
Bursera microphylla,3559,22.0841176509857
Bursera morelensis,1083,7.69604921340942
Bursera multifolia,99,1.83653521537781
Bursera multijuga,506,6.19958186149597
Bursera ovalifolia,449,3.60661005973816
Bursera penicillata,966,9.59901785850525
Acalypha glandulosa,137,2.31303763389587
Bursera sarcopoda,206,2.07960391044617
Bursera schlechtendalii,1905,12.3949155807495
Ipomoea robinsonii,72,2.72824478149414
Ipomoea rupicola,98,0.757864475250244
Ipomoea scopulorum,144,1.25984287261963
Ipomoea seducta,222,1.97526288032532
Ipomoea shumardiana,198,3.59090852737427
Ipomoea silvicola,239,2.29591679573059
Juncus hemiendytus,662,12.9562056064606
Juncus howellii,414,3.13187193870544
Ipomoea splendor-sylvae,557,4.77013492584229
Ipomoea steerei,139,2.32938575744629
Ipomoea tastensis,27,1.15688252449036
Ipomoea tentaculifera,49,0.749840259552002
Ipomoea tenuiloba,208,3.55133724212647
Ipomoea teotitlanica,6,0.264872312545776
Juncus interior,4166,27.9916050434113
Juncus leiospermus,328,4.27303838729858
Juncus liebmannii,430,6.4395124912262
Juncus macrandrus,478,2.93923950195313
Juncus macrophyllus,1141,7.8506498336792
Anelsonia eurycarpa,257,4.2189724445343
Ipomoea triloba,8918,58.9138150215149
Ipomoea villifera,114,1.70743560791016
Ipomoea wolcottiana,493,4.12340784072876
Echinocactus texensis,2824,34.7217309474945
Juncus occidentalis,1492,10.7609829902649
Juncus orthophyllus,1508,12.2587325572968
Juncus pervetus,48,1.07324814796448
Juncus phaeocephalus,1308,13.3750767707825
Juncus regelii,633,4.5134904384613
Echinocereus adustus,125,8.70259618759155
Juncus stygius,13246,224.005558252335
Juncus subcaudatus,1190,10.3644065856934
Echinocereus brandegeei,600,4.72676301002502
Juncus texanus,291,3.04176139831543
Juncus textilis,504,5.5104615688324
Echinocereus enneacanthus,4550,58.2957043647766
Ipomopsis aggregata,16193,565.986317157745
Ipomopsis congesta,3686,53.9368104934692
Ipomopsis effusa,457,5.57953381538391
Ipomopsis globularis,129,1.63181948661804
Ipomopsis gunnisonii,390,4.47575211524963
Ipomopsis guttata,191,2.05583572387695
Ipomopsis laxiflora,631,5.62115025520325
Ipomopsis longiflora,3186,31.5782933235169
Ipomopsis macombii,457,5.10573053359985
Ipomopsis multiflora,1107,14.3209969997406
Ipomopsis pinnata,528,6.86647605895996
Ipomopsis polyantha,155,2.31893491744995
Ipomopsis polycladon,1198,9.14792442321777
Ipomopsis pumila,739,7.5242714881897
Ipomopsis roseata,191,2.25774526596069
Ipomopsis rubra,4440,38.2710683345795
Ipomopsis spicata,1134,19.1273028850555
Ipomopsis tenuifolia,802,7.27982640266419
Ipomopsis tenuituba,1243,13.8598079681396
Ipomopsis thurberi,327,4.05596423149109
Ipomopsis wrightii,50,2.81150317192078
Iresine ajuscana,142,3.94670486450195
Cephalocereus mezcalaensis,331,3.73392724990845
Iresine alternifolia,333,5.08029341697693
Iresine arbuscula,416,3.79200863838196
Iresine discolor,159,1.55937099456787
Cephalocereus senilis,183,4.79654788970947
Iresine hartmanii,137,2.71465587615967
Iresine hebanthoides,54,0.713185548782349
Iresine heterophylla,553,3.56387996673584
Iresine jaliscana,9,0.819769620895386
Iresine nigra,573,4.88910412788391
Iresine orientalis,106,0.945858001708984
Iresine palmeri,208,2.18253350257874
Iresine pringlei,124,1.27688503265381
Iresine rhizomatosa,4580,55.4323043823242
Iresine rotundifolia,53,1.3684458732605
Iresine schaffneri,460,3.32125425338745
Iresine stricta,25,0.675633668899536
Andropogon pringlei,134,1.51381516456604
Iris chrysophylla,1166,9.56829166412354
Iris fernaldii,1379,9.80874013900757
Iris giganticaerulea,285,7.59850120544434
Iris hookeri,1107,12.4118349552155
Iris innominata,464,4.39650583267212
Iris lacustris,1339,11.895359992981
Iris munzii,147,2.69309258460999
Iris purdyi,378,6.05284905433655
Iris savannarum,911,14.2016248703003
Iris tenuissima,931,12.764945268631
Iris verna,3237,34.0923185348511
Juncus triglumis,26622,844.348355770111
Juncus tweedyi,5599,33.2716171741486
Juncus uncialis,234,2.33406639099121
Juncus validus,2232,16.8360395431519
Juncus vaseyi,889,7.02907490730286
Echinocereus longisetus,120,3.49863624572754
Anemia brandegeei,8,0.539386749267578
Jungia pringlei,63,0.69906210899353
Echinocereus scheeri,210,9.29221057891846
Juniperus ashei,7971,57.2007019519806
Juniperus blancoi,615,8.12899112701416
Juniperus comitana,150,1.38645815849304
Cyperus brevifolius,14998,356.70147895813
Isachne pubescens,158,2.64260911941528
Isertia haenkeana,1752,13.7245500087738
Isocarpha atriplicifolia,371,8.82337975502014
Isochilus alatus,119,1.68366479873657
Isochilus carnosiflorus,367,3.01134943962097
Isochilus langlassei,50,0.594923496246338
Isochilus unilateralis,223,1.62600588798523
Isocoma acradenia,2776,29.3402364253998
Isocoma coronopifolia,275,4.07769417762756
Isocoma drummondii,288,4.79447746276856
Isocoma hartwegii,344,4.47191643714905
Isocoma pluriflora,912,9.99316811561584
Isocoma tenuisecta,628,6.47457313537598
Isoetes bolanderi,1463,10.3434760570526
Isoetes butleri,785,4.97072601318359
Isoetes flaccida,630,7.24113965034485
Isoetes lithophila,192,1.40591955184937
Isoetes louisianensis,263,1.7625470161438
Isoetes maritima,263,3.75250649452209
Isoetes melanopoda,2076,14.9883151054382
Isoetes melanospora,188,2.09418797492981
Isoetes mexicana,432,3.03267860412598
Isoetes occidentalis,562,6.84533905982971
Isoetes orcuttii,375,3.13952326774597
Isoetes pringlei,50,1.31734180450439
Isoetes riparia,1278,12.4039952754974
Isoetes tegetiformans,75,1.11416387557983
Isoetes triangula,65,1.20866942405701
Isoetes valida,534,3.70647406578064
Isolatocereus dumortieri,787,7.12651705741882
Andropogon selloanus,3447,20.6108410358429
Andropogon semitectus,69,1.65834021568298
Itzaea sericea,240,2.5087161064148
Iva annua,5728,41.9279179573059
Iva frutescens,4915,36.2104361057282
Jacaratia dolichaula,652,4.31456255912781
Jacaratia mexicana,951,9.00532603263855
Andropogon tracyi,228,2.14848327636719
Jacquemontia havanensis,936,8.9222559928894
Andropogon virgatus,3129,24.4353635311127
Jacquemontia mexicana,311,3.12806248664856
Jacquemontia oaxacana,204,2.83979225158691
Jacquemontia polyantha,215,3.60053181648254
Jacquemontia reclinata,135,1.23969030380249
Jacquemontia smithii,147,1.73425650596619
Jacquemontia sphaerostigma,1105,11.2162756919861
Jacquemontia verticillata,622,8.90570044517517
Coryphantha compacta,185,2.26623916625977
Coryphantha cornifera,1004,9.70015382766724
Coryphantha echinus,519,7.07213187217712
Coryphantha erecta,472,6.38027286529541
Coryphantha glanduligera,146,3.86785364151001
Jacquiniella cernua,30,1.51409244537354
Jacquiniella cobanensis,234,2.56546068191528
Jacquiniella equitantifolia,266,2.21736097335815
Jacquiniella globosa,2382,13.4539320468903
Jacquiniella leucomelana,315,3.13672518730164
Jacquiniella teretifolia,1398,9.73377871513367
Jaegeria bellidiflora,287,2.25061392784119
Jaegeria glabra,354,4.09870767593384
Jaegeria purpurascens,101,1.85038065910339
Coryphantha ottonis,201,4.54947066307068
Jaegeria standleyi,20,0.656530857086182
Jaegeria sterilis,3,0.239088535308838
Jaliscoa goldmanii,42,1.14492058753967
Jaliscoa paleacea,18,1.10234308242798
Jaliscoa pringlei,117,1.62427353858948
Coryphantha potosiana,55,0.969464540481567
Jaltomata procumbens,4379,38.9508426189423
Jaltomata repandidentata,429,3.71470952033997
Coryphantha pycnacantha,242,10.6945903301239
Jamesia americana,2566,25.0858306884766
Jamesianthus alabamensis,211,1.59615802764893
Jamesonia alstonii,442,3.25810265541077
Coryphantha werdermannii,32,1.31653213500977
Cumarinia odorata,43,1.73678255081177
Janusia californica,573,5.52910137176514
Janusia gracilis,1843,18.4314451217651
Janusia linearis,62,1.96272945404053
Jarilla caudata,76,1.45038485527039
Jarilla chocola,135,0.914305686950684
Jarilla heterophylla,201,3.64206552505493
Jatropha bartlettii,44,0.701653957366943
Jatropha bullockii,126,1.04245853424072
Jatropha chamelensis,114,0.796113967895508
Jatropha cuneata,1199,8.07932376861572
Jatropha curcas,10222,58.1416943073273
Jatropha dioica,2545,26.5515711307526
Jatropha fremontioides,45,0.911721706390381
Jatropha galvanii,26,0.487441062927246
Jatropha gaumeri,552,4.50262045860291
Jatropha giffordiana,43,0.704923391342163
Jatropha gossypiifolia,22648,740.042004823685
Disocactus macranthus,142,3.56647896766663
Jatropha malacophylla,263,4.63942050933838
Jatropha mcvaughii,79,1.97184109687805
Jatropha moranii,29,0.835849285125732
Jatropha neopauciflora,224,3.70054602622986
Jatropha ortegae,30,0.53890323638916
Androsace elongata,3745,37.4131469726563
Jatropha purpurea,41,0.854458570480347
Jatropha riojae,14,0.389525890350342
Jatropha rufescens,33,0.503687381744385
Jatropha sympetala,213,1.66406011581421
Androsace occidentalis,2677,21.5191352367401
Jatropha vernicosa,212,1.71069288253784
Jepsonia heterandra,96,1.03532791137695
Jepsonia malvifolia,314,5.12940406799316
Jepsonia parryi,1332,10.0447041988373
Jouvea pilosa,1060,8.65308523178101
Androsace septentrionalis,29893,873.108040094376
Juglans hindsii,1606,14.492390871048
Juglans hirsuta,112,1.22075891494751
Juglans major,2264,20.733304977417
Juglans microcarpa,1631,12.3505346775055
Echinocactus horizonthalonius,9182,123.074255228043
Androstephium coeruleum,663,7.13640737533569
Juncus arcticus,26605,352.475100040436
Acalypha hypogaea,116,2.25997018814087
Juncus brachycephalus,1428,10.8872368335724
Juncus brachyphyllus,405,3.04871559143066
Juncus bryoides,364,3.38683390617371
Juncus caesariensis,503,4.81039071083069
Juncus capillaris,111,1.03343510627747
Echinocactus platyacanthus,2813,38.2150981426239
Juncus confusus,1744,11.4553458690643
Juncus coriaceus,3118,20.6445212364197
Juncus covillei,1016,10.3505041599274
Juncus debilis,2025,13.8553688526154
Juncus dudleyi,6370,44.58500623703
Juncus falcatus,1767,17.2499911785126
Juncus georgianus,37,1.05245184898376
Juncus gymnocarpus,689,4.93858289718628
Bursera simaruba,100594,6035.98289036751
Bursera submoniliformis,834,10.8709554672241
Bursera tomentosa,3310,24.4004783630371
Ibervillea hypoleuca,166,1.71916079521179
Ibervillea lindheimeri,2836,24.3643453121185
Ibervillea millspaughii,132,2.05840635299683
Ibervillea sonorae,727,7.06695985794067
Ibervillea tenuisecta,821,7.33036994934082
Ichnanthus nemoralis,1919,18.1205186843872
Ichnanthus tenuis,2209,16.6088478565216
Andropogon bicornis,7374,51.1004860401154
Idahoa scapigera,947,7.27967739105225
Andropogon brachystachyus,535,4.4444272518158
Ilex anodonta,5,0.765033483505249
Ilex belizensis,160,1.32649397850037
Ilex cassine,7397,68.9927687644959
Ilex collina,426,6.97907543182373
Ilex costaricensis,380,5.08535289764404
Ilex cuthbertii,10,0.926222801208496
Acalypha gracilens,13196,85.1316330432892
Ilex dugesii,47,1.33798480033875
Ilex guianensis,1016,9.89986777305603
Ilex krugiana,124,2.51262855529785
Ilex liebmannii,187,1.71263718605042
Ilex longipes,993,8.46373677253723
Ilex montana,3053,24.2402083873749
Ilex myrtifolia,1856,11.4663991928101
Ilex opaca,31009,1537.2618124485
Ilex pringlei,254,2.46852803230286
Ilex quercetorum,182,1.40889382362366
Ilex rubra,247,1.44562149047852
Ilex socorroensis,85,1.27200198173523
Ilex tonii,13,0.27266788482666
Ilex vomitoria,17429,571.724530696869
Iliamna angulata,117,4.99003195762634
Iliamna bakeri,290,3.28803062438965
Iliamna corei,45,1.56773710250855
Iliamna crandallii,27,1.49312305450439
Iliamna latibracteata,215,4.10288190841675
Iliamna longisepala,83,9.6977653503418
Iliamna remota,230,7.72661328315735
Iliamna rivularis,3003,32.6855957508087
Impatiens mexicana,35,1.10519433021545
Indigofera conzattii,126,0.989412784576416
Indigofera cuernavacana,220,1.66925525665283
Indigofera fruticosa,264,1.83427500724792
Indigofera jaliscensis,145,1.61092495918274
Indigofera lancifolia,171,1.28557014465332
Indigofera langlassei,70,0.838857173919678
Indigofera matudae,18,0.294209480285645
Indigofera montana,102,1.23061108589172
Indigofera nelsonii,23,0.590696811676025
Indigofera palmeri,217,1.7398087978363
Indigofera platycarpa,320,2.60203218460083
Indigofera pueblensis,7,0.30752968788147
Indigofera purpusii,44,0.794713735580444
Indigofera salmoniflora,37,0.719813585281372
Indigofera sphinctosperma,14,0.395499229431152
Indigofera subulata,2515,20.9815509319305
Indigofera tumidula,2,0.233473300933838
Inga acrocephala,1271,9.73644638061523
Inga affinis,4970,55.1702558994293
Andropogon floridanus,479,4.07198286056519
Inga barbourii,129,1.5779595375061
Inga belizensis,67,0.595575094223023
Inga calderonii,136,0.851125717163086
Inga densiflora,1277,10.9138617515564
Andropogon glomeratus,6209,57.8965940475464
Inga marginata,10487,88.4567956924439
Inga multijuga,587,7.31638479232788
Andropogon gyrans,2234,18.8751673698425
Inga nobilis,5587,68.0323281288147
Inga oerstediana,2630,23.8006021976471
Andropogon hallii,1433,13.753870010376
Inga paterno,659,4.2046914100647
Inga pinetorum,176,1.33048963546753
Inga punctata,6974,48.8040084838867
Inga sapindoides,3355,34.7157475948334
Acanthocereus maculatus,14,1.52216506004334
Inga thibaudiana,6333,46.9225564002991
Inga xalapensis,446,4.60125827789307
Aporocactus flagelliformis,353,13.0460884571075
Ariocarpus retusus,1424,22.4649040699005
Acalypha grisea,67,1.05847382545471
Ionactis alpina,1149,8.53161358833313
Ionactis linariifolia,5560,39.9967505931854
Ionactis stenomeres,412,3.85127806663513
Astrophytum asterias,291,4.51986718177795
Astrophytum capricorne,478,10.1527857780457
Bergerocactus emoryi,4645,29.2879004478455
Iostephane madrensis,184,2.6365282535553
Ipomoea alba,8893,75.1281387805939
Ipomoea ampullacea,136,1.74288535118103
Ipomoea anisomeres,507,3.95398187637329
Ipomoea aurantiaca,104,1.4824366569519
Ipomoea bernoulliana,170,2.99063873291016
Acalypha gummifera,146,1.40176439285278
Andropogon leucostachyus,22351,533.59235906601
Andropogon liebmannii,580,9.86066794395447
Ipomoea chilopsidis,82,1.15903306007385
Ipomoea clavata,414,5.64799094200134
Ipomoea concolora,25,1.27526664733887
Ipomoea conzattii,445,3.13654518127441
Ipomoea crinicalyx,553,4.53307247161865
Ipomoea decemcornuta,26,1.69947600364685
Acalypha haploclada,8,0.413471937179565
Ipomoea dumosa,768,6.65857768058777
Ipomoea durangensis,89,1.18044257164001
Ipomoea eximia,8,0.342543840408325
Ipomoea expansa,5,0.836885929107666
Andropogon longiberbis,643,4.73423552513123
Ipomoea heterodoxa,371,2.62166309356689
Ipomoea ignava,23,1.09405422210693
Ipomoea intrapilosa,317,2.74212884902954
Ipomoea invicta,29,0.571161270141602
Ipomoea jacalana,3,0.264640808105469
Ipomoea jicama,131,2.21799421310425
Ipomoea kruseana,9,1.66009402275085
Ipomoea laeta,105,1.19395565986633
Ipomoea lambii,16,0.436978340148926
Ipomoea lenis,96,1.70157623291016
Ipomoea leonensis,5,0.265186309814453
Ipomoea lobata,423,5.15066003799439
Ipomoea lozanii,40,0.605802297592163
Ipomoea lutea,80,1.11744976043701
Ipomoea macrorhiza,302,2.67507243156433
Ipomoea madrensis,216,1.37627744674683
Ipomoea mcvaughii,5,0.516629934310913
Ipomoea microdactyla,450,6.71254277229309
Ipomoea minutiflora,661,5.71195507049561
Ipomoea neei,1009,8.88677787780762
Ipomoea neurocephala,232,3.80399632453918
Ipomoea noctulifolia,4,0.786603450775147
Ipomoea perpartita,24,1.41768264770508
Ipomoea petrophila,38,0.749029159545898
Ipomoea philomega,1951,15.3055429458618
Ipomoea plummerae,957,12.7627325057983
Ipomoea populina,293,1.90101742744446
Ipomoea praecana,243,2.0184543132782
Ipomoea pruinosa,7,0.604049205780029
Ipomoea pseudoracemosa,8,0.316555738449097
Ipomoea racemosa,95,1.17274689674377
Ipomoea reticulata,370,2.77391242980957
Bursera simaruba,100594,6029.60481691361
Bursera submoniliformis,834,7.11549663543701
Bursera tomentosa,3310,21.8048737049103
Ibervillea hypoleuca,166,2.28258585929871
Ibervillea lindheimeri,2836,21.0988776683807
Ibervillea millspaughii,132,1.5744481086731
Ibervillea sonorae,727,8.0486466884613
Ibervillea tenuisecta,821,7.18148612976074
Ichnanthus nemoralis,1919,16.7358160018921
Ichnanthus tenuis,2209,14.0888805389404
Andropogon bicornis,7374,120.479087114334
Idahoa scapigera,947,11.9417700767517
Andropogon brachystachyus,535,5.95154857635498
Ilex anodonta,5,0.258500099182129
Ilex belizensis,160,1.46050190925598
Ilex cassine,7397,71.1742751598358
Ilex collina,426,8.86606168746948
Ilex costaricensis,380,4.62132596969605
Ilex cuthbertii,10,0.50023078918457
Acalypha gracilens,13196,89.1818962097168
Ilex dugesii,47,2.83066964149475
Ilex guianensis,1016,11.6099016666412
Ilex krugiana,124,2.19831871986389
Ilex liebmannii,187,1.90685081481934
Ilex longipes,993,9.84799647331238
Ilex montana,3053,26.2993006706238
Ilex myrtifolia,1856,11.101710319519
Juniperus communis,276255,17039.8128609657
Anemia colimensis,37,1.54801154136658
Juniperus durangensis,330,2.69227886199951
Juniperus flaccida,3681,34.430844783783
Juniperus gamboana,246,3.40623712539673
Juniperus jaliscana,74,1.12980508804321
Juniperus monosperma,4432,33.6773681640625
Juniperus monticola,1200,12.2420945167542
Juniperus osteosperma,7951,79.3559086322784
Juniperus pinchotii,2325,25.4334495067596
Juniperus saltillensis,204,2.91074538230896
Juniperus scopulorum,15144,219.248940706253
Juniperus standleyi,124,2.05117678642273
Ilex opaca,31009,1584.80176615715
Ilex pringlei,254,3.15854287147522
Ilex quercetorum,182,1.64780068397522
Ilex rubra,247,2.44437336921692
Ilex socorroensis,85,1.25056505203247
Ilex tonii,13,0.394788026809692
Ilex vomitoria,17429,579.435119390488
Iliamna angulata,117,5.52751612663269
Iliamna bakeri,290,4.32918095588684
Iliamna corei,45,1.98260283470154
Iliamna crandallii,27,2.12416338920593
Iliamna latibracteata,215,4.26033997535706
Iliamna longisepala,83,2.95547890663147
Iliamna remota,230,3.98353314399719
Iliamna rivularis,3003,27.1108059883118
Impatiens mexicana,35,0.859073400497437
Indigofera conzattii,126,1.745609998703
Indigofera cuernavacana,220,1.36347985267639
Indigofera fruticosa,264,2.11300539970398
Indigofera jaliscensis,145,1.39307808876038
Indigofera lancifolia,171,1.26653242111206
Indigofera langlassei,70,1.58645105361938
Indigofera matudae,18,0.463674306869507
Indigofera montana,102,1.30581855773926
Indigofera nelsonii,23,0.711215734481812
Indigofera palmeri,217,1.39240765571594
Indigofera platycarpa,320,2.43628072738647
Indigofera pueblensis,7,0.45856499671936
Indigofera purpusii,44,1.35020399093628
Indigofera salmoniflora,37,0.559051036834717
Indigofera sphinctosperma,14,0.397506237030029
Indigofera subulata,2515,23.2052440643311
Indigofera tumidula,2,0.227376937866211
Inga acrocephala,1271,9.28355598449707
Inga affinis,4970,63.2075102329254
Andropogon floridanus,479,5.37618255615234
Inga barbourii,129,1.77995419502258
Inga belizensis,67,0.619500875473023
Inga calderonii,136,0.984237909317017
Inga densiflora,1277,12.1485378742218
Andropogon glomeratus,6209,52.5215215682983
Inga marginata,10487,92.1877241134644
Inga multijuga,587,8.38342785835266
Andropogon gyrans,2234,19.9845643043518
Inga nobilis,5587,81.4700498580933
Inga oerstediana,2630,29.7263519763947
Andropogon hallii,1433,16.6015822887421
Inga paterno,659,4.62118768692017
Inga pinetorum,176,1.44163131713867
Inga punctata,6974,61.2320058345795
Inga sapindoides,3355,39.9161529541016
Acanthocereus maculatus,14,1.28880524635315
Inga thibaudiana,6333,52.5578455924988
Inga xalapensis,446,4.71780252456665
Aporocactus flagelliformis,353,10.7794542312622
Ariocarpus retusus,1421,24.6341967582703
Acalypha grisea,67,1.47130036354065
Ionactis alpina,1149,11.6112358570099
Ionactis linariifolia,5560,40.381986618042
Ionactis stenomeres,412,5.50954914093018
Astrophytum asterias,290,4.48328566551209
Astrophytum capricorne,473,10.8370535373688
Bergerocactus emoryi,4643,31.1008110046387
Iostephane madrensis,184,2.56673669815064
Ipomoea alba,8881,77.7581212520599
Ipomoea ampullacea,136,1.8104350566864
Ipomoea anisomeres,507,3.6703827381134
Ipomoea aurantiaca,104,0.940368413925171
Ipomoea bernoulliana,170,2.59712052345276
Acalypha gummifera,146,1.18518543243408
Andropogon leucostachyus,22351,523.986391544342
Andropogon liebmannii,580,6.79156827926636
Ipomoea chilopsidis,82,0.752622127532959
Ipomoea clavata,414,3.66930747032166
Ipomoea concolora,25,1.05640840530396
Ipomoea conzattii,445,3.16714787483215
Ipomoea crinicalyx,553,3.90036368370056
Ipomoea decemcornuta,26,0.860178470611572
Acalypha haploclada,8,0.404843091964722
Ipomoea dumosa,768,5.07887887954712
Ipomoea durangensis,89,1.06220769882202
Ipomoea eximia,8,0.552276849746704
Ipomoea expansa,5,0.258517503738403
Andropogon longiberbis,643,5.02201843261719
Ipomoea heterodoxa,371,2.59818172454834
Ipomoea ignava,23,0.699679613113403
Ipomoea intrapilosa,317,2.4993793964386
Ipomoea invicta,29,0.35146164894104
Ipomoea jacalana,3,0.254477500915527
Ipomoea jicama,131,1.70396161079407
Ipomoea kruseana,9,0.280651092529297
Ipomoea laeta,105,0.909258842468262
Ipomoea lambii,16,0.282062530517578
Ipomoea lenis,96,0.81284499168396
Ipomoea leonensis,5,0.314717292785645
Ipomoea lobata,423,4.76747703552246
Ipomoea lozanii,40,0.399199962615967
Ipomoea lutea,80,1.11361312866211
Ipomoea macrorhiza,302,3.225581407547
Ipomoea madrensis,216,1.32756543159485
Ipomoea mcvaughii,5,0.273236274719238
Ipomoea microdactyla,450,5.00545740127564
Ipomoea minutiflora,661,4.6330680847168
Ipomoea neei,1009,8.08639025688171
Ipomoea neurocephala,232,2.4469940662384
Ipomoea noctulifolia,4,0.428016185760498
Ipomoea perpartita,24,0.451774835586548
Ipomoea petrophila,38,0.60408616065979
Ipomoea philomega,1951,14.287296295166
Ipomoea plummerae,957,9.41229367256165
Ipomoea populina,293,2.02414178848267
Ipomoea praecana,243,1.58898162841797
Ipomoea pruinosa,7,0.835031032562256
Ipomoea pseudoracemosa,8,0.860932588577271
Ipomoea racemosa,95,1.20770883560181
Ipomoea reticulata,370,2.50025653839111
Juniperus virginiana,50815,3043.39802336693
Anemia familiaris,6,0.913533449172974
Justicia bartlettii,161,2.14921593666077
Justicia californica,6690,50.8040277957916
Justicia canbyi,172,2.78540539741516
Justicia coahuilana,2,0.271120548248291
Anemia intermedia,3,0.939271211624146
Justicia eburnea,37,0.507304430007935
Justicia ensiflora,37,0.791551828384399
Anemia jaliscana,265,2.16922807693481
Justicia henricksonii,5,0.277640104293823
Justicia herpetacanthoides,15,0.612610340118408
Justicia hians,52,1.22264766693115
Epiphyllum hookeri,1067,20.2899353504181
Epiphyllum oxypetalum,860,9.49042582511902
Epiphyllum phyllanthus,2909,25.5155925750732
Justicia lanceolata,1521,15.6610541343689
Epiphyllum thomasianum,249,4.83089685440064
Justicia linearis,38,0.513140916824341
Justicia lundellii,100,0.791443347930908
Justicia multicaulis,44,0.999747514724731
Anemia mexicana,1306,10.7979719638824
Justicia palmeri,363,2.88970923423767
Justicia pedicellata,8,0.289148330688477
Anemia multiplex,42,0.40272045135498
Justicia phlebodes,24,0.340886831283569
Anemia munchii,26,0.490815162658691
Justicia pringlei,249,2.71496939659119
Justicia purpusii,173,2.57855224609375
Acalypha katharinae,19,0.716822385787964
Justicia soliana,152,1.17288422584534
Justicia sonorae,70,0.978440284729004
Justicia spicigera,1975,19.9350185394287
Justicia tenera,75,1.21112465858459
Ferocactus echidne,499,13.1805787086487
Justicia warnockii,90,1.12320590019226
Ferocactus pilosus,1120,11.4947814941406
Kallstroemia californica,1422,11.8553059101105
Kallstroemia hintonii,16,0.63836145401001
Kallstroemia hirsutissima,242,2.61754870414734
Kallstroemia peninsularis,304,2.17301177978516
Kallstroemia rosei,590,3.74522662162781
Kallstroemia standleyi,5,0.262995958328247
Kalmia angustifolia,18910,677.057284116745
