acceptedParentName,numOccurrences,timeTaken
Salix rotundifolia,64874,2679.13813638687
Potentilla tilingii,1248,10.6187329292297
Salix humboldtiana,5040,36.6569638252258
Ilex crenata,8656,84.5097591876984
Crataegus ambigua,1294,7.85267806053162
Potentilla osterhoutii,224,2.16486072540283
Parasenecio auriculatus,274,5.29088878631592
Symphyotrichum drummondii,4803,45.9676578044891
Symphyotrichum spathulatum,4934,56.4893357753754
Ericameria cuneata,2879,28.2641232013702
Symphyotrichum ericoides,13061,232.697501182556
Packera scalaris,183,4.715660572052
Ericameria parishii,1257,13.7367815971375
Ericameria cooperi,1553,15.7467095851898
Symphyotrichum pilosum,18234,613.570693254471
Lepidaploa canescens,2704,21.6192021369934
Diplazium urticifolium,413,3.28565168380737
Erigeron sionis,139,2.13935518264771
Bidens rubicundula,177,1.23869037628174
Erigeron uncialis,187,3.08126139640808
Erigeron coronarius,277,3.66006398200989
Dyssodia pinnata,1581,16.8885221481323
Erigeron lassenianus,345,4.5821807384491
Galinsogeopsis spilanthoides,1789,13.7274799346924
Erigeron reductus,266,3.71363019943237
Erigeron formosissimus,1691,19.2023849487305
Asplenium erosum,9628,47.678124666214
Elaphoglossum petiolatum,2154,18.4895603656769
Phippsiomeles mexicana,161,2.08534979820251
Phippsiomeles matudae,103,1.28697681427002
Phippsiomeles microcarpa,321,2.78556299209595
Phippsiomeles oblongifolia,63,1.37611818313599
Phippsiomeles guerreris,3,1.26255130767822
Mimophytum erectum,37,1.48506951332092
Paratrophis insignis,1374,12.3459143638611
Microchilus casillasii,9,0.926159143447876
Microchilus claviger,83,1.65498232841492
Microchilus ovatilabius,15,0.418018341064453
Microchilus secundus,21,0.717278480529785
Microchilus stictophyllus,56,0.838538885116577
Microchilus venustulus,15,0.499447107315064
Dictyanthus reticulatus,4891,29.6572623252869
Cochemiea mazatlanensis,258,3.44835186004639
Pelecyphora alversonii,851,4.7951397895813
Pelecyphora chihuahuensis,335,2.54511642456055
Pelecyphora dasyacantha,1384,8.93918085098267
Pelecyphora duncanii,117,1.6920657157898
Pelecyphora hesteri,109,0.889358758926392
Pelecyphora laredoi,27,1.37050080299377
Pelecyphora lloydii,24,0.84148097038269
Pelecyphora macromeris,1263,7.15731191635132
Pelecyphora minima,48,0.982897281646729
Pelecyphora missouriensis,2492,14.6139197349548
Pelecyphora sneedii,905,6.06519484519959
Pelecyphora tuberculosa,2034,11.5959665775299
Pelecyphora vivipara,8239,51.3509223461151
Pelecyphora zilziana,61,1.47910165786743
Polygala amara,4483,22.8058671951294
Mucuna pruriens,5484,30.2043652534485
Ipomoea tubulata,59,1.86265707015991
Engellaria obtusa,531,3.42157030105591
Haydenoxylon calzadae,82,1.04986214637756
Delphinium alabamicum,204,1.00570511817932
Delphinium alpestre,124,0.976033926010132
Podagrostis novogaliciana,19,1.02925539016724
Delphinium andersonii,1872,13.8284289836884
Delphinium bakeri,94,1.27983713150024
Delphinium barbeyi,1835,13.2857296466827
Elaphoglossum hernandeziae,18,0.849324703216553
Talayotea caudata,67,1.22981667518616
Talayotea trachyantha,251,2.53039193153381
Adeia whitneyi,355,3.07626891136169
Adiaphila brickellioides,151,1.80171704292297
Bruceholstia sidifolia,216,1.65917468070984
Gonolobus calcaratus,29,0.758007764816284
Gonolobus pancololote,38,0.751621723175049
Chthamalia decumbens,56,1.30099320411682
Chthamalia parviflora,242,2.02620649337769
Chthamalia producta,287,2.80047297477722
Chthamalia prostrata,109,1.26275277137756
Chthamalia schaffneri,52,0.96740460395813
Polystemma cordatum,31,1.13197255134583
Ruehssia astephanoides,169,2.5402193069458
Ruehssia bourgaeana,74,1.06125688552856
Ruehssia calichicola,3,0.472030639648438
Ruehssia callosa,105,1.53423070907593
Ruehssia carterae,65,1.64101839065552
Ruehssia coulteri,839,9.37113618850708
Ruehssia cuixmalensis,31,1.60921120643616
Ruehssia edulis,408,3.77693867683411
Ruehssia gallardoae,62,1.21892070770264
Ruehssia gualanensis,260,2.63438272476196
Ruehssia gymnemoides,27,0.611767530441284
Ruehssia hiriartiana,24,0.731946706771851
Ruehssia lanata,395,4.65619778633118
Ruehssia ludani,3,0.371212959289551
Ruehssia magallanesiana,10,0.875404119491577
Ruehssia mayana,57,1.59883666038513
Ruehssia mexicana,371,4.06848216056824
Ruehssia microcarpa,5,0.726464033126831
Ruehssia neriifolia,55,1.33646154403687
Ruehssia oaxacana,2,0.874178647994995
Ruehssia parvifolia,23,1.23447251319885
Ruehssia popoluca,19,1.43724012374878
Ruehssia pringlei,103,1.5501811504364
Ruehssia propinqua,325,3.06965732574463
Ruehssia mollis,24,0.645997524261475
Ruehssia rzedowskiana,33,0.672933578491211
Ruehssia schlechteriana,67,1.61331248283386
Ruehssia stephanotidifolia,17,1.11718392372131
Ruehssia steyermarkii,21,1.27204060554504
Ruehssia tholiformis,6,0.893888711929321
Ruehssia trivirgulata,330,3.8195481300354
Ruehssia tubularis,21,0.962960720062256
Ruehssia veronicae,149,1.87045025825501
Ruehssia zimapanica,357,3.4358606338501
Epilobium ravenii,457,3.06276631355286
Rockhausenia nubigena,1618,13.9555859565735
Robrichia schomburgkii,1822,10.1256232261658
Xanthisma tenuilobum,75,2.15710544586182
Strombocarpa palmeri,284,2.16413879394531
Mezcala balsensis,30,0.57983660697937
Gretheria campylacantha,446,2.68635940551758
Gretheria sonorae,207,1.70298910140991
Ricoa leptophylla,406,3.44573616981506
Pseudalbizzia adinocephala,758,4.73540306091309
Pseudalbizzia sinaloensis,75,1.51497983932495
Pseudalbizzia tomentosa,1061,5.990070104599
Pseudalbizzia niopoides,5820,35.4841070175171
Hydrochorea leucocalyx,85,2.17317509651184
Geocarpon carolinianum,1544,11.99343085289
Geocarpon cumberlandense,261,3.17438340187073
Geocarpon glabrum,1074,9.84893107414246
Geocarpon groenlandicum,2322,18.0298624038696
Geocarpon nuttallii,752,6.34087347984314
Geocarpon uniflorum,836,6.28807592391968
Sabulina muscorum,267,2.4888026714325
Sabulina paludicola,75,0.765076637268066
Andreettaea marginata,13,0.478466033935547
Andreettaea samacensis,26,0.501258134841919
Andreettaea segregatifolia,24,1.03235936164856
Lithospermum chihuahuanum,2,0.356835126876831
Lithospermum confundum,2,0.75199031829834
Lithospermum kelloggianum,1,0.205554723739624
Lithospermum tenerum,1,0.296162366867065
Delphinium calcar-equitis,35,0.572190523147583
Bacopa scoparioides,794,4.35215640068054
Oreomecon nudicaulis,3333,18.2345867156982
Oreomecon radicata,8889,44.7334136962891
Lorenzochloa mucronata,1704,9.02730488777161
Cephalocereus novus,10,0.912068605422974
Ayenia grisea,8,0.790531635284424
Mammillaria occulta,7,0.286065816879272
Lithospermum thurberi,695,7.65146470069885
Galinsogeopsis canescens,14,0.723111867904663
Galinsogeopsis ciliata,149,2.30626010894775
Galinsogeopsis coronopifolia,176,2.20498752593994
Galinsogeopsis feddemae,15,0.57525634765625
Galinsogeopsis glaucescens,13,0.532592535018921
Galinsogeopsis harkerae,20,0.618543863296509
Galinsogeopsis hofmeisteria,13,0.564043998718262
Galinsogeopsis jaliscana,74,0.933551549911499
Galinsogeopsis lineariloba,12,0.876144170761108
Galinsogeopsis montana,32,1.12574601173401
Galinsogeopsis microcephala,166,2.30362105369568
Galinsogeopsis pennellii,2,0.432278394699097
Galinsogeopsis scopulorum,3,0.458132743835449
Galinsogeopsis stevensii,14,0.492538213729858
Galinsogeopsis turneri,103,1.58805727958679
Galinsogeopsis vigilans,5,0.479624509811401
Laphamia ajoensis,9,0.559797286987305
Laphamia ambrosiifolia,44,1.35276341438293
Laphamia batopilensis,16,0.697524547576904
Laphamia carmenensis,8,1.23247480392456
Laphamia coahuilensis,33,1.87479662895203
Laphamia cordifolia,83,1.44632601737976
Laphamia fosteri,11,0.501014232635498
Laphamia gentryi,22,0.579867839813232
Laphamia huecoensis,18,0.690593957901001
Laphamia leptoglossa,152,2.06193804740906
Laphamia lobata,166,1.75177264213562
Laphamia reinana,10,0.455623626708984
Laphamia sanchezii,376,3.04557490348816
Laphamia vandevenderi,12,1.18726992607117
Laphamia vaseyi,194,1.98058891296387
Laphamia vitreomontana,16,1.11823725700378
Laphamia warnockii,9,0.553737878799439
Perityle carterae,23,0.895258903503418
Decalobanthus discoidespermus,216,2.31662201881409
Pictarena rotundata,66,0.69446873664856
Nephroia carolina,14785,366.536402702332
Nephroia diversifolia,1118,12.0465104579926
Microstelma chrysanthum,572,4.10133099555969
Odontostephana hirtelliflora,65,1.123783826828
Polystemma calcicola,14,0.457554578781128
Polystemma pilosum,432,2.94911599159241
Physostegia lundelliorum,268,2.20621991157532
Cochemiea matehualensis,36,1.53857159614563
Sclerocactus pinkavanus,14,0.691884756088257
Senega dolichocarpa,128,1.15374851226807
Senega hemipterocarpa,152,1.34066081047058
Senega mexicana,7,0.524064540863037
Senega oedophylla,42,0.692763566970825
Senega salviniana,53,0.60761022567749
Senega scoparioides,1032,8.16907739639282
Senega semialata,159,2.01086926460266
Senega viridis,10,0.43237566947937
Senega watsonii,168,1.4127676486969
Senega crenata,299,2.87653541564941
Senega lewtonii,233,1.89624118804932
Senega polygama,5241,33.4991552829742
Senega brevifolia,732,9.37315559387207
Senega cruciata,4580,28.9721074104309
Senega hookeri,458,3.42107939720154
Senega crinita,30,0.90005350112915
Senega hygrophila,1187,6.95368504524231
Senega cymosa,1901,11.8451137542725
Senega lutea,8729,90.6188473701477
Senega nana,4093,24.6722619533539
Senega ramosa,2890,18.3704347610474
Senega rugelii,2180,12.8822791576386
Senega smallii,60,1.03817796707153
Senega incarnata,15027,114.597547054291
Senega setacea,946,6.04600048065186
Senega chapmanii,361,3.3516149520874
Senega curtissii,2660,15.2044680118561
Senega mariana,2331,13.5253489017487
Senega nuttallii,10479,62.3925275802612
Senega sanguinea,7670,27.1315376758575
Senega appendiculata,900,6.06861925125122
Senega appressa,244,1.8683009147644
Senega berlandieri,299,1.72427940368652
Senega gracillima,165,0.846261978149414
Senega paniculata,12883,98.8524887561798
Senega vergrandis,57,1.46789836883545
Senega adenophora,5422,28.9953136444092
Senega longicaulis,4661,28.3393571376801
Senega trichosperma,1353,8.15298104286194
Senega alba,5891,33.524224281311
Senega ambigua,1470,6.46692705154419
Senega aparinoides,411,3.76741909980774
Senega asperuloides,512,2.889892578125
Senega boykinii,1503,8.2587583065033
Senega conferta,81,1.15596270561218
Senega crucianelloides,512,1.64858984947205
Senega leptostachys,48,0.928655624389648
Senega shinnersii,36,0.643646001815796
Senega sinaloae,18,0.512254953384399
Senega subalata,5264,30.7832496166229
Senega verticillata,5021,17.5340573787689
Senega rhysocarpa,4,0.981184959411621
Melochia siphonandra,200,1.89657640457153
Oenothera avita,2629,13.3270680904388
Karma cedralensis,156,1.45340394973755
Karma dura,325,1.76112961769104
Apocissus trianae,800,4.4919970035553
Heliotropium hartwegianum,1066,5.30401945114136
Cataracta microphysa,124,1.02203965187073
Hovenia celtidifolia,157,1.2546079158783
Condaliopsis divaricata,4,0.356376886367798
Conalma mexicana,267,1.55254936218262
Conalma pedunculata,118,0.795155763626099
Conalma yucatanensis,123,0.858394622802734
Pelecyphora chlorantha,206,1.22586488723755
Chazaroa calycosa,22,0.53067946434021
Chazaroa valvata,24,0.464721441268921
Chazaroa yalmanantlanensis,2,0.380401849746704
Quetzalcoatlia pentandra,23,0.477145195007324
Jeronimoa cuicatecana,3,0.47212815284729
Oreomecon alborosea,249,1.83906936645508
Oreomecon lapponica,2987,14.5441565513611
Oreomecon macounii,1731,10.2263312339783
Chthamalia atrostellata,13,0.704115867614746
Chthamalia brevicoronata,51,0.674408435821533
Chthamalia camporum,6,0.730003118515015
Chthamalia castanea,13,0.561799764633179
Chthamalia chihuahuensis,65,0.810274600982666
Chthamalia cynanchoides,543,3.29568529129028
Chthamalia lesueurii,12,0.426584005355835
Chthamalia radiata,6,0.364363193511963
Chthamalia texensis,13,0.403467178344727
Chthamalia wootonii,18,0.805163383483887
Polystemma magallanesii,56,0.88753080368042
Polystemma quercetorum,34,0.51893424987793
Ptycanthera emmartinezii,4,0.554452896118164
Ptycanthera ocellata,18,0.45862078666687
Ptycanthera pusilliflora,61,0.769172430038452
Gyrophyllum delphiniifolium,432,2.60223412513733
Gyrophyllum major,5941,32.2129020690918
Gyrophyllum palmatum,3345,18.5904116630554
Gyrophyllum pulchrum,225,1.67993378639221
Gyrophyllum tripteris,5160,30.2599952220917
Gyrophyllum verticillatum,4020,22.7390241622925
Silphidium latifolium,215,1.62393665313721
Pseudoagarista crawfordii,15,0.47904372215271
Pseudoagarista davilae,14,0.541500091552734
Pseudoagarista guanajuatensis,46,1.12774276733398
Pseudoagarista mcvaughii,35,0.723005056381226
Pseudoagarista oaxacensis,30,0.713471412658691
Pseudoagarista petrophila,152,1.09639024734497
Pseudoagarista petrophiloides,322,1.91655802726746
Pseudoagarista pringlei,44,0.622502088546753
Pseudoagarista queretarensis,15,0.412788867950439
Pseudoagarista rhyacophila,133,0.899693012237549
Pseudoagarista rudis,77,0.731484174728394
Dracocephalum officinalis,18419,466.513043880463
Hesperostellaria americana,109,1.96050095558167
Torreyostellaria jamesiana,2470,15.3798789978027
Delphinium depauperatum,5597,32.5255782604218
Aspidosperma desmanthum,1540,10.7313756942749
Delphinium geraniifolium,262,2.35353446006775
Delphinium geyeri,685,4.30881476402283
Delphinium glaucescens,307,2.51133751869202
Delphinium gracilentum,808,6.5208375453949
Delphinium hesperium,1970,18.4729044437408
Delphinium hutchinsoniae,103,1.03780221939087
Delphinium inopinum,78,0.751384735107422
Delphinium lineapetalum,239,2.75702571868897
Delphinium luteum,106,1.14449238777161
Delphinium madrense,267,2.15124416351318
Delphinium multiplex,141,1.1697678565979
Megastigma galeottii,63,0.740380764007568
Megastigma skinneri,113,0.931954622268677
Delphinium newtonianum,154,1.45424318313599
Delphinium novomexicanum,128,1.07589721679688
Delphinium nudicaule,5230,28.9972574710846
Delphinium nuttallianum,10150,64.8307406902313
Delphinium nuttallii,759,5.83143377304077
Peganum mexicanum,466,3.07171654701233
Peltostigma pteleoides,299,3.04991006851196
Delphinium polycladon,562,4.39927816390991
Delphinium purpusii,293,2.50831508636475
Delphinium ramosum,354,2.59988403320313
Delphinium recurvatum,461,2.93047523498535
Polyaster boronioides,80,1.18912363052368
Ptelea aptera,501,3.93318271636963
Delphinium sapellonis,10,0.789209842681885
Delphinium stachydeum,228,2.07058763504028
Delphinium subscandens,165,1.56360936164856
Delphinium tenuisectum,131,1.0278959274292
Delphinium treleasei,165,1.17115473747253
Stauranthus perforatus,179,1.01070022583008
Delphinium uliginosum,272,1.72424149513245
Delphinium valens,103,0.626518964767456
Thamnosma montana,3916,23.3123834133148
Thamnosma texana,2156,16.4034469127655
Toxosiphon lindenii,293,2.36890268325806
Delphinium viride,60,1.03900909423828
Delphinium viridescens,99,0.724746227264404
Zanthoxylum americanum,11478,69.3604371547699
Delphinium wootonii,608,6.92217111587524
Delphinium xantholeucum,160,1.25914216041565
Zanthoxylum limoncello,590,6.82873940467835
Zanthoxylum melanostictum,1183,11.6366858482361
Zanthoxylum rhoifolium,14826,347.263570547104
Meliosma alba,415,4.29689383506775
Agrostis rossiae,131,1.07926797866821
Dendropanax gonatopodus,231,1.32481670379639
Dendropanax leptopodus,137,1.80592179298401
Dendropanax oliganthus,59,1.32603669166565
Populus balsamifera,22880,535.034739017487
Dendropanax populifolius,97,1.77555537223816
Populus heterophylla,1659,7.12692141532898
Populus tristis,19094,560.592074155808
Salix amygdaloides,5936,32.3502907752991
Salix barclayi,3710,20.8983738422394
Salix bonplandiana,3120,17.5128409862518
Salix breweri,847,4.4279990196228
Salix candida,4893,31.6959092617035
Salix chamissonis,16003,299.911900758743
Dendrophthora costaricensis,496,5.54252815246582
Salix drummondiana,780,7.84009170532227
Salix fuscescens,27780,367.781760692596
Salix geyeriana,3407,22.5944895744324
Salix hartwegii,50,1.4519305229187
Dendrophthora mexicana,1,0.489807605743408
Dendrophthora obliqua,295,4.2043514251709
Salix interior,11966,82.1288650035858
Salix irrorata,1054,5.92168951034546
Salix lemmonii,2524,13.8168392181397
Salix lutea,2389,19.6572921276093
Salix myricoides,1680,14.7118647098541
Salix nummularia,27554,838.943144083023
Salix paradoxa,1014,8.11022758483887
Salix petiolaris,13969,90.6855044364929
Salix phlebophylla,27898,832.975428342819
Salix planifolia,102616,4089.21943497658
Salix polaris,71206,2713.45459675789
Dendrosida batesii,10,1.02355861663818
Salix pseudomyrsinites,488,4.66103839874268
Dendrosida breedlovei,66,0.838503837585449
Dendrosida parviflora,12,0.569610595703125
Dennstaedtia arborescens,638,5.86446285247803
Salix sericea,4435,28.3611192703247
Dennstaedtia bipinnata,1792,20.5700986385345
Salix sitchensis,5430,36.7609217166901
Dennstaedtia globulifera,2362,35.7572679519653
Salix taxifolia,1465,12.5951647758484
Salix uva-ursi,28532,855.949167966843
Dennstaedtia spinosa,39,1.29444479942322
Casearia arguta,1650,9.10817265510559
Casearia emarginata,377,2.90930938720703
Deparia acrostichoides,8762,61.0932140350342
Deppea amaranthina,24,1.24749302864075
Deppea anisophylla,38,1.23458766937256
Deppea ehrenbergii,3,0.541651010513306
Homalium racemosum,2744,22.6872577667236
Homalium senarium,225,2.0083155632019
Deppea hintonii,24,0.333397626876831
Deppea inaequalis,93,0.884631872177124
Agrostis subpatens,216,2.08395385742188
Piparea dentata,5566,65.6338620185852
Piparea multiflora,6869,92.156035900116
Deppea microphylla,98,3.18498182296753
Deppea purpusii,146,0.877807855606079
Abronia glabrifolia,143,1.41745495796204
Buckleya distichophylla,893,6.41005921363831
Agrostis tandilensis,175,1.96357226371765
Deschampsia liebmanniana,124,2.86790132522583
Descurainia adenophora,162,3.79565620422363
Acer pensylvanicum,23795,1013.80090379715
Descurainia californica,950,12.112692117691
Acer spicatum,14168,325.067298412323
Aesculus californica,14758,392.862668037415
Aesculus parryi,1318,8.69310092926025
Aesculus parviflora,2386,17.6952188014984
Allophylus camptostachys,527,3.42830228805542
Descurainia hartwegiana,38,2.1659517288208
Descurainia impatiens,397,4.94674515724182
Descurainia longepedicellata,1240,14.4646055698395
Allophylus psilospermus,1033,6.27211666107178
Allophylus racemosus,1372,14.4724514484406
Descurainia obtusa,307,3.85403800010681
Agrostis turrialbae,200,2.38994026184082
Billia hippocastanum,772,6.57488250732422
Blomia prisca,241,2.60417246818543
Cardiospermum corindum,6679,60.8873739242554
Cardiospermum grandiflorum,7449,52.4625129699707
Cardiospermum halicacabum,16132,406.499114751816
Cupania dentata,106,3.36575508117676
Cupania glabra,4776,30.0887746810913
Cupania guatemalensis,681,4.84990787506104
Cupania juglandifolia,382,4.12915587425232
Agrostis variabilis,1918,10.6964406967163
Descurainia sophioides,1324,9.28705239295959
Descurainia streptocarpa,204,2.10850071907043
Cupania rufescens,514,5.50225162506104
Cupania scrobiculata,1998,13.5536894798279
Cupania seemannii,92,2.90757656097412
Cupania spectabilis,126,1.21187829971313
Descurainia torulosa,16,0.299181938171387
Descurainia virletii,144,5.44811177253723
Desmanthodium fruticosum,367,2.11410665512085
Desmanthodium tomentosum,43,2.31617283821106
Desmanthus acuminatus,345,3.34268379211426
Desmanthus bicornutus,606,5.61531972885132
Desmanthus cooleyi,1212,11.8831624984741
Desmanthus covillei,498,5.37796235084534
Desmanthus fruticosus,654,4.43539643287659
Desmanthus interior,77,1.32365083694458
Desmanthus oligospermus,78,0.810986518859863
Desmanthus painteri,147,3.72565793991089
Desmanthus paspalaceus,146,1.82886981964111
Desmanthus pringlei,59,0.816954135894775
Desmanthus pubescens,234,1.95782518386841
Hypelate trifoliata,595,5.51958346366882
Desmodium affine,2031,15.4329998493195
Desmodium angustatum,13,1.55874872207642
Desmodium angustifolium,893,10.2628264427185
Matayba floribunda,6,0.735366582870483
Matayba glaberrima,218,1.99529242515564
Matayba mexicana,49,1.08545064926147
Matayba scrobiculata,4060,17.4833867549896
Matayba sylvatica,209,1.58573842048645
Desmodium bellum,243,1.58558440208435
Desmodium canaliculatum,70,0.689779043197632
Desmodium chartaceum,13,0.449757814407349
Desmodium conzattii,115,1.20889139175415
Desmodium crassum,10,0.657276153564453
Paullinia costata,460,3.59245157241821
Paullinia cururu,1655,10.2960367202759
Desmodium distortum,1949,19.3006036281586
Paullinia fuscescens,3863,25.4400722980499
Paullinia jamaicensis,128,1.1175811290741
Paullinia tomentosa,1081,8.37138748168945
Paullinia turbacensis,296,2.2282931804657
Desmodium guadalajaranum,96,1.89610719680786
Desmodium infractum,644,5.37789344787598
Desmodium jaliscanum,315,2.78539991378784
Desmodium lavanduliflorum,11,0.280143260955811
Desmodium lindheimeri,725,4.27275371551514
Desmodium macrodesmum,165,1.92168807983398
Desmodium maxonii,183,2.36906480789185
Desmodium metallicum,88,1.74989986419678
Desmodium mexiae,12,1.13164067268372
Serjania acuta,1937,13.3530693054199
Serjania atrolineata,860,6.75726437568665
Serjania brachycarpa,422,3.32549548149109
Serjania brachystachya,64,0.584333181381226
Desmodium monticola,4,0.219246387481689
Serjania californica,6,0.503145217895508
Serjania caracasana,3557,26.733517408371
Serjania cystocarpa,102,1.52483773231506
Desmodium nicaraguense,672,5.7166759967804
Serjania emarginata,36,1.06191325187683
Serjania goniocarpa,1744,9.76083779335022
Serjania grosii,240,1.55226159095764
Desmodium nuttallii,750,5.55668997764587
Serjania impressa,16,0.783598184585571
Serjania incisa,49,1.65933561325073
Desmodium occidentale,62,0.969336986541748
Serjania macrococca,23,0.321224212646484
Serjania mexicana,1739,8.65319585800171
Serjania paniculata,312,2.69366693496704
Serjania plicata,21,0.470968246459961
Serjania polystachya,31,0.73525071144104
Desmodium painteri,55,1.64517021179199
Desmodium pallidum,1,0.857167482376099
Serjania racemosa,1959,9.99455666542053
Serjania schiedeana,488,3.37353301048279
Serjania sphenocarpa,2,0.229736089706421
Serjania subtriplinervis,25,0.504560470581055
Serjania triquetra,2951,13.2575619220734
Staphylea bolanderi,350,2.44694709777832
Staphylea trifolia,13930,307.348254442215
Talisia macrophylla,1087,7.78219032287598
Thinouia myriantha,361,2.95380663871765
Desmodium pringlei,248,2.19389891624451
Thouinia serrata,657,5.37325501441956
Thouinia villosa,592,4.0994336605072
Thouinidium decandrum,1517,10.0636417865753
Thouinidium oblongum,31,0.696698904037476
Desmodium prodigum,21,1.16748023033142
Desmodium prostratum,40,1.16794753074646
Desmodium pseudoamplifolium,12,0.592962503433228
Ungnadia speciosa,5907,36.168466091156
Urvillea ulmacea,4954,32.5807132720947
Desmodium rosei,379,3.13380694389343
Desmodium rotundifolium,3451,23.3657922744751
Desmodium scopulorum,81,2.3143265247345
Desmodium sessilifolium,2175,13.8960864543915
Desmodium sumichrastii,342,2.70655798912048
Desmodium sylvicola,7,0.379792213439941
Desmodium tastense,2,0.707901477813721
Desmodium tweedyi,273,2.11258149147034
Desmodium xylopodium,13,0.488455295562744
Chrysophyllum mexicanum,1780,11.38396692276
Desmopsis lanceolata,111,1.78249454498291
Lucuma campechiana,2433,14.8392221927643
Desmopsis mexicana,37,1.11066031455994
Desmopsis schippii,472,2.85393190383911
Deutzia occidentalis,10,0.474287271499634
Deutzia pringlei,53,1.77314138412476
Echites umbellatus,1700,13.3192493915558
Dialium guianense,5587,33.1716990470886
Dianthera americana,9031,113.927256584168
Dianthera angusta,601,7.03954100608826
Dianthera comata,3532,17.8375172615051
Pouteria torta,3139,21.2837126255035
Dianthera incerta,138,2.06407308578491
Sideroxylon lycioides,1823,21.2369103431702
Sideroxylon tenax,1461,12.3304173946381
Sarracenia leucophylla,3129,21.1913440227509
Sarracenia minor,3823,22.9494738578796
Sarracenia oreophila,371,2.5964663028717
Forsteronia acouci,1324,10.5308828353882
Bolandra californica,211,1.75552010536194
Bolandra oregana,379,2.7086980342865
Boykinia rotundifolia,548,4.17876601219177
Carpenteria californica,462,3.39700865745544
Chrysosplenium americanum,5031,30.6566426753998
Chrysosplenium glechomifolium,165,2.66256737709045
Deutzia mexicana,52,1.61683702468872
Forsteronia spicata,791,11.6255648136139
Hemieva ranunculifolia,749,9.40220427513123
Heuchera bracteata,590,7.09511423110962
Heuchera glabra,1392,10.4342579841614
Heuchera hallii,224,2.27074694633484
Heuchera pilosissima,363,3.05347609519959
Heuchera pubescens,589,5.05509305000305
Heuchera richardsonii,3735,27.5752630233765
Heuchera rubescens,3911,44.3921225070953
Heuchera sanguinea,1753,12.6182997226715
Heuchera wootonii,85,1.15338802337646
Diastatea expansa,47,0.367036104202271
Diastatea micrantha,1420,19.0890891551971
Hydrangea cinerea,812,10.4091868400574
Hydrangea quercifolia,6554,42.499550819397
Hydrangea radiata,802,8.16677498817444
Lepuropetalon spathulatum,754,5.60897159576416
Lithophragma cymbalaria,431,4.42769908905029
Lithophragma heterophyllum,2875,23.8674657344818
Lithophragma trifoliatum,144,1.81616616249084
Micranthes hieraciifolia,4334,29.3133933544159
Micranthes odontoloma,3552,24.4715142250061
Mitella diphylla,11442,146.960382223129
Mitella nuda,6105,38.2600555419922
Parnassia asarifolia,977,6.31485223770142
Parnassia caroliniana,610,6.2543957233429
Parnassia fimbriata,2860,16.7469849586487
Parnassia glauca,3862,25.0642881393433
Parnassia grandifolia,1118,7.41800618171692
Parnassia parviflora,1322,11.7849533557892
Dicentra nevadensis,129,1.72464895248413
Philadelphus affinis,94,0.693777084350586
Philadelphus asperifolius,5,0.731096506118774
Dicentra uniflora,1280,8.18589115142822
Philadelphus coulteri,236,3.18213438987732
Philadelphus hirsutus,2913,25.6059923171997
Philadelphus inodorus,1708,20.5821280479431
Dicerandra radfordiana,26,0.991802453994751
Philadelphus mexicanus,707,6.0998101234436
Philadelphus myrtoides,19,0.845544576644898
Philadelphus serpyllifolius,122,1.79394316673279
Haplophyton cimicidum,1252,9.87809538841248
Ribes affine,810,6.76016712188721
Ribes amarum,1233,9.82466554641724
Ribes americanum,7443,49.6617968082428
Ribes cynosbati,6914,53.2962095737457
Ribes hudsonianum,5909,43.0369143486023
Ribes laxiflorum,2366,10.4097495079041
Dichaea muricatoides,427,3.56464958190918
Ribes lobbii,1727,9.6525092124939
Dichaea neglecta,347,3.25210213661194
Ribes marshallii,359,4.63236045837402
Ribes microphyllum,226,1.97957110404968
Ribes quercetorum,1747,11.9430227279663
Ribes rotundifolium,1536,12.316249370575
Dichaea squarrosa,389,3.77543663978577
Ribes speciosum,6378,40.7910561561584
Ribes tortuosum,413,3.81269812583923
Ribes tularense,21,0.981952905654907
Ribes velutinum,2647,22.0593874454498
Ribes viburnifolium,833,4.88053059577942
Saxifraga aizoides,80296,3652.7827937603
Dichanthelium aciculare,5395,45.3070800304413
Dichanthelium acuminatum,17963,487.704610347748
Saxifraga bracteata,488,5.6868941783905
Saxifraga cernua,20482,510.217020750046
Dichanthelium boreale,1945,12.6463749408722
Saxifraga cherlerioides,607,9.25051283836365
Dichanthelium boscii,6630,53.6525521278381
Dichanthelium clandestinum,8203,57.2637956142426
Dichanthelium commutatum,11362,150.221982717514
Dichanthelium consanguineum,736,8.66873455047607
Dichanthelium depauperatum,5355,47.0487916469574
Dichanthelium dichotomum,14707,281.393649816513
Dichanthelium ensifolium,1966,21.8164510726929
Dichanthelium erectifolium,858,10.0095181465149
Dichanthelium lanuginosum,8196,78.8799695968628
Dichanthelium latifolium,4161,25.5222206115723
Dichanthelium laxiflorum,7597,64.718743801117
Dichanthelium leibergii,1263,9.36248064041138
Dichanthelium linearifolium,5679,41.9716556072235
Dichanthelium malacophyllum,872,5.47429275512695
Dichanthelium nodatum,234,2.38477253913879
Dichanthelium oligosanthes,6802,42.3331377506256
Dichanthelium pedicellatum,404,3.83604955673218
Saxifraga hyperborea,3550,23.1322557926178
Dichanthelium perlongum,579,4.73807787895203
Dichanthelium ravenelii,1339,9.22439932823181
Dichanthelium scabriusculum,1585,11.773265838623
