acceptedParentName,numOccurrences,timeTaken
Brintonia discoidea,636,6.40802240371704
Fouquieria purpusii,108,0.880289554595947
Frankenia palmeri,1018,4.49113726615906
Centaurium capense,78,1.22077512741089
Cicendia quadrangularis,1872,18.3376662731171
Brodiaea appendiculata,221,1.34300231933594
Coutoubea spicata,2308,10.9994287490845
Brodiaea elegans,5096,33.7705507278442
Eustoma exaltatum,5226,32.2745912075043
Eustoma russellianum,1903,21.8045618534088
Brodiaea insignis,73,1.5274543762207
Brodiaea jolonensis,368,1.95673680305481
Brodiaea kinkiensis,152,0.862245798110962
Frasera albomarginata,968,7.38955116271973
Frasera caroliniensis,2653,13.1572060585022
Frasera paniculata,238,2.94699215888977
Frasera parryi,918,6.80060887336731
Frasera speciosa,7159,42.0044162273407
Gentiana affinis,4553,36.0961561203003
Gentiana alba,1799,11.1769576072693
Brodiaea orcuttii,646,4.59925746917725
Brodiaea pallida,52,0.478397369384766
Gentiana calycosa,3602,24.6355502605438
Gentiana catesbaei,609,5.14977192878723
Gentiana douglasiana,1189,7.7891960144043
Brodiaea terrestris,2820,25.3034508228302
Gentiana hooperi,58,0.864221572875977
Gentiana nivalis,29873,962.727485656738
Gentiana platypetala,551,5.28797626495361
Bromelia palmeri,190,1.49909496307373
Gentiana rubricaulis,596,4.81538653373718
Gentiana sceptrum,1245,8.94918727874756
Gentiana setigera,279,2.06864190101624
Gentianella aurea,3930,20.9480121135712
Gyrandra chironioides,116,1.80086612701416
Halenia alata,49,1.3508734703064
Halenia decumbens,270,5.11901307106018
Halenia deflexa,2616,17.6128361225128
Halenia plantaginea,602,6.73874378204346
Halenia rothrockii,28,0.703329801559448
Bromus anomalus,2438,13.3230109214783
Bromus arizonicus,972,7.82949829101563
Bromus attenuatus,41,0.878554344177246
Lisianthius nigrescens,438,4.59699511528015
Lisianthius saponarioides,209,2.12893533706665
Bromus ciliatus,7867,47.5649430751801
Bromus densus,39,1.62475800514221
Bromus dolichocarpus,244,2.14535546302795
Bromus exaltatus,264,2.42954635620117
Bromus frondosus,309,3.67243528366089
Bromus grandis,492,4.99132537841797
Sabatia angularis,8031,39.1726775169373
Sabatia brachiata,1029,6.24979376792908
Sabatia brevifolia,2134,12.1491141319275
Sabatia campestris,7543,37.0692992210388
Sabatia capitata,400,3.98417401313782
Sabatia decandra,1041,12.2473270893097
Sabatia formosa,74,0.922952175140381
Sabatia gentianoides,1017,5.19377326965332
Sabatia stellaris,4079,26.833550453186
Schultesia brachyptera,1107,6.62947392463684
Bromus kalmii,2799,15.7665657997131
Bromus laevipes,1024,5.60647082328796
Bromus lanatipes,551,3.92597556114197
Bromus latiglumis,2053,13.3200008869171
Bromus marginatus,4671,30.8484559059143
Bromus maritimus,345,4.05622053146362
Swertia perennis,26909,910.727182865143
Bromus nottowayanus,633,8.80596852302551
Bromus orcuttianus,1189,11.1774408817291
Bromus porteri,1532,12.2171692848206
Bromus pseudolaevipes,259,2.60186910629272
Bromus pumpellianus,5169,78.0510053634644
Voyria tenella,1172,18.7566368579865
Xestaea lisianthoides,600,4.72155952453613
Bromus suksdorfii,587,3.7487268447876
Bromus texensis,242,2.37596583366394
Biophytum dendroides,906,23.5395584106445
Bromus vulgaris,2075,101.112067937851
Brongniartia abbottiae,5,0.93650484085083
Brongniartia alamosana,165,5.61919236183167
Brongniartia argentea,21,1.04601097106934
Brongniartia cuneata,34,0.956280708312988
Brongniartia diffusa,24,0.504305601119995
Brongniartia discolor,66,1.10558652877808
Brongniartia funiculata,35,0.536831617355347
Brongniartia goldmanii,62,1.60025501251221
Brongniartia hirsuta,13,0.28954815864563
Brongniartia inconstans,142,2.22248911857605
Erodium cicutarium,100010,5740.7286837101
Brongniartia luisana,11,0.860500335693359
Brongniartia lunata,10,0.363936185836792
Brongniartia lupinoides,563,12.3750600814819
Brongniartia mollicula,44,1.66238760948181
Brongniartia nudiflora,84,1.70974826812744
Brongniartia parvifolia,23,0.903774976730347
Brongniartia peninsularis,68,1.41715216636658
Brongniartia pringlei,12,0.406815767288208
Brongniartia suberea,24,0.413571119308472
Brongniartia tenuifolia,17,0.386427164077759
Brongniartia trifoliata,37,0.516369581222534
Erodium texanum,6277,37.0730671882629
Floerkea proserpinacoides,5266,31.2025842666626
Brosimum alicastrum,14051,328.334795236588
Brosimum lactescens,3089,19.5815861225128
Abutilon xanti,175,2.2092592716217
Geranium gracile,157,1.76477456092834
Geranium hernandesii,378,4.28657603263855
Geranium mexicanum,304,4.07742857933044
Geranium potentillifolium,1017,6.21002721786499
Geranium schiedeanum,511,4.12052893638611
Geranium seemannii,4429,38.3850879669189
Impatiens aurella,209,2.13645339012146
Oxalis decaphylla,1067,12.0606589317322
Oxalis discolor,10,1.43600177764893
Oxalis divergens,321,3.4498176574707
Oxalis drummondii,2229,15.2222361564636
Brunellia mexicana,540,3.40172410011292
Oxalis florida,1656,14.3877534866333
Oxalis jacquiniana,294,5.94880342483521
Oxalis lasiandra,85,3.12807011604309
Oxalis lunulata,150,2.82241296768189
Oxalis microcarpa,230,1.58497548103333
Oxalis nudiflora,30,0.739110231399536
Oxalis trilliifolia,461,4.08361482620239
Brunnichia ovata,3395,25.8990707397461
Buchnera floridana,3912,21.2582592964172
Buchnera retrorsa,16,0.563130378723145
Buddleja chapalana,29,0.426795959472656
Achimenes candida,185,3.43155479431152
Achimenes grandiflora,1396,18.9523165225983
Achimenes heterophylla,187,7.15336465835571
Achimenes longiflora,1432,29.4226474761963
Achimenes mexicana,110,8.2173764705658
Achimenes misera,395,3.88866353034973
Achimenes patens,276,8.21704244613648
Achimenes pedunculata,452,6.50726294517517
Achimenes skinneri,102,7.55565810203552
Buddleja megalocephala,94,2.42121577262878
Alsobia dianthiflora,72,2.51357817649841
Alsobia punctata,87,7.05098605155945
Besleria cyrtanthemum,85,2.68900465965271
Besleria deflexa,17,1.74119639396667
Besleria flava,11,0.670714139938355
Besleria glabra,71,1.166827917099
Besleria hirsuta,130,1.34435820579529
Besleria laxiflora,1343,7.33339214324951
Chrysothemis pulchella,1354,10.553070306778
Columnea erythrophaea,133,1.09314918518066
Columnea hirta,370,2.98473405838013
Columnea microcalyx,586,3.00649356842041
Columnea nervosa,278,4.38733839988709
Columnea purpurata,1139,7.03272604942322
Bulbostylis arcuata,76,1.34977626800537
Bulbophyllum cirrhosum,28,0.426892757415772
Bulbophyllum jamaicense,7,0.221877098083496
Bulbophyllum nagelii,33,1.05643010139465
Bulbophyllum sordidum,37,1.37213158607483
Diastema racemiferum,878,9.53059220314026
Bulbostylis funckii,196,4.69242191314697
Bulbostylis junciformis,4446,28.1934149265289
Bulbostylis nesiotica,69,1.80075526237488
Drymonia serrulata,3339,26.2523930072784
Bulbostylis pubescens,208,3.65079402923584
Episcia lilacina,791,6.0332498550415
Bulbostylis schaffneri,74,1.8433096408844
Bulbostylis stenophylla,961,6.52925729751587
Bulbostylis tenuifolia,573,10.8143970966339
Bulbostylis trilobata,18,0.576245069503784
Bulbostylis warei,1120,7.59641718864441
Kohleria spicata,3502,45.1637887954712
Moussonia elegans,785,6.34864282608032
Moussonia papillosa,22,1.39068841934204
Niphaea oblonga,61,2.18537139892578
Rhynchoglossum azureum,512,7.31782388687134
Solenophora chiapasensis,43,0.713687896728516
Solenophora coccinea,18,0.827297687530518
Solenophora insignis,146,4.90060257911682
Solenophora obscura,91,1.6467981338501
Bunchosia guatemalensis,212,1.77010083198547
Trichodrymonia congesta,20,1.64469480514526
Bunchosia macrophylla,435,4.67456459999085
Bunchosia matudae,82,1.63483262062073
Bunchosia mcvaughii,68,0.726467609405518
Bunchosia palmeri,758,5.21095871925354
Ephedra antisyphilitica,1399,31.5456948280335
Ephedra aspera,2764,28.3374741077423
Ephedra californica,3076,17.8798925876617
Ephedra fasciculata,419,4.26016497612
Ephedra nevadensis,4442,27.3439526557922
Bunchosia sonorensis,69,0.9195396900177
Ephedra trifurca,2966,15.5359663963318
Bupleurum americanum,1487,11.0236811637878
Scaevola plumieri,3449,22.189605474472
Agrostis anadyrensis,155,1.48358058929443
Bursera arida,254,2.44544816017151
Bursera ariensis,816,8.02345561981201
Bursera aspleniifolia,156,1.06167197227478
Bursera attenuata,139,3.91415500640869
Bursera biflora,604,4.65864849090576
Bursera bolivarii,286,1.45301580429077
Bursera bonetii,201,1.19885969161987
Agrostis clavata,9297,62.5194721221924
Bursera chemapodicta,84,1.73634099960327
Bursera citronella,172,0.845392465591431
Bursera collina,7,1.22712278366089
Bursera confusa,248,2.04805183410645
Bursera copallifera,1410,15.0614647865295
Bursera coyucensis,258,1.73170828819275
Bursera crenata,303,1.55768370628357
Agrostis exarata,9654,61.2160196304321
Bursera denticulata,134,1.70844435691834
Bursera discolor,304,2.2467668056488
Bursera diversifolia,234,6.1332483291626
Bursera epinnata,654,8.73821687698364
Agrostis ghiesbreghtii,134,1.19375038146973
Agrostis hyemalis,9315,95.4758312702179
Bursera filicifolia,180,4.95702886581421
Bursera fragilis,77,5.19868588447571
Bursera fragrantissima,165,1.84453821182251
Bursera glabrifolia,1218,8.34208250045776
Agrostis mertensii,22086,665.362179279327
Agrostis microphylla,10369,78.5759897232056
Bursera heteresthes,784,8.80945801734924
Bursera hintonii,265,2.95049715042114
Bursera infernidialis,112,1.3407826423645
Bursera instabilis,284,1.59023475646973
Bursera krusei,175,1.40157771110535
Bursera laxiflora,600,6.6250946521759
Agrostis scabra,14708,361.290430307388
Bursera longipes,508,5.08558917045593
Agrostis subrepens,62,0.747626304626465
Agrostis tolucensis,2404,17.1317300796509
Bursera occulta,52,0.831387758255005
Bursera palmeri,703,5.7455644607544
Agrostis vinealis,51785,2130.38448190689
Bursera paradoxa,141,1.59573864936829
Bursera sarukhanii,214,1.01158928871155
Bursera staphyleoides,39,0.308419466018677
Bursera stenophylla,95,1.53140187263489
Bursera subtrifoliata,9,0.967823505401611
Bursera tecomaca,630,5.12435269355774
Bursera trifoliolata,144,1.70780324935913
Bursera trimera,314,2.85568904876709
Bursera vejar-vazquezii,201,1.90159273147583
Bursera velutina,208,2.19104552268982
Bursera xochipalensis,315,2.17592215538025
Alopecurus aequalis,66019,2895.60160326958
Alopecurus carolinianus,3214,22.5706441402435
Alopecurus geniculatus,107374,4486.76994323731
Alopecurus magellanicus,6195,57.9167695045471
Alopecurus saccatus,1106,5.90505385398865
Buxus bartlettii,133,0.899675369262695
Andropogon angustatus,831,5.86012172698975
Andropogon arctatus,289,3.53128242492676
Buxus lancifolia,12,0.415658712387085
Andropogon bourgaei,44,1.79536294937134
Buxus mexicana,38,1.04643583297729
Buxus pubescens,27,0.344669103622437
Andropogon cirratus,910,8.93454885482788
Andropogon salzmannii,634,5.03522562980652
Andropogon tener,3499,31.7962820529938
Andropogon virginicus,16989,494.280066490173
Anthenantia lanata,2402,27.3955898284912
Anthenantia rufa,1134,8.66654205322266
Actaea elata,695,5.13725447654724
Arctagrostis latifolia,6872,45.3310873508453
Byrsonima roigii,757,4.85733437538147
Aristida basiramea,968,5.22435116767883
Aristida californica,651,7.03099703788757
Aristida capillacea,1586,7.44631671905518
Aristida condensata,549,4.03657126426697
Aristida desmantha,541,3.51067161560059
Aristida floridana,111,1.47354984283447
Aristida gibbosa,725,5.74275326728821
Aristida gyrans,297,2.30957913398743
Aristida jorullensis,677,8.61724925041199
Aristida laxa,6036,36.2710933685303
Aristida longespica,3623,25.9110996723175
Aristida palustris,544,3.23038125038147
Aristida purpurascens,5261,27.056898355484
Aristida recurvata,1052,6.97803044319153
Aristida schiedeana,2166,15.3334276676178
Aristida simpliciflora,176,1.07392597198486
Aristida ternipes,3682,24.4823009967804
Cabomba palaeformis,514,3.09264135360718
Arundinaria tecta,2368,15.9022192955017
Arundinella deppeana,314,4.43796634674072
Arundinella leptochloa,1328,6.28090310096741
Poa acinaciphylla,54,2.83256268501282
Poa alsodes,2435,14.9004812240601
Juncus acuminatus,9755,61.0786135196686
Poa arctica,15432,280.652638673782
Poa bolanderi,1148,6.95371031761169
Poa calycina,390,9.71262907981873
Poa douglasii,854,5.45533156394959
Calceolaria tripartita,3397,31.5341892242432
Poa howellii,1115,6.27491617202759
Calceolaria virgata,900,8.29010272026062
Poa laxa,7830,39.5261917114258
Poa laxiflora,330,3.72770714759827
Poa leptocoma,1542,12.1391906738281
Poa macrocalyx,1345,15.0040712356567
Poa pseudoabbreviata,531,3.70756649971008
Poa ruprechtii,60,1.20504856109619
Poa stenantha,1088,9.45729684829712
Poa sublanata,284,3.08714127540588
Poa sylvestris,2631,15.9848086833954
Poa unilateralis,469,4.43030428886414
Poa wheeleri,5639,35.8876574039459
Polypogon australis,737,6.49513649940491
Polypogon elongatus,2842,21.5616900920868
Polypogon interruptus,2860,19.6438648700714
Calea longipedicellata,197,1.64011025428772
Rhytachne subgibbosa,242,2.22394204139709
Rottboellia campestris,1316,7.91929602622986
Adelia obovata,52,0.979998826980591
Calliandra biflora,102,0.741357088088989
Calliandra bijuga,251,2.23698568344116
Schizachyrium condensatum,3925,28.9155869483948
Schizachyrium sanguineum,13696,107.880056858063
Juncus acutus,26565,927.410858392716
Schizachyrium scoparium,22349,862.633804559708
Calliandra caeciliae,247,2.91946911811829
Calliandra californica,1000,8.13116979598999
Sclerochloa dura,5704,33.6306722164154
Scleropogon brevifolius,1731,11.5978972911835
Scolochloa festucacea,5763,38.1323299407959
Setaria adhaerens,2730,22.036217212677
Setaria arizonica,54,1.29347491264343
Calliandra eriophylla,4954,30.9884009361267
Adelia vaseyi,288,2.79219937324524
Setaria latifolia,78,1.57440233230591
Setaria longipila,108,1.19702458381653
Setaria palmifolia,9087,63.2584843635559
Setaria sulcata,1697,9.08193063735962
Setaria texana,233,1.53751111030579
Calliandra juzepczukii,177,1.27883720397949
Calliandra laevis,87,0.942850828170776
Sorghastrum brunneum,217,1.02502346038818
Sorghastrum nudipes,366,5.25449109077454
Calliandra palmeri,57,0.851980447769165
Calliandra peninsularis,147,3.20310759544373
Sporobolus atrovirens,607,4.66310882568359
Sporobolus cryptandrus,9683,59.9015183448792
Sporobolus cubensis,728,4.66900563240051
Sporobolus domingensis,721,5.25138139724731
Sporobolus erectus,79,0.862927198410034
Sporobolus macrospermus,321,2.14893770217896
Calliandra rubescens,447,6.42174458503723
Sporobolus nealleyi,244,1.72463631629944
Sporobolus palmeri,68,0.592392683029175
Sporobolus purpurascens,844,6.75515389442444
Sporobolus pyramidalis,11231,123.091400146484
Sporobolus silveanus,99,1.49713802337646
Sporobolus spiciformis,118,0.646838665008545
Poa acinaciphylla,54,1.98345732688904
Poa alsodes,2435,12.5035951137543
Juncus acuminatus,9756,59.6829495429993
Poa arctica,15432,271.454846858978
Poa bolanderi,1148,7.33017444610596
Poa calycina,390,8.61432790756226
Poa douglasii,854,4.81512689590454
Calceolaria tripartita,3398,29.2848782539368
Poa howellii,1115,7.58921146392822
Calceolaria virgata,900,8.90539836883545
Poa laxa,7830,74.5387778282166
Poa laxiflora,330,2.96745872497559
Poa leptocoma,1542,12.3608047962189
Poa macrocalyx,1345,14.6741538047791
Poa pseudoabbreviata,531,8.13543224334717
Poa ruprechtii,60,1.79655289649963
Poa stenantha,1088,9.07666063308716
Poa sublanata,284,3.28482818603516
Poa sylvestris,2632,14.8927733898163
Poa unilateralis,469,4.15095639228821
Poa wheeleri,5639,33.384690284729
Polypogon australis,737,6.00370359420776
Polypogon elongatus,2842,18.340895652771
Polypogon interruptus,2860,17.6930429935455
Calea longipedicellata,197,1.44205021858215
Rhytachne subgibbosa,242,2.63551115989685
Rottboellia campestris,1316,10.3510856628418
Adelia obovata,52,0.977691411972046
Calliandra biflora,102,1.14022636413574
Calliandra bijuga,251,1.92790937423706
Schizachyrium condensatum,3925,24.9178867340088
Schizachyrium sanguineum,13697,132.69290804863
Juncus acutus,26565,944.420250892639
Schizachyrium scoparium,22349,876.745136499405
Calliandra caeciliae,247,3.51812934875488
Calliandra californica,1000,7.51795816421509
Sclerochloa dura,5704,33.172593832016
Scleropogon brevifolius,1731,13.5943615436554
Scolochloa festucacea,5765,37.3045809268951
Setaria adhaerens,2730,26.389354467392
Setaria arizonica,54,1.28706312179565
Calliandra eriophylla,4954,32.9263694286346
Adelia vaseyi,288,2.22892594337463
Setaria latifolia,78,2.10074901580811
Setaria longipila,108,1.67264103889465
Setaria palmifolia,9087,59.223447561264
Setaria sulcata,1697,7.40991902351379
Setaria texana,233,1.5353741645813
Calliandra juzepczukii,177,1.64603328704834
Calliandra laevis,87,1.45525574684143
Sorghastrum brunneum,217,2.03092002868652
Sorghastrum nudipes,366,5.78821611404419
Calliandra palmeri,57,0.690989971160889
Calliandra peninsularis,147,3.06892132759094
Sporobolus atrovirens,607,4.42402362823486
Sporobolus cryptandrus,9683,60.7655832767487
Sporobolus cubensis,728,6.21260976791382
Sporobolus domingensis,721,6.35311365127564
Sporobolus erectus,79,0.971055269241333
Sporobolus macrospermus,321,2.51219606399536
Calliandra rubescens,447,7.11151576042175
Sporobolus nealleyi,244,1.71496319770813
Sporobolus palmeri,68,1.1449658870697
Sporobolus purpurascens,844,8.57207655906677
Sporobolus pyramidalis,11231,121.89875459671
Sporobolus silveanus,99,1.82796573638916
Sporobolus spiciformis,118,0.682027816772461
Sporobolus virginicus,16052,385.820003032684
Sporobolus viscidus,4,0.662008047103882
Steinchisma cupreum,99,1.54976272583008
Stenotaphrum secundatum,12969,210.69199848175
Callichlamys latifolia,2493,18.1573882102966
Streptochaeta spicata,814,4.8890163898468
Streptogyna americana,915,4.49876117706299
Callirhoe bushii,318,2.21685123443604
Callirhoe leiocarpa,1614,8.17770028114319
Callirhoe scabriuscula,37,0.675665855407715
Callisia cordifolia,322,4.92312479019165
Trachypogon spicatus,9875,92.7517004013062
Trachypogon vestitus,709,4.30661416053772
Callisia fragrans,1075,6.36743426322937
Callisia laui,4,0.4736647605896
Callisia micrantha,181,1.63027215003967
Callisia multiflora,418,4.57115864753723
Callisia navicularis,402,4.71083784103394
Callisia soconuscensis,54,1.5338077545166
Callisia tehuantepecana,21,0.518521547317505
Callisia warszewicziana,98,2.77288293838501
Triplasis americana,726,5.14738392829895
Callitriche fassettii,60,1.75028514862061
Tripsacum dactyloides,12305,185.072329044342
Tripsacum lanceolatum,928,6.07730650901794
Callitriche longipedunculata,114,2.21177840232849
Juncus articulatus,117142,5260.02448892593
Juncus biglumis,15012,300.511533737183
Juncus bolanderi,828,5.30754160881043
Juncus brachycarpus,2172,14.6552789211273
Juncus castaneus,11866,180.367731332779
Juncus chlorocephalus,556,3.67875814437866
Juncus cooperi,266,1.69510412216187
Juncus dichotomus,6687,53.6640596389771
Juncus drummondii,4002,27.6841588020325
Juncus dubius,1532,11.7687549591064
Juncus ebracteatus,726,6.33488178253174
Juncus elliottii,1266,8.46396565437317
Juncus ensifolius,7382,45.6268026828766
Callitriche palustris,103720,4485.23557376862
Callitriche trochlearis,86,4.9594452381134
Calocedrus decurrens,9713,71.2309353351593
Calochortus albus,8622,63.6579172611237
Calochortus ambiguus,870,12.6566829681396
Calochortus amoenus,718,6.04296183586121
Calochortus barbatus,3807,30.3104882240295
Calochortus bruneaunis,1445,8.37549591064453
Calochortus cernuus,45,1.23505139350891
Calochortus concolor,768,7.47416877746582
Calochortus dunnii,309,4.36777639389038
Calochortus excavatus,196,1.83603096008301
Calochortus foliosus,8,0.344985246658325
Calochortus gunnisonii,4614,43.052220582962
Calochortus howellii,237,1.72161531448364
Calochortus invenustus,1462,9.54006052017212
Calochortus kennedyi,2801,24.1137719154358
Calochortus macrocarpus,4393,32.3550155162811
Calochortus marcellae,94,1.36696600914001
Urochloa reptans,4130,39.5806434154511
Calochortus monanthus,6,0.563789129257202
Vahlodea atropurpurea,10197,67.1523435115814
Calochortus nigrescens,44,1.24275016784668
Calochortus obispoensis,542,3.32492756843567
Calochortus palmeri,741,9.96897053718567
Calochortus panamintensis,70,1.78612780570984
Calochortus persistens,124,0.817602396011353
Calochortus plummerae,1927,11.2891428470612
Calochortus pringlei,117,1.12913036346436
Calochortus simulans,294,1.77354431152344
Calochortus striatus,519,3.38376450538635
Calochortus subalpinus,1108,6.08962345123291
Calochortus superbus,1258,11.2065954208374
Calochortus tiburonensis,876,6.29312896728516
Calochortus venustulus,342,3.40876293182373
Calochortus vestae,391,4.23835611343384
Calochortus weedii,3482,32.8148667812347
Calochortus westonii,139,2.80822372436523
Zeugites latifolius,54,0.971607208251953
Zeugites munroanus,139,1.36463713645935
Calophyllum brasiliense,8282,53.1636695861817
Clusia flava,32,2.51398277282715
Clusia guatemalensis,641,5.54040169715881
Clusia ovigera,54,0.639706134796143
Calopogon barbatus,1372,12.0248801708221
Calopogon tuberosus,11152,175.52645611763
Calopogonium lanceolatum,49,1.51104044914246
Garcinia macrophylla,1873,12.487277507782
Caltha leptosepala,6803,41.3858065605164
Juncus filiformis,100014,4573.29582071304
Juncus filipendulus,552,8.23526358604431
Campyloneurum serpentinum,308,3.07252907752991
Juncus hallii,208,2.09757709503174
Juncus imbricatus,1102,9.95903611183167
Campyloneurum tenuipes,427,4.06290817260742
Juncus kelloggii,293,2.85111045837402
Juncus lesueurii,591,4.4480402469635
Canavalia acuminata,206,1.8242826461792
Juncus longistylis,2760,15.7735958099365
Juncus marginatus,10654,88.8640990257263
Juncus megacephalus,1675,9.77635598182678
Juncus mertensianus,4262,25.9652006626129
Juncus microcephalus,4136,26.4045023918152
Juncus militaris,1398,10.9684500694275
Juncus nevadensis,3420,26.3435437679291
Juncus nodosus,6073,33.7564356327057
Juncus oxymeris,1091,6.7867739200592
Canavalia dura,92,0.741416692733765
Juncus parryi,2791,16.5123488903046
Juncus patens,1820,10.4311616420746
Juncus pelocarpus,4159,26.5378568172455
Canavalia glabra,231,3.89942598342896
Juncus repens,2546,16.0146217346191
Canavalia hirsutissima,373,2.33462691307068
Juncus roemerianus,1259,7.0155565738678
Juncus saximontanus,3757,32.7668778896332
Juncus scirpoides,4864,29.1645798683167
Juncus secundus,1464,9.56272554397583
Juncus sphaerocarpus,1841,12.605978012085
Canavalia matudae,12,0.498711347579956
Juncus subtilis,533,4.06196260452271
Juncus supiniformis,629,5.77618765830994
Canavalia oxyphylla,338,2.22041296958923
Canavalia palmeri,169,1.40202832221985
Juncus triformis,394,3.0913143157959
Juncus trigonocarpus,722,3.91888523101807
Juncus xiphioides,2756,15.595860004425
Luzula arcuata,9269,59.5936298370361
Canavalia septentrionalis,276,2.11478400230408
Luzula caricina,274,2.80634093284607
Luzula confusa,12237,162.997832775116
Canbya aurea,187,1.73551487922668
Luzula denticulata,382,3.08320569992065
Luzula racemosa,1812,10.8695688247681
Avenella flexuosa,252309,12530.3043088913
Axonopus compressus,10461,76.8030452728272
Blepharidachne bigelovii,130,2.88924694061279
Blepharidachne kingii,440,2.85409045219421
Bouteloua alamosana,179,1.25550389289856
Bouteloua annua,59,0.887770175933838
Bouteloua disticha,740,7.62072229385376
Bouteloua scorpioides,586,4.43739485740662
Bouteloua uniflora,698,6.17067313194275
Brachypodium mexicanum,1458,12.1675145626068
