acceptedParentName,numOccurrences,timeTaken
Polygonum polygamum,2051,12.1729102134705
Ageratina muelleri,277,3.2742612361908
Croptilon hookerianum,663,10.5065503120422
Croptilon rigidifolium,204,2.03123569488525
Polygonum tenerum,1334,6.55913066864014
Crossopetalum densiflorum,40,0.551318883895874
Crossopetalum filipes,291,4.56443452835083
Crossopetalum gaumeri,508,3.92919111251831
Crossopetalum glabrum,4,0.242156505584717
Crossopetalum ilicifolium,460,3.43447422981262
Crossopetalum macrocarpum,7,0.529052019119263
Crossopetalum managuatillo,91,1.78646683692932
Crossopetalum minimiflorum,46,0.429699897766113
Crossopetalum oxyphyllum,17,0.992936134338379
Crossopetalum parviflorum,1606,11.341509103775
Rumex arcticus,1828,13.1107397079468
Rumex beringensis,116,1.68443846702576
Crossopetalum standleyi,41,1.23418426513672
Ageratina nesomii,53,0.71908450126648
Ageratina oaxacana,20,0.810205459594727
Rumex graminifolius,737,6.01694107055664
Rumex hymenosepalus,4191,22.1933197975159
Crotalaria brevipedunculata,9,0.402053117752075
Rumex lapponicus,3915,22.1876554489136
Huertea cubensis,108,0.977736234664917
Ageratina occidentalis,2488,15.4207711219788
Crotalaria filifolia,324,2.80340194702148
Rumex pallidus,346,1.87825155258179
Ageratina oligocephala,193,1.92342877388001
Rumex pycnanthus,12,0.95871901512146
Rumex romassa,28,0.581270456314087
Ageratina ovilla,47,0.956175088882446
Rumex venosus,2318,9.84151005744934
Crotalaria mexicana,53,0.785482168197632
Crotalaria nayaritensis,165,0.839389801025391
Stenogonum salsuginosum,431,2.83443880081177
Triplaris americana,197,6.03909087181091
Crotalaria polyphylla,174,1.35055088996887
Crotalaria rzedowskii,38,0.889900922775269
Heteranthera limosa,3469,19.3035655021667
Heteranthera mexicana,106,1.20212507247925
Heteranthera oblongifolia,433,2.29729676246643
Heteranthera peduncularis,652,3.74147748947144
Heteranthera reniformis,7354,39.1594188213348
Heteranthera rotundifolia,1553,7.23181843757629
Heteranthera seubertiana,176,1.76762747764587
Heteranthera spicata,120,1.08156204223633
Ageratina paupercula,263,2.28462910652161
Pontederia azurea,2776,15.5653293132782
Pontederia sagittata,1977,11.2997033596039
Ageratina pazcuarensis,1244,12.0923807621002
Calandrinia ciliata,11777,76.5767588615418
Ageratina pelotropha,22,1.73622488975525
Croton adspersus,873,12.7839457988739
Croton alamosanus,523,5.75650429725647
Ageratina petiolaris,1114,7.7400529384613
Ageratina photina,43,1.38519597053528
Croton ameliae,43,0.711800575256348
Croton amphileucus,3,0.30931830406189
Claytonia gypsophiloides,1047,7.76324105262756
Ageratina pichinchensis,1738,15.0113680362701
Claytonia sarmentosa,1149,7.21513605117798
Croton arboreus,1162,6.14757823944092
Croton argenteus,1763,18.8605680465698
Portulaca suffrutescens,589,3.74383950233459
Ageratina pringlei,208,1.329594373703
Talinum lineare,136,1.8176600933075
Talinum polygaloides,504,3.29640293121338
Ageratina prunellifolia,323,4.26603841781616
Croton californicus,6934,39.3989379405975
Ruppia cirrhosa,11083,53.8325879573822
Androsace alaskana,139,2.83616614341736
Androsace americana,147,1.60022592544556
Androsace constancei,333,4.33835053443909
Phaseolus maculatifolius,26,0.278230905532837
Phaseolus dasycarpus,19,0.280396699905396
Phaseolus longiplacentifer,4,0.21951699256897
Phaseolus scrobiculatifolius,2,0.197057008743286
Phaseolus nodosus,21,0.304049730300903
Phaseolus rotundatus,29,0.327717065811157
Phaseolus acinaciformis,4,0.324320077896118
Phaseolus anisophyllus,7,0.77067232131958
Phaseolus gladiolatus,16,1.02885746955872
Phaseolus magnilobatus,38,0.819873332977295
Phaseolus esquincensis,21,0.463183641433716
Phaseolus albiflorus,73,0.661825656890869
Phaseolus albiviolaceus,15,0.295896053314209
Phaseolus trifidus,3,0.740470886230469
Phaseolus altimontanus,32,0.442709684371948
Phaseolus campanulatus,16,0.897732734680176
Phaseolus teulensis,3,0.278506994247437
Phaseolus reticulatus,49,0.645503044128418
Erigeron primulifolius,2484,16.8022520542145
Eurybia sibirica,6027,58.8462030887604
Dahlia hjertingii,9,0.884734630584717
Astrophytum caput-medusae,17,1.27731537818909
Cylindropuntia acanthocarpa,8999,65.514711856842
Cylindropuntia alcahes,1687,14.7537369728088
Cylindropuntia californica,905,16.3494353294373
Cylindropuntia imbricata,20844,783.841454982758
Cylindropuntia molesta,740,8.56149077415466
Cylindropuntia thurberi,2446,26.4268367290497
Peniocereus papillosus,8,0.861423254013062
Heisteria acuminata,4215,26.1004865169525
Ageratina ramonensis,10,0.68100380897522
Phoradendron falciferum,262,2.14539670944214
Phoradendron naviculare,49,1.02275276184082
Phoradendron nudum,3,0.79636287689209
Androsace laevigata,692,4.627845287323
Croton chiapensis,13,0.259943246841431
Androsace montana,581,3.88395643234253
Androsace nivalis,361,2.94092392921448
Androsace ochotensis,551,3.75969696044922
Croton ciliatoglandulifer,4588,29.1562612056732
Metopium toxiferum,1975,10.1509892940521
Croton conspurcatus,88,1.86003041267395
Croton coryi,78,0.392460823059082
Ageratina rhodopoda,7,0.440814018249512
Croton culiacanensis,86,0.895612001419067
Ageratina rhomboidea,354,3.08846545219421
Hottonia inflata,1866,6.65625238418579
Croton cupulifer,19,0.416633129119873
Lysimachia asperulifolia,381,2.30399823188782
Lysimachia fraseri,4241,19.514438867569
Lysimachia loomisii,204,1.86487555503845
Croton draco,2800,16.2690665721893
Ageratina riparia,7169,28.209127664566
Lysimachia tonsa,557,5.01998376846314
Croton elliottii,382,2.61325716972351
Primula angustifolia,842,4.42037773132324
Ageratina rothrockii,318,2.75756287574768
Croton fantzianus,89,0.631312131881714
Ageratina rubricaulis,213,3.6931369304657
Primula egaliksensis,851,6.11884188652039
Pachycormus discolor,1045,10.1619253158569
Ageratina rupicola,45,1.04423546791077
Ageratina salicifolia,12,0.268373250961304
Ageratina saltillensis,372,2.73958921432495
Croton gaumeri,42,0.45190691947937
Croton glandulosepalus,340,1.9901967048645
Croton glandulosus,12730,234.711435317993
Primula nutans,18892,107.854523658752
Primula parryi,2381,10.303722858429
Primula rusbyi,318,2.49379849433899
Ageratina scorodonioides,598,3.84401178359985
Primula suffrutescens,968,4.57638788223267
Ageratina shastensis,83,0.99008321762085
Croton gossypiifolius,866,8.01853442192078
Samolus parviflorus,7400,39.618932723999
Croton guatemalensis,979,6.75319910049439
Pseudosmodingium andrieuxii,569,5.44829034805298
Pseudosmodingium perniciosum,363,2.33113098144531
Pseudosmodingium virletii,83,1.48474478721619
Croton hirtus,3974,22.7920830249786
Croton icche,246,1.60769248008728
Croton itzaeus,63,0.620721340179443
Ageratina stricta,39,0.847447156906128
Croton jucundus,13,0.836166381835938
Rhus andrieuxii,84,1.52707266807556
Croton jutiapensis,1750,9.09550094604492
Croton lasiopetaloides,54,0.739551782608032
Croton lindheimerianus,1193,7.63075685501099
Croton linearis,1411,10.5961022377014
Rhus ciliolata,17,0.537911891937256
Ageratina thyrsiflora,41,1.17823481559753
Croton magdalenae,835,4.62312865257263
Ageratina tomentella,420,4.60374736785889
Croton masonii,67,0.875354051589966
Croton mazapensis,488,5.04014992713928
Ageratina triniona,51,1.79972863197327
Croton millspaughii,39,0.438515901565552
Croton monanthogynus,9451,51.1185550689697
Croton morifolius,1886,14.5232274532318
Rhus glabra,23226,941.506189107895
Croton niveus,2295,15.3242478370667
Ageratina venulosa,153,3.79188513755798
Ageratina vernalis,598,4.58807563781738
Ageratina vernicosa,73,1.49020099639893
Roupala montana,9275,110.436764001846
Ageratina viburnoides,163,3.21497678756714
Croton parksii,156,1.25489687919617
Ageratina viscosissima,94,1.11442470550537
Croton pendens,13,0.279571533203125
Croton peraeruginosus,348,1.77050924301147
Ageratina wrightii,472,3.82589721679688
Rhus microphylla,3534,25.3287603855133
Ageratina zunilana,30,1.06121730804443
Croton pseudoglabellus,6,0.25731897354126
Croton pseudoniveus,435,2.57154297828674
Aconitum delphiniifolium,2225,21.6926696300507
Rhus ovata,10191,55.1748418807983
Aconitum maximum,416,5.14117622375488
Croton quercetorum,10,0.70058798789978
Croton ramillatus,123,1.87821078300476
Croton reflexifolius,2203,12.6678392887115
Aconitum reclinatum,519,2.62657332420349
Croton repens,693,5.26059651374817
Aconitum uncinatum,1061,9.87359571456909
Croton roxanae,168,1.10412645339966
Anemone berlandieri,13436,82.3616876602173
Croton sancti-lazari,186,2.11539554595947
Anemone cylindrica,4188,19.7167301177979
Croton schiedeanus,4086,19.645254611969
Anemone parviflora,4799,21.7259182929993
Ageratum conyzoides,27984,962.36017370224
Anemonella thalictroides,28342,1336.38610386848
Aquilegia eximia,586,4.35677933692932
Aquilegia jonesii,311,2.00657248497009
Aquilegia longissima,376,2.15295815467834
Croton siltepecensis,14,0.282147169113159
Aquilegia saximontana,251,1.4058256149292
Rhus terebinthifolia,1698,10.8430914878845
Croton sonorae,530,4.2646791934967
Caltha natans,1111,6.39039134979248
Rhus typhina,89818,4351.73702502251
Croton suberosus,787,10.3807811737061
Clematis catesbyana,744,6.55693078041077
Clematis drummondii,5621,31.2703075408936
Clematis fremontii,677,5.31468772888184
Croton sutup,82,1.64738249778748
Clematis grahamii,92,0.609522104263306
Croton tabascensis,34,0.444607496261597
Clematis grossa,1162,5.84880566596985
Clematis haenkeana,1320,8.70880198478699
Clematis lasiantha,2447,13.3454496860504
Clematis ligusticifolia,2507,15.4195296764374
Clematis pauciflora,1950,10.9692668914795
Clematis polygama,626,6.23244881629944
Croton tremulifolius,17,0.383273363113403
Clematis texensis,951,7.57973742485046
Croton trinitatis,2787,13.6052479743958
Clematis virginiana,14418,326.919794797897
Coptis aspleniifolia,1376,7.60376119613648
Coptis occidentalis,644,3.84458494186401
Coptis trifolia,17482,512.147458314896
Delphinium antoninum,58,1.27990388870239
Delphinium bicornutum,162,1.64977979660034
Delphinium brachycentrum,671,7.50888228416443
Delphinium californicum,1751,10.5892133712769
Croton verapazensis,60,2.18146777153015
Delphinium distichum,384,4.28014159202576
Delphinium exaltatum,588,2.42242026329041
Croton xalapensis,1156,7.27493047714233
Delphinium leptophyllum,20,0.504595518112183
Croton yucatanensis,205,1.47514843940735
Delphinium patens,2930,28.2706949710846
Delphinium pedatisectum,283,2.70445561408997
Delphinium scopulorum,883,6.06174993515015
Delphinium tricorne,9573,48.5243458747864
Delphinium trolliifolium,1372,8.79692053794861
Enemion biternatum,8088,43.777815580368
Ageratum gaumeri,211,2.30170726776123
Halerpestes cymbalaria,9941,68.1583783626556
Hepatica americana,18461,545.568586111069
Searsia dentata,1579,9.8562958240509
Crusea calcicola,57,0.601480722427368
Crusea coronata,73,0.593819379806519
Crusea hispida,5390,30.5004632472992
Searsia tomentosa,1829,9.62213182449341
Crusea longiflora,1119,7.76012468338013
Crusea megalocarpa,135,1.63661623001099
Crusea psyllioides,290,2.44169139862061
Crusea setosa,371,3.90976905822754
Crusea wrightii,255,2.88220238685608
Acaciella angustissima,13161,279.597589731216
Ranunculus abortivus,20162,745.787123203278
Ranunculus allegheniensis,812,9.08465337753296
Ranunculus ambigens,871,6.89542412757874
Ranunculus andersonii,1081,11.4923317432404
Ranunculus auricomus,100247,4646.31751894951
Ranunculus canus,821,7.80104470252991
Ranunculus circinatus,36817,1283.57895588875
Cryptantha affinis,1839,15.0087621212006
Cryptantha ambigua,1135,8.12899875640869
Ranunculus dichotomus,967,5.85299038887024
Ranunculus digitatus,312,3.78656721115112
Ranunculus donianus,129,0.968067407608032
Ranunculus fascicularis,5007,24.3492147922516
Ranunculus flabellaris,762,9.71206068992615
Cryptantha barbigera,3565,22.1471261978149
Ranunculus flagelliformis,1166,7.54494643211365
Ranunculus hebecarpus,1513,7.70964360237122
Ranunculus hederaceus,21838,604.18966794014
Ranunculus hydrocharoides,1333,21.8016548156738
Ranunculus hyperboreus,9856,63.0109324455261
Ranunculus hystriculus,350,8.96537613868713
Cryptantha clevelandii,1818,36.2763452529907
Ranunculus laxicaulis,940,9.44141435623169
Cryptantha clokeyi,92,1.6120765209198
Ranunculus macauleyi,242,2.54650664329529
Ranunculus macounii,2832,20.502804517746
Ranunculus macranthus,927,9.12024402618408
Ranunculus micranthus,1954,13.9175646305084
Ranunculus minimus,41500,1645.40576434135
Cryptantha crassisepala,1490,14.1327745914459
Cryptantha crinita,155,1.83942484855652
Cryptantha cycloptera,1050,14.2326300144196
Cryptantha decipiens,1370,16.2267842292786
Ranunculus nivalis,22810,305.590779781342
Ageratum maritimum,587,5.44632816314697
Ranunculus pallasii,1312,11.8818995952606
Cryptantha dissita,88,1.33226346969605
Ranunculus pedatifidus,1404,9.49242758750916
Ranunculus pensylvanicus,2962,13.6810367107391
Cryptantha dumetorum,447,3.22558259963989
Ranunculus peruvianus,969,5.84270310401917
Ranunculus petiolaris,945,10.5283315181732
Cryptantha echinella,661,4.34281158447266
Cryptantha echinosepala,147,1.40041518211365
Cryptantha excavata,28,0.276568174362183
Cryptantha fendleri,1060,8.94296455383301
Ranunculus pusillus,3081,22.4281408786774
Cryptantha flaccida,2646,24.2462222576141
Ranunculus rhomboideus,1635,10.1111574172974
Cryptantha foliosa,178,1.99011564254761
Ranunculus sceleratus,112877,5419.60714268684
Cryptantha ganderi,111,6.01524305343628
Cryptantha glomeriflora,191,2.58078360557556
Cryptantha gracilis,987,8.35956764221191
Acaciella bicolor,66,1.0220627784729
Cryptantha hooveri,37,0.489389419555664
Cryptantha incana,141,1.29107093811035
Cryptantha intermedia,6631,52.419046163559
Thalictrum clavatum,1087,6.88077116012573
Thalictrum coriaceum,676,5.98235440254211
Thalictrum dasycarpum,4363,26.2772307395935
Thalictrum debile,152,1.23731994628906
Thalictrum dioicum,10007,98.0860641002655
Thalictrum fendleri,7860,51.8418641090393
Thalictrum galeottii,47,1.13418459892273
Thalictrum gibbosum,338,2.81447553634644
Cryptantha kelseyana,266,1.93216109275818
Thalictrum grandidentatum,5,0.236297845840454
Thalictrum hernandezii,31,0.912830829620361
Cryptantha leiocarpa,559,3.60074901580811
Thalictrum lanatum,95,1.14444541931152
Thalictrum lucidum,13418,82.2068617343903
Cryptantha mariposae,66,1.3135871887207
Cryptantha maritima,3245,31.4869244098663
Thalictrum occidentale,4269,55.6314222812653
Thalictrum peltatum,129,1.92438244819641
Thalictrum polycarpum,1652,19.4160299301147
Thalictrum pubescens,14113,159.836585283279
Thalictrum pubigerum,457,9.41007399559021
Spondias mombin,30071,1327.63978862762
Cryptantha microstachys,1366,14.0726888179779
Cryptantha milobakeri,228,1.76123857498169
Cryptantha minima,1168,6.84879851341248
Thalictrum sparsiflorum,3472,19.4931840896606
Cryptantha mohavensis,191,1.91974973678589
Thalictrum strigillosum,553,3.26326751708984
Spondias purpurea,5011,27.3628513813019
Cryptantha muricata,3863,34.3557088375092
Cryptantha nemaclada,238,1.66835331916809
Cryptantha nevadensis,1891,12.5109128952026
Trollius riederianus,572,6.89719367027283
Cryptantha oxygona,605,5.57957792282105
Xanthorhiza simplicissima,4243,21.8658049106598
Cryptantha patula,80,0.997734546661377
Cryptantha pondii,22,0.487516403198242
Cryptantha pterocarya,4432,33.5113735198975
Cryptantha rostellata,172,1.88304591178894
Cryptantha scoparia,317,1.81323218345642
Tapirira mexicana,670,4.11102938652039
Ageratum platypodum,18,0.258349657058716
Cryptantha simulans,907,6.88571858406067
Cryptantha texana,267,3.09180378913879
Cryptantha torreyana,3129,25.7500083446503
Cryptantha traskiae,152,4.08932685852051
Cryptantha utahensis,1351,14.6663055419922
Cryptantha watsonii,1096,7.02038955688477
Cryptantha wigginsii,61,0.727356195449829
Adolphia californica,1604,11.1919775009155
Adolphia infesta,783,6.19733047485352
Cryptarrhena guatemalensis,102,2.77333450317383
Berchemia scandens,6381,44.7694010734558
Ceanothus arcuatus,19,0.872337341308594
Ceanothus buxifolius,700,4.43193125724793
Ceanothus caeruleus,3601,18.4981620311737
Ceanothus cordulatus,3334,16.5106899738312
Ceanothus depressus,191,2.00067329406738
Ceanothus diversifolius,338,2.05111050605774
Ceanothus fendleri,2738,15.5623919963837
Ceanothus herbaceus,5188,32.803210735321
Ceanothus incanus,647,4.85653710365295
Ceanothus microphyllus,957,4.60547637939453
Ceanothus ochraceus,671,3.58601140975952
Ceanothus otayensis,155,1.46350812911987
Ceanothus pinetorum,293,1.55586099624634
Colubrina ehrenbergii,219,1.0301628112793
Colubrina texensis,2229,14.9741294384003
Colubrina triflora,1677,13.6479630470276
Condalia mexicana,645,4.66435933113098
Condalia spathulata,269,1.64509344100952
Condaliopsis lloydii,87,0.788915634155273
Condaliopsis obtusifolia,1552,7.84405708312988
Cryptochloa strictiflora,406,3.37702584266663
Cryptogramma stelleri,4152,21.6376941204071
Frangula capreifolia,1916,21.797060251236
Frangula caroliniana,9600,111.402743339539
Frangula discolor,1421,18.0068206787109
Gouania velutina,610,4.87633609771729
Karwinskia humboldtiana,5324,30.1372990608215
Karwinskia mollis,588,2.92963242530823
Karwinskia subcordata,115,1.12967228889465
Karwinskia umbellata,111,1.77665448188782
Ctenardisia purpusii,66,0.9743812084198
Rhamnus lanceolata,5437,37.1961770057678
Agonandra obtusifolia,257,2.5002965927124
Ctenitis equestris,875,9.70337390899658
Ctenitis excelsa,555,4.31412124633789
Agonandra ovatifolia,23,0.429437875747681
Ctenitis grisebachii,246,2.77036046981812
Ctenitis hemsleyana,453,3.77206182479858
Rhamnus standleyana,13,0.895759105682373
Agonandra racemosa,876,4.55018997192383
Ctenitis interjecta,118,1.11363792419434
Ctenitis melanosticta,856,6.39410924911499
Sageretia wrightii,300,1.43404865264893
Ctenitis nigrovenia,542,5.70336771011353
Ctenitis salvinii,172,2.65002751350403
Ctenitis sloanei,1563,9.02795195579529
Ctenitis strigilosa,83,2.16217517852783
Ctenium floridanum,220,1.27266764640808
Ctenium plumosum,30,0.763714075088501
Cassipourea guianensis,2308,15.0568821430206
Acaena elongata,2222,14.411872625351
Acaena pinnatifida,1903,46.7165741920471
Agoseris aurantiaca,6612,73.7530376911163
Adenostoma sparsifolium,2106,17.9849956035614
Agrimonia gryposepala,5323,26.9538326263428
Agrimonia incisa,558,4.11331558227539
Agrimonia rostellata,12103,60.2828326225281
Alchemilla alpina,52074,2123.31042981148
Alchemilla aphanoides,1904,17.1296153068543
Alchemilla occidentalis,966,6.95600819587708
Alchemilla orbiculata,1430,7.77821588516235
Cucurbita cordata,374,3.19208240509033
Alchemilla pinnata,612,6.53589177131653
Cucurbita cylindrata,43,0.93410062789917
Cucurbita lundelliana,394,2.59815263748169
Alchemilla velutina,79,2.06917595863342
Alchemilla venusta,290,3.76466536521912
Alchemilla vulcanica,601,3.30487108230591
Cucurbita pedatifolia,206,2.03095602989197
Amelanchier bartramiana,7747,93.2683427333832
Amelanchier canadensis,4776,68.5262486934662
Amelanchier laevis,11295,68.4736824035645
Cuervea kappleriana,588,14.2787053585052
Amelanchier utahensis,7015,97.862478017807
Argentina anserina,161680,9775.03785157204
Annona glabra,6057,38.0030472278595
Cercocarpus fothergilloides,439,2.74789619445801
Annona globiflora,745,3.94847369194031
Chamaebatiaria millefolium,5972,32.2556781768799
Cunila origanoides,4392,25.644939661026
Cunila polyantha,184,3.54592418670654
Cunila pycnantha,242,2.20945405960083
Chrysobalanus icaco,12648,227.105982542038
Agoseris glauca,7688,79.6219079494476
Coleogyne ramosissima,2676,15.559014081955
Cupania belizensis,604,3.89696455001831
Annona liebmanniana,138,1.42352914810181
Cupania mayana,7,0.49474835395813
Cupania mollis,84,0.541497230529785
Annona mucosa,14063,91.4204518795013
Annona purpurea,1292,9.08437848091125
Annona reticulata,5563,16.0487909317017
Crataegus beata,138,2.20258140563965
Annona scleroderma,76,0.905086755752563
Cuphea bracteolosa,13,0.825484037399292
Crataegus compacta,208,1.9683985710144
Annona squamosa,13618,49.3637757301331
Crataegus douglasii,9948,58.5799331665039
Cuphea crassiflora,20,1.01701617240906
Crataegus erythropoda,454,3.22724151611328
Cuphea cyanea,2579,21.0583562850952
Cuphea delicatula,5,0.644612073898315
Cuphea dibrachiata,17,0.478284597396851
Cuphea empetrifolia,33,0.901057004928589
Cuphea flavisetula,26,0.357354879379272
Cuphea flavovirens,32,0.339285850524902
Crataegus marshallii,4683,27.13915848732
Cuphea gaumeri,170,2.52267456054688
Crataegus opaca,1276,8.4316840171814
Cuphea inflata,33,0.639072179794312
Crataegus spathulata,2823,19.2601246833801
Crataegus suborbiculata,346,2.23718309402466
Cuphea koehneana,239,1.47544813156128
Crataegus uniflora,3446,34.7664349079132
Dasiphora fruticosa,65319,3138.09569883347
Dryas ajanensis,861,13.9574828147888
Cuphea lutea,36,1.18743395805359
Dryas incisa,349,4.21113705635071
Dryas integrifolia,7144,52.9490489959717
Dryas octopetala,99220,4641.69726467133
Cuphea megalophylla,19,1.30605554580688
Cuphea mexiae,5,0.236249208450317
Cuphea michoacana,33,0.650718212127686
Asimina angustifolia,1454,14.4703397750855
Cuphea nudicostata,144,2.36065936088562
Cuphea ornithoides,27,0.383836030960083
Asimina parviflora,4238,23.2175529003143
Cuphea ownbeyi,19,0.71109676361084
Cuphea painteri,43,0.496895790100098
Asimina pygmaea,846,5.76292395591736
Asimina reticulata,2531,13.1823787689209
Cuphea paucipetala,142,1.21997117996216
Geum calthifolium,2140,14.4853103160858
Asimina triloba,30053,1377.18205976486
Cuphea pertenuis,93,1.45614004135132
Geum geniculatum,249,1.01770067214966
Geum glaciale,1459,12.980765581131
Cuphea pinetorum,425,3.74863004684448
Geum laciniatum,2802,16.9492797851563
Geum peckii,805,7.59271931648254
Geum radiatum,558,4.18707585334778
Geum rivale,101255,4611.67342853546
Geum vernum,3107,21.3129689693451
Geum virginianum,1829,14.5117700099945
Cuphea purpurascens,12,0.500188589096069
Cuphea quaternata,51,1.09304571151733
Hirtella americana,1474,8.06090998649597
Agoseris hirsuta,340,2.9770781993866
Cuphea rasilis,13,0.813608169555664
Hirtella paniculata,1046,6.00074577331543
Cuphea retroscabra,51,0.993969678878784
Cuphea salvadorensis,135,2.00711417198181
Cuphea schumannii,63,1.22246360778809
Cuphea spectabilis,57,0.514456987380981
Cuphea subuligera,211,2.52690386772156
Cuphea trichochila,17,0.524275064468384
Lindleya mespiloides,963,6.65361547470093
Cuphea trochilus,62,0.614137411117554
Malus coronaria,6793,50.9550356864929
Cuphea vesiculigera,113,1.06697154045105
Cuphea viscosa,28,0.340192317962647
Cuphea watsoniana,158,1.18308210372925
Moquilea platypus,843,4.88237285614014
Neviusia alabamensis,909,4.43495750427246
Cymbopetalum penduliflorum,316,3.76383447647095
Peraphyllum ramosissimum,1022,6.22931408882141
Curtia tenuifolia,2764,12.7273993492126
Potentilla anachoretica,352,2.50695443153381
Potentilla arenosa,2888,19.2312996387482
Cuscuta boldinghii,125,2.02604293823242
Agoseris monticola,811,5.73708772659302
Cuscuta brachycalyx,54,2.40911269187927
Potentilla biflora,1537,12.6416537761688
Potentilla bimundorum,320,2.26256728172302
Potentilla brevifolia,162,1.45224404335022
Potentilla canadensis,7422,43.6434016227722
Cuscuta campestris,17455,459.52392911911
Cuscuta cephalanthi,884,5.48126935958862
Cuscuta chapalana,23,1.10498642921448
Cuscuta choisiana,20,0.304726839065552
Cuscuta cockerellii,4,0.223645925521851
Potentilla crantzii,85561,3453.59297895432
Potentilla crebridens,634,6.01497721672058
Potentilla crinita,511,3.76758313179016
Potentilla drummondii,1435,10.1384499073029
Cuscuta coryli,730,6.89466857910156
Potentilla ehrenbergiana,32,0.593731164932251
Potentilla elegans,961,4.43187117576599
Cuscuta cozumeliensis,16,0.306462526321411
Cuscuta cuspidata,943,5.24134683609009
Cuscuta decipiens,32,0.419969320297241
Potentilla glaucophylla,2174,20.4658901691437
Potentilla grayi,108,1.44981503486633
Cuscuta deltoidea,14,1.06301403045654
Cuscuta dentatasquamata,9,0.262046337127686
Cuscuta denticulata,541,4.72245192527771
Potentilla hippiana,2827,20.2085893154144
Cuscuta desmouliniana,98,2.24220013618469
Cuscuta durangana,2,0.222468852996826
Cuscuta erosa,71,1.14007973670959
Cuscuta exaltata,245,1.49692535400391
Potentilla leptopetala,19,1.47027039527893
Cuscuta glabrior,494,7.31215524673462
Cuscuta gracillima,423,3.71358227729797
Potentilla millefolia,498,3.89476132392883
Cuscuta gronovii,7534,47.7348113059998
Potentilla multifoliolata,190,2.46836614608765
Potentilla newberryi,474,3.44377160072327
Potentilla norvegica,55237,2510.49504518509
Potentilla oaxacana,3,0.75693416595459
Cuscuta harperi,185,1.90731072425842
Cuscuta howelliana,121,0.795416355133057
Cuscuta jalapensis,474,3.15544867515564
Cuscuta jepsonii,48,0.534188985824585
Cuscuta lacerata,1,0.236706256866455
Cuscuta leptantha,197,2.39429354667664
Cuscuta lindsayi,10,0.309963226318359
Potentilla pseudosericea,267,1.97032999992371
Potentilla pulchella,2130,17.1320157051086
Potentilla pulcherrima,3240,28.0774462223053
Potentilla ranunculoides,153,1.90526080131531
Cuscuta macrocephala,119,1.35216379165649
Potentilla richardii,108,0.644723892211914
Potentilla rivalis,2082,10.5671646595001
Cuscuta mexicana,10,1.1663179397583
Potentilla rubra,243,2.98252010345459
Potentilla rubricaulis,979,11.7096216678619
Cuscuta nevadensis,120,1.86281800270081
Potentilla sierrae-blancae,34,0.325076818466187
Cuscuta obtusiflora,501,5.56347393989563
Potentilla simplex,12213,202.832912683487
Acaciella goldmanii,568,9.97891187667847
Agoseris retrorsa,2186,15.7860867977142
Cuscuta odontolepis,51,1.77095913887024
Potentilla staminea,176,2.20715498924255
Potentilla stipularis,651,5.0184543132782
Potentilla subjuga,330,4.24170780181885
Cuscuta ortegana,13,0.284124612808228
Potentilla unguiculata,142,1.56745481491089
Potentilla vahliana,723,4.44825887680054
Cuscuta pentagona,4062,23.8937149047852
Potentilla vulcanicola,359,2.65672922134399
Potentilla wheeleri,593,4.52631068229675
Cuscuta plattensis,24,0.906026601791382
Cuscuta polyanthemos,16,0.346026420593262
Pourthiaea arguta,938,5.36387419700623
Cuscuta purpusii,47,0.539180517196655
Prunus brachybotrya,1259,10.6209318637848
Cuscuta rugosiceps,165,1.12122297286987
Cuscuta runyonii,76,1.07505798339844
Prunus caroliniana,30262,670.596231222153
Cuscuta salina,904,15.8602788448334
Cuscuta squamata,112,2.76646566390991
Prunus gracilis,992,9.44865655899048
Cuscuta tuberculata,242,2.10699224472046
Cuscuta umbellata,958,7.03956604003906
Cuscuta veatchii,204,1.85399889945984
Prunus microphylla,147,1.36518549919128
Acaciella hartwegii,218,4.05482339859009
Cuscuta warneri,41,1.1865086555481
Prunus nigra,2116,15.5042915344238
Cuscuta woodsonii,52,2.06502819061279
Cuscuta yucatana,32,1.27025938034058
Prunus rivularis,1647,10.2769405841827
Prunus samydoides,254,2.47538208961487
Pterostemon mexicanus,197,1.66848278045654
Pterostemon rotundifolius,231,1.20998334884644
Purshia tridentata,10561,88.0504822731018
Cyathea bicrenata,1668,19.6213006973267
Rosa arkansana,5017,41.2531485557556
Agrimonia microcarpa,693,6.6288537979126
Rosa carolina,15623,499.255225658417
Agrimonia parviflora,5993,35.0985088348389
Cyathea godmanii,325,4.38875961303711
Agrimonia pringlei,49,0.602400064468384
Rosa foliolosa,552,4.50979685783386
Cyathea lucida,25,0.525194406509399
Cyathea microdonta,3267,20.975545167923
Cyathea myosuroides,1031,10.5990388393402
Guatteria amplifolia,2685,16.7771928310394
Rosa moschata,710,17.0157477855682
Rosa nitida,1244,12.4895033836365
Cyathea schiedeana,1494,12.2167665958405
Guatteria galeottiana,160,1.31263971328735
Rosa setigera,4920,31.8860850334168
Rosa spithamea,254,4.14353108406067
Rosa virginiana,2052,20.3052470684052
Rubus adenotrichos,1447,9.83507943153381
Rubus caudatisepalus,21,0.62975811958313
Rubus chamaemorus,100007,4681.26050686836
Cycladenia humilis,856,14.7957708835602
Acaciella igualensis,117,2.27940225601196
Rubus coriifolius,549,4.06283354759216
