acceptedParentName,numOccurrences,timeTaken
Abronia ammophila,61,1.89749026298523
Carex louisianica,2498,14.3943529129028
Solanum verrucosum,2242,14.6385631561279
Gurania makoyana,1357,11.3147065639496
Tillandsia imperialis,354,2.91551780700684
Paullinia costaricensis,526,4.58292984962463
Carex aggregata,1505,12.8552076816559
Carex aztecica,77,1.61600184440613
Hanburia mexicana,263,4.44870352745056
Senecio pudicus,400,12.2905158996582
Baptisia arachnifera,122,3.92003607749939
Senecio pattersonensis,82,2.46289777755737
Senecio neowebsteri,166,2.31620264053345
Baptisia cinerea,574,8.11745858192444
Asarum shuttleworthii,670,8.74905824661255
Baptisia hirsuta,354,2.72826361656189
Baptisia lactea,1825,13.0441136360168
Luffa operculata,655,6.63531851768494
Baptisia lecontei,601,4.4687876701355
Baptisia nuttalliana,1531,10.423552274704
Cephalaria syriaca,692,18.8974647521973
Melothria pendula,15035,339.59481716156
Phlox triovulata,143,4.86676812171936
Phlox viscida,253,2.23077893257141
Melothria trilobata,828,7.32672452926636
Rhinanthus minor,109033,4805.69107913971
Microsechium palmatum,1058,8.3922803401947
Senecio heterodontus,20,0.688050031661987
Peponopsis adhaerens,135,1.68722414970398
Carex laxiflora,18020,116.754348278046
Schizocarpum filiforme,206,2.39381551742554
Schizocarpum liebmannii,55,0.502852439880371
Sechiopsis triquetra,456,3.37448740005493
Sicydium schiedeanum,460,4.37456369400024
Sicydium tamnifolium,1793,11.7052056789398
Camassia quamash,8490,68.3486247062683
Sicyos edulis,3494,24.3650221824646
Sicyos galeottii,116,1.3244481086731
Sicyos kunthii,346,2.89210391044617
Vaccinium vitis-idaea,103820,4954.05629277229
Sicyos microphyllus,1124,7.25847983360291
Sicyos parviflorus,258,2.61291146278381
Sicyosperma gracile,278,1.48259258270264
Erigeron peregrinus,2915,20.6747486591339
Phacelia californica,2077,16.3213798999786
Viola walteri,1781,11.2307980060577
Verbesina walteri,527,3.93769502639771
Crataegus nitida,172,1.65496921539307
Crataegus flava,7720,47.4264421463013
Crataegus aestivalis,749,8.08777475357056
Verbesina resinosa,24,0.47710919380188
Verbesina lindheimeri,257,1.38628435134888
Verbesina klattii,641,2.96498370170593
Allosidastrum hilarianum,205,4.09592890739441
Triteleia montana,259,2.82740116119385
Wedelia grayi,60,0.99563455581665
Vitis shuttleworthii,877,4.92549681663513
Viola sempervirens,6426,30.5926542282105
Oenothera parviflora,20537,800.509606838226
Oenothera jamesii,389,3.15523958206177
Alnus acuminata,9889,81.217933177948
Alnus jorullensis,2004,12.3995056152344
Convolvulus simulans,609,4.34000134468079
Cuscuta occidentalis,466,2.71443581581116
Cuscuta costaricensis,94,1.20910716056824
Alnus oblongifolia,680,3.04390931129456
Cuphea roseana,12,1.31386709213257
Alnus rhombifolia,4653,22.7117602825165
Alnus rubra,9200,47.6561906337738
Alnus serrulata,19822,106.449106454849
Cryptantha abata,111,1.94502210617065
Croton wigginsii,280,1.85940551757813
Croton watsonii,229,1.1320424079895
Barbosella prorepens,243,3.83411812782288
Betula glandulosa,9901,64.2033996582031
Betula lenta,13307,75.1040923595429
Dalea rubrolutea,9,1.29321670532227
Dalea exigua,126,1.81762599945068
Betula michauxii,366,2.98382496833801
Betula nigra,10592,79.1754703521729
Dalea cylindriceps,209,2.26657485961914
Betula occidentalis,5715,36.1121056079865
Dahlia brevis,58,1.0221631526947
Cystopteris reevesiana,802,5.08770632743835
Betula pendula,119860,5870.04622173309
Betula pubescens,150301,9505.41262984276
Amaranthus acanthochiton,305,2.90483283996582
Castanea dentata,13749,287.171518325806
Corylus americana,10712,93.3574676513672
Barkeria dorotheae,14,1.05109143257141
Barkeria naevosa,41,1.88636064529419
Barkeria palmeri,115,1.6905505657196
Barkeria shoemakeri,37,0.319331169128418
Barkeria spectabilis,144,1.31728625297546
Barkeria vanneriana,114,1.05430030822754
Ostrya virginiana,24727,1044.33461713791
Quercus affinis,961,17.4669079780579
Quercus agrifolia,23817,1121.54309368134
Quercus alba,37175,1843.49002504349
Quercus aristata,400,3.81846785545349
Barkleyanthus salicifolius,4963,31.88338971138
Quercus benthamii,2553,17.0280120372772
Quercus berberidifolia,3676,20.421281337738
Quercus bicolor,30033,690.32852768898
Quercus chrysolepis,10854,65.9214670658112
Quercus confertifolia,545,5.83804893493652
Condalia hookeri,3275,25.1662821769714
Cuscuta suksdorfii,111,2.25050067901611
Quercus corrugata,897,11.4651885032654
Quercus cortesii,470,2.70243191719055
Quercus depressa,4735,27.2177886962891
Quercus diversifolia,311,3.12372446060181
Quercus douglasii,15672,95.2132067680359
Quercus dumosa,2586,17.745757818222
Quercus fulva,387,2.57509875297546
Quercus furfuracea,62,1.07169079780579
Quercus gambelii,10387,51.536735534668
Galium domingense,91,1.77980065345764
Quercus georgiana,445,1.87569236755371
Quercus germana,630,6.75767850875855
Quercus ghiesbreghtii,24,0.569809436798096
Fuirena bushii,194,1.65569162368774
Quercus glaucescens,457,4.79446482658386
Quercus grahamii,296,2.87055420875549
Quercus grisea,3749,20.35737657547
Sedum moranii,71,1.51043915748596
Sedum leibergii,569,3.11093640327454
Sedum forreri,1884,9.23601579666138
Sedum corynephyllum,113,2.19282627105713
Sedum bellum,117,1.68048715591431
Quercus hemisphaerica,2183,19.2424626350403
Quercus ilicifolia,7291,43.453192949295
Scleria georgiana,1113,6.9643702507019
Quercus imbricaria,5540,33.1653890609741
Quercus insignis,668,9.25434374809265
Quercus juergensenii,3,1.28700160980225
Quercus kelloggii,9331,51.536071062088
Quercus laevis,4196,26.410879611969
Quercus lancifolia,644,7.20178651809692
Smelowskia americana,1291,12.6674284934998
Quercus laurifolia,3446,27.1585612297058
Quercus lobata,12248,77.6218316555023
Bartholomaea sessiliflora,51,2.25768494606018
Bartlettina breedlovei,83,2.30235862731934
Euphorbia hormorrhiza,46,1.76122331619263
Euphorbia dentosa,175,1.9521164894104
Geranium californicum,615,3.75330066680908
Quercus microphylla,23087,840.83961558342
Geranium crenatifolium,260,2.34448909759522
Bartlettina constipatiflora,68,0.92041540145874
Gnaphalium exilifolium,487,3.93227005004883
Quercus montana,14461,87.2181692123413
Salix petrophila,1227,8.97533178329468
Quercus myrtifolia,2895,16.4107933044434
Erythroxylum confusum,990,6.20963764190674
Erythronium grandiflorum,11083,116.469998836517
Ranunculus triternatus,83,2.19385123252869
Bartlettina ehrenbergii,41,2.46782636642456
Quercus oblongifolia,1103,6.21745991706848
Quercus oleoides,1899,13.2664160728455
Quercus pagoda,2349,20.8360900878906
Quercus palmeri,969,6.51006555557251
Quercus polymorpha,1937,12.0744080543518
Quercus prinoides,3474,21.6950125694275
Quercus pumila,1684,9.54227113723755
Quercus pungens,1102,7.37770771980286
Bartlettina oresbia,237,3.17551326751709
Quercus repanda,347,3.66832304000855
Quercus resinosa,1047,5.60207509994507
Bartlettina pansamalensis,128,2.52996206283569
Salix ballii,244,2.14718246459961
Bartlettina pinabetensis,55,1.72235631942749
Sedum booleanum,5,1.60886359214783
Porophyllum linaria,637,6.24637269973755
Jatropha cathartica,255,2.70546936988831
Sedum booleanum,5,1.74061322212219
Porophyllum linaria,637,5.97416353225708
Jatropha cathartica,255,2.60242509841919
Equisetum fluviatile,103666,4720.28035306931
Quercus rubra,107761,5204.80810165405
Bartlettina platyphylla,130,2.11700582504272
Quercus sadleriana,1074,6.8695273399353
Quercus salicifolia,876,7.35096192359924
Quercus sapotifolia,3842,32.1112265586853
Quercus sartorii,852,4.51819348335266
Quercus segoviensis,1056,7.60803890228272
Bartlettina sordida,883,11.4207048416138
Quercus sideroxyla,2057,15.486576795578
Quercus skinneri,639,8.70977163314819
Bartlettina tuerckheimii,422,3.62967729568481
Sporobolus trichodes,313,1.71690535545349
Quercus tuberculata,725,6.96082973480225
Quercus velutina,15648,419.124989748001
Quercus xalapensis,819,11.9409582614899
Quercus xylina,165,2.45048689842224
Ceratozamia brevifrons,31,0.775480270385742
Ceratozamia fuscoviridis,13,0.546766996383667
Ceratozamia kuesteriana,94,1.02582788467407
Ceratozamia mexicana,539,6.55360770225525
Bartonia virginica,3116,19.9775483608246
Hackelia cronquistii,105,1.59764933586121
Dioon spinulosum,169,1.02852654457092
Cyathea aristata,47,1.92919850349426
Allium textile,15802,121.31861782074
Sporobolus contractus,1514,10.3199868202209
Quercus supranitida,8,0.619585275650024
Zamia loddigesii,615,13.2652199268341
Zamia prasina,415,4.02353620529175
Draba paysonii,409,3.36408567428589
Carludovica drudei,316,3.09406185150147
Allionia choisyi,718,7.02019834518433
Agrostis densiflora,382,4.71127438545227
Carludovica palmata,2092,14.1218056678772
Hedysarum sulphurescens,1552,9.37552428245544
Helenium drummondii,309,3.13887977600098
Rhexia nuttallii,878,5.10807204246521
Helianthella gypsophila,158,2.80626511573792
Erigeron narcissus,16,0.50238037109375
Solanum cobanense,43,1.16875219345093
Festuca versuta,393,2.93722796440125
Quercus similis,623,6.97502207756043
Rhodosciadium macrophyllum,17,0.691278219223023
Verbesina angustissima,3,0.428607702255249
Diospyros aequoris,289,7.19630265235901
Diospyros blepharophylla,2,0.835214138031006
Erigeron fraternus,244,2.67688798904419
Epidendrum schlechterianum,201,1.59827518463135
Ribes acerifolium,747,4.76579308509827
Erigeron compactus,258,2.23205065727234
Erigeron cascadensis,78,1.5750138759613
Desmodium purpusii,452,4.34980297088623
Ribes montigenum,4654,24.212860584259
Desmodium schindleri,6,0.690110683441162
Carex peucophila,267,2.20670413970947
Rhynchospora tracyi,1165,6.19877767562866
Ribes binominatum,649,4.09290218353272
Galactia smallii,66,0.750184535980225
Euonymus benthamii,106,0.75539493560791
Carex mesochorea,772,4.36704468727112
Vaccinium uliginosum,142106,6164.68652391434
Carex quichensis,9,0.867742776870728
Lepanthes nagelii,29,1.06293559074402
Cyperus pseudovegetus,3941,24.2368409633637
Psittacanthus breedlovei,3,0.2253577709198
Physaria didymocarpa,1069,9.57921767234802
Prunus angustifolia,5073,32.3366293907166
Agave ghiesbreghtii,94,2.93426108360291
Carex rariflora,12935,223.120566368103
Carya cordiformis,12818,233.340082406998
Canavalia rosea,10006,66.9831097126007
Carex recta,1981,12.6999130249023
Cyperus distans,13846,90.3752038478851
Polypodium calirhiza,844,6.06367540359497
Umbellularia californica,16115,482.277794361115
Dalea candida,8331,97.912162065506
Hedeoma irvingii,19,1.07740449905396
Crotalaria purshii,1362,10.8695957660675
Wedelia talpana,26,0.94328498840332
Lepanthes greenwoodii,2,0.859222888946533
Cuscuta potosina,46,1.43551421165466
Blysmus rufus,39882,1506.48103618622
Fritillaria micrantha,568,7.98452496528626
Rubus parviflorus,36304,1477.76246595383
Carex lasiocarpa,101239,4841.43196368218
Carex cochranei,8,0.826395034790039
Panicum alatum,255,3.67280077934265
Helianthus grosseserratus,3041,13.8538963794708
Tradescantia virginiana,9764,57.9578468799591
Ipomoea purpurea,25915,996.185143947601
Gaylussacia dumosa,3590,26.972354888916
Blephilia hirsuta,3150,19.638396024704
Veratrum album,87952,3561.13196563721
Passiflora uncinata,15,1.02104067802429
