acceptedParentName,numOccurrences,timeTaken
Benitoa occidentalis,213,3.01661515235901
Rhynchospora polyphylla,1535,16.003762960434
Rhynchospora punctata,55,1.58576726913452
Rhynchospora rariflora,2072,15.6566436290741
Benjaminia reflexa,376,4.22574710845947
Rhynchospora robusta,969,12.9630281925201
Rhynchospora ruiziana,1139,11.4768314361572
Rhynchospora schiedeana,459,4.74560356140137
Bensoniella oregona,317,3.74626326560974
Rhynchospora scirpoides,1240,11.0037508010864
Rhynchospora stenophylla,409,3.22243285179138
Rhynchospora tenerrima,1443,17.1492514610291
Rhynchospora torreyana,791,7.23324823379517
Rhynchospora velutina,1823,25.6756253242493
Habenaria ibarrae,10,0.80724048614502
Rhynchospora vulcani,442,9.30426621437073
Coccoloba ortizii,32,0.937276124954224
Schoenoplectus americanus,6742,67.4865272045136
Tillandsia nuyooensis,19,1.35458636283875
Tillandsia fuchsii,151,2.0646026134491
Tillandsia eistetteri,63,0.490303039550781
Tillandsia pacifica,7,0.597686767578125
Tillandsia capistranoensis,6,0.228359460830689
Tillandsia mirabilis,13,0.35129976272583
Tillandsia marabascoensis,37,0.456666946411133
Tillandsia setiformis,19,0.523322820663452
Tillandsia callichroma,6,0.923179626464844
Tillandsia lautneri,98,1.72767806053162
Tillandsia supermexicana,28,1.05258870124817
Tillandsia mateoensis,11,0.267859935760498
Tillandsia makrinii,10,0.31749701499939
Tillandsia verapazana,2,0.218846559524536
Tillandsia trauneri,12,0.249899864196777
Tillandsia salmonea,21,0.354919672012329
Lomatium observatorium,91,1.2728443145752
Mimosa distachya,1149,18.2219209671021
Mimosa gentryi,13,0.767404794692993
Mimosa arenosa,2608,26.8930053710938
Mimosa malacophylla,469,4.58778071403503
Mimosa diplotricha,3659,33.1276521682739
Mimosa orthocarpa,297,2.44388937950134
Mentzelia collomiae,42,0.522874355316162
Crusea andersoniorum,4,0.300529956817627
Prestonia clandestina,38,0.556327104568481
Carex pigra,379,2.69466829299927
Mimosa paludosa,1465,12.8564529418945
Schoenus nigricans,64828,2794.09502029419
Mimosa tarda,264,2.07212734222412
Mimosa pigra,41384,1687.22726106644
Mimosa strigillosa,4334,31.9873695373535
Maianthemum comaltepecense,7,0.762555122375488
Aristolochia occidentalis,6,0.29298996925354
Zinnia zamudiana,25,1.00852751731873
Tetraneuris verdiensis,7,0.285916328430176
Russelia manantlana,3,0.72094202041626
Corallorhiza odontorhiza,3732,32.892998456955
Corallorhiza bulbosa,156,1.36339116096497
Mimosa somnians,4856,51.1858208179474
Scirpus atrovirens,7620,46.5216884613037
Berberis aquifolium,81828,6700.57312607765
Mimosa skinneri,866,15.3666710853577
Perymenium basaseachicanum,14,0.409604787826538
Ageratina bobjansenii,1,0.586450576782227
Prionosciadium saraviki,4,0.217178821563721
Berberis berriozabalensis,8,0.514264345169067
Scirpus cyperinus,18344,455.398973226547
Tillandsia occulta,5,1.13201332092285
Mimosa tejupilcana,23,0.738223314285278
Tehuana calzadae,163,1.32322287559509
Scirpus divaricatus,377,3.22466707229614
Echeveria calderoniae,24,0.44412112236023
Varronia macrocephala,983,10.6868345737457
Berberis canadensis,3603,41.6109912395477
Tragia jonesii,123,1.30977606773376
Scirpus hattorianus,2196,14.2426865100861
Sida ciliaris,4661,35.9179818630219
Pteris grandifolia,19115,431.193141460419
Berberis chiapensis,16,1.91321063041687
Dyscritothamnus mirandae,126,1.6532564163208
Geranium campanulatum,21,0.689736843109131
Salvia turneri,11,0.776251316070557
Russelia iltisneeana,4,0.367790460586548
Russelia contrerasii,28,0.519774436950684
Ageratina josepaneroi,4,0.462648153305054
Pithecellobium keyense,1427,8.82386946678162
Scirpus microcarpus,8856,59.5342378616333
Berberis dictyota,874,12.6409001350403
Scirpus pendulus,5749,1069.14020633698
Phoradendron olae,5,0.878255367279053
Scirpus polyphyllus,2928,34.9724426269531
Carex evadens,8,0.693036079406738
Thompsonella xochipalensis,11,0.659977197647095
Lobelia orientalis,23,0.85521674156189
Plukenetia stipellata,485,4.98423409461975
Acalypha burquezii,18,0.638609170913696
Berberis eutriphylla,71,2.63687682151794
Euphorbia pionosperma,24,0.708755254745483
Euphorbia alatocaulis,25,0.510567426681519
Euphorbia chiribensis,10,0.444598913192749
Philodendron advena,291,4.20984888076782
Philodendron breedlovei,3,0.435469150543213
Astragalus conjunctus,627,9.49041700363159
Festuca subuliflora,25059,758.064447402954
Berberis haematocarpa,1708,22.8630218505859
Calochortus raichei,138,1.20765709877014
Hymenocallis imperialis,4,0.319035053253174
Zephyranthes bella,2,1.09900283813477
Zephyranthes chichimeca,26,1.07114887237549
Zephyranthes crociflora,7,0.716716527938843
Zephyranthes nymphaea,5,0.837348699569702
Zephyranthes primulina,3,0.433234453201294
Zephyranthes reginae,4,1.45228338241577
Zephyranthes leucantha,2,0.670943975448608
Zephyranthes dichromantha,1,0.73276686668396
Zephyranthes moctezumae,1,0.588288307189941
Berberis harrisoniana,212,2.32632875442505
Berberis hemsleyi,262,2.7709858417511
Berberis higginsiae,372,3.54129433631897
Viola septemloba,1276,8.14719152450562
Philodendron purulhense,42,0.771378517150879
Philodendron radiatum,1405,11.0794477462769
Philodendron sousae,13,0.415996313095093
Philodendron subincisum,20,0.406509399414063
Philodendron verapazense,11,0.261542797088623
Philodendron warszewiczii,324,2.13576292991638
Astragalus molybdenus,282,4.17604851722717
Echinocactus parryi,91,1.76302719116211
Malaxis lyonnetii,3,0.370350122451782
Mimosa epitropica,19,0.299035787582397
Tauschia spellenbergii,8,0.242492198944092
Tauschia beruloides,2,0.247454643249512
Serjania rhytidococca,8,0.293120861053467
Berberis johnstonii,48,1.0894467830658
Scleria baldwinii,671,4.4658374786377
Styrax gentryi,34,0.610287666320801
Styrax radians,153,1.59411811828613
Styrax tuxtlensis,4,0.218946933746338
Scleria bourgeaui,99,1.70073556900024
Scleria bracteata,2779,16.5100119113922
Commelina nivea,10,0.845062971115112
Commelina rzedowskii,3,0.430903911590576
Pterostemon bravoanus,12,0.365020751953125
Scleria distans,5535,36.9185388088226
Epidendrum mocinoi,22,1.7484176158905
Epidendrum tuxtlense,10,0.848249435424805
Epidendrum tziscaoense,26,0.961939811706543
Epidendrum wendtii,24,1.05190944671631
Euphorbia gradyi,29,0.480964422225952
Eleocharis yecorensis,47,0.559882879257202
Dioscorea longituba,37,0.508564472198486
Digitaria paniculata,36,0.551619529724121
Echinochloa jaliscana,59,1.03279519081116
Spiranthes eatonii,169,1.28389978408813
Carex serpenticola,183,0.869478940963745
Ruellia comonduensis,605,3.82557439804077
Vaccinium geminiflorum,282,1.35603094100952
Dioscorea mexicana,1159,10.4172863960266
Dioscorea minima,134,1.39189767837524
Dioscorea multinervis,199,2.19934058189392
Dioscorea oaxacensis,41,0.558514833450317
Dioscorea orizabensis,12,0.793634653091431
Trianthema portulacastrum,7910,48.8030455112457
Diospyros kirkii,374,3.18501162528992
Eragrostis secundiflora,6552,49.1178889274597
Eragrostis polytricha,1916,12.4244141578674
Crotalaria maypurensis,2694,25.060385465622
Crotalaria micans,5266,32.4469203948975
Crotalaria vitellina,1748,11.6012043952942
Tillandsia copalaensis,21,0.700673818588257
Physalis longiloba,17,0.526872634887695
Physalis tamayoi,1,0.24737024307251
Bidens amplissima,367,3.60357475280762
Diospyros salicifolia,953,9.31772065162659
Bidens anthemoides,553,4.7795832157135
Masdevallia floribunda,199,2.92087697982788
Catasetum integerrimum,736,6.07304215431213
Epidendrum flexuosum,1264,8.83610892295837
Epidendrum galeottianum,108,1.82408022880554
Epidendrum martinezii,54,0.716168165206909
Epidendrum mocinoi,22,1.7026093006134
Epidendrum tuxtlense,10,0.413365125656128
Epidendrum tziscaoense,26,0.565963983535767
Epidendrum wendtii,24,0.391596794128418
Euphorbia gradyi,29,0.444676637649536
Eleocharis yecorensis,47,0.50805139541626
Dioscorea longituba,37,0.630646944046021
Digitaria paniculata,36,0.517399787902832
Echinochloa jaliscana,59,0.523791074752808
Spiranthes eatonii,169,1.78722214698792
Carex serpenticola,183,1.62536644935608
Ruellia comonduensis,605,3.81090116500855
Vaccinium geminiflorum,282,2.21226072311401
Dioscorea mexicana,1159,9.36882877349854
Dioscorea minima,134,1.47051978111267
Dioscorea multinervis,199,1.27518463134766
Dioscorea oaxacensis,41,0.844205379486084
Dioscorea orizabensis,12,0.245591878890991
Trianthema portulacastrum,7910,46.3240184783936
Diospyros kirkii,374,3.34787011146545
Eragrostis secundiflora,6552,44.2533051967621
Eragrostis polytricha,1916,13.2587089538574
Crotalaria maypurensis,2694,22.1763520240784
Crotalaria micans,5266,29.2605452537537
Crotalaria vitellina,1748,12.6628067493439
Tillandsia copalaensis,21,0.868009567260742
Physalis longiloba,17,0.307171583175659
Physalis tamayoi,1,0.206106185913086
Bidens amplissima,367,2.43451189994812
Diospyros salicifolia,953,6.79867625236511
Bidens anthemoides,553,4.18769693374634
Masdevallia floribunda,199,3.41315388679504
Catasetum integerrimum,736,5.03776001930237
Epidendrum flexuosum,1264,9.20471096038818
Epidendrum galeottianum,108,2.3470299243927
Epidendrum martinezii,54,0.982840061187744
Epidendrum stamfordianum,43949,2127.75793290138
Habenaria distans,386,3.66753935813904
Habenaria leon-ibarrae,6,0.314982414245605
Laelia rubescens,654,9.19966769218445
Macradenia brassavolae,77,1.84029483795166
Maxillaria friedrichsthalii,370,2.58248281478882
Maxillaria tenuifolia,567,4.1465950012207
Maxillaria macleei,67,0.822663545608521
Myrmecophila christinae,274,2.98187804222107
Notylia barkeri,428,2.07333040237427
Bidens aristosa,4223,25.5297510623932
Oncidium ensatum,335,3.78831696510315
Oncidium sphacelatum,1226,7.93814420700073
Ornithocephalus inflexus,328,3.52159094810486
Rhynchospora gigantea,506,4.14313673973084
Diospyros tetrasperma,758,7.27427887916565
Diospyros texana,8863,52.0395159721375
Rhynchospora scutellata,858,6.65189146995544
Berula erecta,100086,4335.27050256729
Dioscorea pallens,2349,12.5716664791107
Stenostephanus guerrerensis,6,0.792372703552246
Carex tenejapensis,6,0.86490273475647
Carex congestiflora,13,0.395317316055298
Beschorneria albiflora,211,1.8888840675354
Dioscorea pilosiuscula,813,9.20256853103638
Beschorneria rigida,153,1.50082397460938
Dioscorea platycolpota,95,0.610809803009033
Beschorneria wrightii,44,0.56424880027771
Dioscorea preslii,60,0.761687517166138
Rubus macvaughianus,34,0.881019353866577
Dioscorea remotiflora,1995,14.9856367111206
Trophis noraminervae,31,1.28280758857727
Pachyphytum machucae,9,0.263118743896484
Pinguicula elizabethiae,16,0.318254947662354
Cotinus carranzae,25,1.02358293533325
Sisyrinchium nashii,924,7.08770990371704
Sisyrinchium fuscatum,998,10.1551983356476
Sisyrinchium miamiense,316,2.99616312980652
Dioscorea spiculiflora,1034,6.31508493423462
Arctostaphylos osoensis,125,1.17455887794495
Arctostaphylos moranii,107,0.765683889389038
Arctostaphylos bolensis,94,1.41664052009583
Erigeron eatonii,3947,38.5703890323639
Maxillaria ringens,322,4.32262372970581
Tillandsia may-patii,8,0.374848365783691
Polystichum schizophyllum,4,0.24328351020813
Tillandsia deppeana,658,4.61643671989441
Dioscorea urophylla,308,1.88955163955688
Datura stramonium,104846,4798.75129151344
Lasianthaea machucana,9,0.901492834091187
Menodora yecorana,10,0.425763368606567
Grindelia arizonica,657,8.215327501297
Mammillaria zublerae,7,2.31429624557495
Scleria hirta,12,0.669234752655029
Mammillaria laui,29,5.65012454986572
Mammillaria tonalensis,15,0.947433471679688
Villadia recurva,24,0.448496580123901
Echeveria kimnachii,12,0.754468202590942
Scleria interrupta,478,3.36739945411682
Mammillaria columbiana,251,13.0493583679199
Berberis moranensis,644,8.9859790802002
Scleria macrophylla,892,6.7538468837738
Pinus hartwegii,14313,97.4679470062256
Scleria microcarpa,2846,19.7556555271149
Scleria muehlenbergii,4267,32.2915637493134
Dioscorea villosa,17884,539.81708240509
Rhododendron eastmanii,205,2.35893774032593
Lobelia guerrerensis,36,0.741687059402466
Pilea pteridophylla,21,0.288954496383667
Ceratozamia alvarezii,32,0.366865158081055
Echeandia pseudoreflexa,8,0.729049682617188
Echeandia texensis,25,0.402812957763672
Echeandia palmeri,7,0.253434658050537
Echeandia falcata,34,0.433613061904907
Echeandia taxacana,9,0.28451132774353
Echeandia attenuata,3,0.756218433380127
Echeandia sanmiguelensis,3,0.750270843505859
Echeandia tamaulipensis,7,0.883873224258423
Echeandia atoyacana,11,0.819883823394775
Echeandia hintonii,10,0.392333745956421
Echeandia hirticaulis,22,0.40583348274231
Echeandia mexiae,7,0.628025770187378
Echeandia nayaritensis,10,0.273174524307251
Echeandia pseudopetiolata,3,0.653242111206055
Phaseolus albescens,73,0.809765338897705
Commicarpus coctoris,18,0.276443719863892
Commicarpus praetermissus,17,0.286961078643799
Muhlenbergia jaime-hintonii,27,0.329702138900757
Amaranthus tamaulipensis,25,0.342432975769043
Mentzelia conspicua,70,0.490801095962524
Besleria conspecta,50,1.09538793563843
Crotalaria sagittalis,7231,47.2533421516418
Spigelia anthelmia,4998,28.3388240337372
Elaphoglossum longistipitatum,97,1.04824709892273
Pachyphytum garciae,14,0.89427661895752
Cyclanthera jeffreyi,5,0.728359460830689
Sicyos dieterleae,10,0.30974268913269
Schoenocaulon megarrhizum,44,1.80627298355103
Schoenocaulon plumosum,21,0.54211163520813
Schoenocaulon tenorioi,16,0.303571462631226
Setaria grisebachii,2750,20.6819450855255
Setaria liebmannii,1262,8.99632048606873
Diodia virginiana,12776,228.089457035065
Beilschmiedia angustielliptica,10,1.01806735992432
Acrostichum aureum,8727,59.2995307445526
Cephalaria alpina,2963,15.1051895618439
Berberis nervosa,16390,926.486770153046
Scleria oligantha,2186,13.3579692840576
Pinus devoniana,1551,20.9615156650543
Berberis nevinii,496,7.13535857200623
Pinus oocarpa,2733,19.7056663036346
Pinus patula,9900,68.4412331581116
Pinus lawsonii,693,5.71323013305664
Pinus muricata,2248,18.4208300113678
Pinus greggii,623,5.8847644329071
Potamogeton crispus,81316,3571.81277298927
Pinus ayacahuite,2525,17.9241452217102
Crataegus gracilior,1054,10.9847769737244
Crataegus aurescens,55,0.829590559005737
Crataegus cuprina,53,0.532050848007202
Crataegus johnstonii,7,0.260651111602783
Crataegus sulfurea,9,0.255429267883301
Crataegus grandifolia,18,0.586717128753662
Adiantum mcvaughii,39,0.510992050170898
Dioon tomasellii,151,0.993650197982788
Elaphoglossum jaliscanum,2,0.756176710128784
Elaphoglossum manantlanense,16,1.08866405487061
Elaphoglossum monicae,119,1.44711327552795
Scleria scabriuscula,99,3.02545499801636
Scleria setulosociliata,324,1.94149231910706
Scleria sororia,165,2.09890079498291
Stanhopea pseudoradiosa,16,0.967873573303223
Cypripedium dickinsonianum,16,0.298389911651611
Adiantum concinnum,9102,63.5029149055481
Scleria tenella,407,8.69925165176392
Adiantum trapeziforme,3177,23.9441373348236
Asplenium abscissum,3036,22.2894229888916
Scleria testacea,130,1.82217621803284
Xyris jupicai,12019,82.8021385669708
Fendlera rupicola,2422,17.5080337524414
Turbinicarpus alonsoi,59,1.11748361587524
Agave americana,28477,840.570529937744
Aletris farinosa,4155,22.9177005290985
Scleria triglomerata,4813,29.4011197090149
Carex straminea,1059,13.132575750351
Scleria vaginata,114,3.09836101531982
Allamanda cathartica,8354,52.1963014602661
Beilschmiedia ovalioides,40,1.17964720726013
Clusia minor,10648,85.8745920658112
Elaphoglossum herrerae,63,1.30396866798401
Scleria verticillata,2239,15.4641115665436
Ribes wolfii,1065,7.82904386520386
Rhodiola rosea,38936,1637.45040035248
Lithophragma glabrum,2046,17.2676055431366
Dudleya gnoma,20,1.15746831893921
Velascoa recondita,16,0.502991199493408
Gongora leucochila,175,1.3164165019989
Berberis piperiana,304,2.70366215705872
Tillandsia mixtecorum,5,0.237651586532593
Opuntia pinkavae,152,1.14016389846802
Asclepias lynchiana,195,1.71683168411255
Solenophora tuxtlensis,68,0.873423099517822
Adiantum amblyopteridium,36,0.982420444488525
Adiantum trichochlaenum,133,1.41109943389893
Berberis pumila,366,3.01522326469421
Trichomanes galeottii,556,2.89631342887878
Potamogeton gramineus,47091,2095.30228281021
Phacelia filiae,68,1.34786105155945
Phacelia petrosa,85,0.638633728027344
Harmonia guggolziorum,13,0.707804918289185
Bernardia fonsecae,8,0.80781888961792
Echeandia magnifica,3,0.281202793121338
Trichomanes polypodioides,2620,18.2492773532867
Adiantum pulverulentum,4889,35.1226727962494
Bidens aurea,8018,57.9311983585358
Eriogonum diatomaceum,66,1.42149353027344
Lilium pyrophilum,163,0.955527067184448
Swartzia mexicana,51,0.404922485351563
Adiantum tetraphyllum,4985,40.4259788990021
Adiantum villosum,1606,11.7769391536713
Asplenium miradorense,588,5.15649962425232
Ophioglossum palmatum,1570,13.4977631568909
Hemionitis palmata,2022,12.3901300430298
Carex basiantha,801,5.77770185470581
Carex superata,337,3.51254987716675
Tragia volubilis,3637,30.8820524215698
Dasylirion gentryi,57,1.38908338546753
Dasylirion sereke,41,0.701035976409912
Dasylirion miquihuanense,56,0.977058887481689
Dasylirion quadrangulatum,93,1.43997836112976
Dasylirion longissimum,162,1.79720449447632
Sanicula moranii,44,0.627515554428101
Aristolochia davilae,3,0.250144481658936
Cunila crenata,6,1.22479653358459
Malvastrum hillii,10,0.31216311454773
Sidastrum burrerense,6,0.275465726852417
Leucaena macrophylla,1024,10.5361969470978
Carex queretarensis,24,1.0538055896759
Carex pinophila,9,0.717333555221558
Carex molestiformis,342,3.4547963142395
Erithalis fruticosa,2663,20.4907495975494
Epilobium luteum,1107,6.8753764629364
Echeveria pringlei,70,1.83565473556519
Sedum jurgensenii,383,6.99543190002441
Thompsonella mixtecana,17,0.432282209396362
Diospyros virginiana,27649,1246.50322031975
Psychotria lorenciana,78,1.35284781455994
Bidens beckii,1900,15.5003392696381
Bellucia pentamera,3687,24.0144243240357
Bidens bicolor,190,1.34031796455383
Bidens bidentoides,335,4.91676664352417
Penstemon roezlii,1433,11.933543920517
Calyptridium monandrum,3278,25.1156966686249
Calyptridium roseum,337,2.92459487915039
Trichophorum alpinum,58009,2591.6647644043
Arctostaphylos incognita,386,4.00256657600403
Croton martinianus,41,0.48198390007019
Ceratozamia morettii,24,0.70088267326355
Trifolium jokerstii,103,0.968983888626099
Elaeagnus commutata,13633,82.7533402442932
Malacothrix junakii,8,0.929322242736816
Clarkia mildrediae,319,4.91314148902893
Hesperaloe campanulata,33,0.499925136566162
Hesperaloe tenuifolia,2,0.235194683074951
Langsdorffia hypogaea,1084,10.4630527496338
Begonia fischeri,4095,40.7528123855591
Pinus tecunumanii,1317,10.1707136631012
Coccocypselum lanceolatum,4912,30.1513330936432
Trifolium eriocephalum,1462,19.8534183502197
Tephrosia tuitoensis,17,0.61935019493103
Tephrosia viridiflora,25,0.65826153755188
Carex lagunensis,56,1.01863527297974
Carex longissima,38,0.966937303543091
Hymenocallis jaliscensis,33,0.664283752441406
Buddleja corrugata,135,2.11102867126465
Yucca mixtecana,61,0.638598680496216
Asclepias syriaca,86092,5342.80112338066
Baccharis halimifolia,29658,1148.79883027077
Aristolochia trilobata,997,8.93194437026978
Sedum meyranianum,5,0.346830129623413
Ambrosia trifida,36927,1757.42420196533
Bignonia capreolata,13232,891.180593729019
Cephalaria gigantea,1584,12.9820690155029
Boerhavia erecta,6790,37.0697376728058
Bontia daphnoides,590,3.80952548980713
Bromelia pinguin,3070,17.1998512744904
Buchnera americana,2771,13.1051599979401
Buddleja americana,2799,15.7581787109375
Deinandra bacigalupii,60,1.41414666175842
Stephanomeria fluminea,23,0.977710962295532
Eryngium pendletonense,74,1.39707326889038
Callicarpa americana,38734,1809.15826535225
Cameraria latifolia,615,9.48721265792847
Canna indica,15363,324.427097082138
Ceanothus americanus,16257,298.644517421722
Celastrus scandens,8857,44.9778914451599
Cephalanthus occidentalis,43051,3816.72976827621
Chionanthus virginicus,10648,80.1157519817352
Cinna arundinacea,6206,34.6150467395783
Citharexylum spinosum,5351,41.5642127990723
Helianthus angustifolius,6593,42.8314456939697
Helianthus giganteus,3685,24.5376036167145
Hieracium paniculatum,3234,19.7727229595184
Silphium laciniatum,8397,47.3720116615295
Milleria quinqueflora,2079,17.7361478805542
Chrysactinia luzmariae,12,1.05453658103943
Priva ibugana,19,0.41080904006958
Cranichis cochleata,75,0.68792200088501
Bunchosia luzmariae,16,0.262397527694702
Bunchosia caroli,137,0.927972793579102
Justicia paucifolia,6,0.664528846740723
Pinus luzmariae,101,1.21835112571716
Clethra chiapensis,30,0.496825456619263
Clethra conzattiana,72,1.06770658493042
Clethra luzmariae,39,0.432384967803955
Brachystele luzmariana,1,0.226052045822144
Sabazia lapsensis,3,0.218015909194946
Ceratozamia mixeorum,47,0.496733903884888
Berberis wilcoxii,279,2.84745121002197
Rugelia nudicaulis,358,3.87454748153687
Ocotea heribertoi,4,0.310144901275635
Pomaria austrotexana,42,0.54593563079834
Ageratina juxtlahuacensis,5,0.264063119888306
Pavonia paneroi,3,0.225455760955811
Penstemon tiehmii,37,0.375790596008301
Penstemon rhizomatosus,47,0.512986898422241
Zapoteca quichoi,6,0.21755862236023
Centropogon wilburii,1,0.287355184555054
Bdallophytum andrieuxii,40,1.42527461051941
Jacquinia morenoana,12,0.328850984573364
Triniochloa gracilis,17,0.310436487197876
Pilostyles blanchetii,707,10.5424389839172
Festuca roblensis,5,0.426759481430054
Festuca valdesii,17,1.09425449371338
Pilostyles thurberi,945,9.11897969245911
Veronica americana,15084,397.250427246094
Poa chambersii,36,1.55825614929199
Poa arnowiae,136,1.04575061798096
Croton yecorensis,52,0.546274900436401
Datisca glomerata,2322,14.1877753734589
Echeveria xichuensis,17,1.27790403366089
Poa kelloggii,176,2.07729482650757
