acceptedParentName,numOccurrences,timeTaken
Lonchocarpus guatemalensis,2431,17.6265113353729
Lonchocarpus heptaphyllus,1843,20.1317641735077
Lonchocarpus hondurensis,808,6.21217489242554
Lonchocarpus obovatus,192,2.43394660949707
Lonchocarpus parviflorus,335,3.07063126564026
Lonchocarpus phaseolifolius,548,5.39941120147705
Lonchocarpus punctatus,1183,7.8646981716156
Caularthron bilamellatum,11169,111.009075641632
Caulophyllum giganteum,4428,29.5993099212647
Cavendishia callista,1214,12.6478796005249
Lupinus affinis,721,5.89318490028381
Lupinus andersonii,1678,13.0204916000366
Lupinus arboreus,23927,321.527828454971
Lupinus arbustus,5766,69.5182149410248
Lupinus arcticus,4230,30.4381284713745
Lupinus aschenbornii,235,2.25263500213623
Lupinus barkeri,128,1.26417231559753
Lupinus bicolor,18918,554.561302423477
Lupinus brevicaulis,1924,14.5531527996063
Mammillaria dixanthocentron,115,1.28767538070679
Prosthechea mulasii,2,1.00674700737
Disocactus speciosus,1033,48.5473432540894
Disocactus ackermannii,290,12.7397150993347
Cuitlauzina candida,49,2.13859272003174
Cuitlauzina egertonii,123,4.80874729156494
Cuitlauzina convallarioides,78,2.41437959671021
Cuitlauzina pulchella,314,8.16934990882874
Campanula dasyantha,1262,9.59381198883057
Dudleya attenuata,3448,28.3507697582245
Boechera bodiensis,111,2.58353233337402
Boechera breweri,1195,13.7181174755096
Boechera constancei,128,3.13181924819946
Boechera cusickii,335,3.44447183609009
Boechera dispar,235,4.21936058998108
Boechera falcifructa,31,1.54963302612305
Boechera glaucovalvula,179,2.27256751060486
Boechera hastatula,38,2.03156423568726
Boechera inyoensis,272,3.85392904281616
Boechera johnstonii,84,2.48780202865601
Boechera koehleri,238,3.7952127456665
Boechera ophira,20,0.519467830657959
Boechera parishii,305,3.68243455886841
Boechera pinzliae,30,1.27966856956482
Boechera platysperma,1427,15.1287298202515
Boechera pygmaea,73,1.66931843757629
Boechera rectissima,380,3.84257483482361
Boechera rigidissima,114,2.05607008934021
Boechera rollei,16,0.869974851608276
Boechera subpinnatifida,415,3.36159610748291
Boechera tiehmii,44,1.11136388778687
Tropidocarpum californicum,22,1.58906579017639
Melicoccus oliviformis,3031,29.672554731369
Lupinus cervinus,147,1.93374562263489
Lupinus chamissonis,5037,31.2819061279297
Lupinus concinnus,16819,105.838681459427
Lupinus diffusus,1996,11.3345565795898
Lupinus exaltatus,309,4.92199969291687
Lupinus glabratus,45,1.29196429252625
Lupinus guadalupensis,268,2.14041209220886
Lupinus hirsutissimus,5868,19.5848634243012
Lupinus humifusus,133,1.71220827102661
Lupinus hyacinthinus,516,3.69984984397888
Lupinus kingii,2678,16.0974795818329
Lupinus lepidus,9537,36.060117483139
Lupinus leptocarpus,38,2.37008547782898
Lupinus ludovicianus,225,2.12073588371277
Lupinus luteolus,1071,7.90721082687378
Lupinus marschallianus,43,1.3683819770813
Lupinus mexicanus,442,5.01075291633606
Lupinus nanus,15367,105.330459833145
Lupinus niveus,135,1.70809507369995
Lupinus onustus,454,6.62560176849365
Lupinus pilosissimus,26,1.14612770080566
Lupinus rivularis,1635,10.7969973087311
Lupinus sericatus,286,1.75682735443115
Lupinus sparsiflorus,8415,38.8619804382324
Lupinus stipulatus,159,2.58558106422424
Lupinus stiversii,1708,9.69491171836853
Lupinus succulentus,7339,49.2079455852509
Lupinus sulphureus,809,5.53951382637024
Lupinus truncatus,5166,35.3832411766052
Lupinus uncialis,411,3.95732927322388
Lupinus uncinatus,136,1.58977007865906
Lupinus versicolor,30,0.383785009384155
Lupinus villosus,4498,27.1824266910553
Lysiloma acapulcense,1975,14.2831888198853
Lysiloma auritum,550,5.34622001647949
Lysiloma divaricatum,3912,33.6066751480103
Lysiloma tergeminum,595,3.85470223426819
Machaerium arboreum,4159,27.9467353820801
Machaerium kegelii,690,5.19688606262207
Machaerium seemannii,819,5.64452886581421
Cayaponia macrocalyx,290,1.95716190338135
Marina gracilis,133,2.59700703620911
Marina procumbens,109,2.66103100776672
Cayaponia quinqueloba,670,9.65402150154114
Ceanothus arboreus,2268,14.4971306324005
Medicago truncatula,21000,538.971727132797
Ceanothus confusus,192,5.43978786468506
Ceanothus crassifolius,3305,27.1352922916412
Ceanothus cyaneus,256,2.28964638710022
Ceanothus dentatus,531,4.92429709434509
Ceanothus divergens,448,3.02353477478027
Ceanothus ferrisiae,39,1.25939536094666
Ceanothus foliosus,1453,15.4155173301697
Ceanothus fresnensis,214,1.94569563865662
Ceanothus gloriosus,529,9.34960627555847
Ceanothus griseus,526,5.03297233581543
Ceanothus hearstiorum,60,0.619009017944336
Ceanothus impressus,438,3.18790555000305
Ceanothus jepsonii,1089,8.30753421783447
Ceanothus lemmonii,660,4.65501236915588
Ceanothus leucodermis,4687,31.2569847106934
Ceanothus maritimus,149,1.27646541595459
Ceanothus martini,469,3.51885294914246
Ceanothus masonii,24,0.427919626235962
Ceanothus palmeri,1142,7.37543153762817
Ceanothus papillosus,1917,17.4687857627869
Ceanothus parryi,493,4.75874090194702
Ceanothus parvifolius,537,4.85260224342346
Justicia fulvicoma,492,5.87488722801209
Mimosa adenantheroides,427,10.4058609008789
Mimosa antioquensis,185,4.53655672073364
Ceanothus pumilus,838,9.08042168617249
Ceanothus purpureus,233,2.37297201156616
Mimosa borealis,2111,16.0376601219177
Ceanothus sonomensis,150,1.29087495803833
Mimosa camporum,1128,8.84326338768005
Ceanothus tomentosus,2369,23.0165858268738
Mimosa depauperata,143,1.53031349182129
Mimosa dormiens,218,2.35153079032898
Mimosa emoryana,199,4.23968195915222
Mimosa ervendbergii,452,5.05131101608276
Mimosa grahamii,342,8.6131763458252
Mimosa guatemalensis,204,3.18623185157776
Mimosa lactiflua,331,4.71232008934021
Mimosa leucaenoides,313,3.03893423080444
Mimosa microphylla,2652,45.2087404727936
Mimosa mollis,201,2.15204286575317
Mimosa monancistra,500,4.1778724193573
Mimosa polyantha,830,7.58148550987244
Mimosa polydactyla,631,5.21682333946228
Mimosa puberula,10,0.900736808776855
Mimosa subinermis,3,0.729786157608032
Hedeoma costata,617,10.249470949173
Mimosa tenuiflora,2811,26.3920953273773
Mimosa ursina,498,4.60244131088257
Circaea alpina,46894,2056.51757955551
Clinopodium vulgare,117547,5162.54720687866
Mucuna rostrata,661,9.11793303489685
Myrospermum frutescens,1265,11.6050992012024
Myroxylon peruiferum,1225,11.6426134109497
Neltuma juliflora,21453,852.364064216614
Menyanthes trifoliata,100541,4722.70087099075
Viola lobata,3093,23.1932694911957
Nissolia microptera,829,6.5555408000946
Nissolia platycalyx,149,0.983495473861694
Nissolia platycarpa,94,1.09159445762634
Nissolia schottii,289,1.90779948234558
Nissolia wislizeni,223,1.5841498374939
Cedrela discolor,19,0.294394016265869
Goodyera oblongifolia,18238,602.444543361664
Cedrela oaxacensis,246,2.96695709228516
Cedrela odorata,18578,547.373308420181
Hedeoma nana,1699,14.2120900154114
Stuckenia filiformis,20683,636.79120182991
Cedrela salvadorensis,487,4.31286954879761
Cedrela tonduzii,291,2.55252742767334
Ceiba aesculifolia,2947,28.9417548179627
Ceiba schottii,284,1.96032786369324
Celastrus grenadensis,379,3.32959604263306
Celastrus lenticellatus,11,0.370720386505127
Celastrus pringlei,456,3.82337403297424
Celastrus vulcanicola,616,5.32535791397095
Justicia metallica,89,0.880293607711792
Oxytropis borealis,3072,40.3169095516205
Celosia chiapensis,2,0.442858457565308
Celosia orcuttii,10,0.698867797851563
Oxytropis maydelliana,1858,12.9570755958557
Oxytropis mertensiana,598,3.99252843856812
Oxytropis parryi,384,3.66380906105042
Oxytropis podocarpa,1132,11.7248735427856
Oxytropis splendens,2819,22.1368989944458
Celtis pallida,5634,42.9862241744995
Painteria elachistophylla,286,3.72449278831482
Parkinsonia aculeata,59989,2681.58125901222
Parkinsonia florida,5137,51.0861647129059
Parkinsonia microphylla,5602,38.5556900501251
Celtis tenuifolia,19442,530.737348556519
Cenchrus gracillimus,362,5.35145735740662
Parryella filifolia,468,5.75961542129517
Cenchrus longispinus,4829,45.9611740112305
Justicia otophora,3,0.397815227508545
Cenchrus myosuroides,9059,67.2004833221436
Cenchrus nervosus,585,8.98310494422913
Cenchrus palmeri,733,5.44793343544006
Justicia pacifica,1254,18.3272068500519
Peteria scoparia,152,1.43849563598633
Peteria thompsoniae,322,4.51576161384583
Justicia periplocifolia,340,3.7598671913147
Phaseolus coccineus,17393,408.485287904739
Phaseolus filiformis,2564,17.1031827926636
Phaseolus leptostachyus,3166,19.4663360118866
Phaseolus lunatus,20188,497.674297094345
Phaseolus maculatus,1697,11.874463558197
Phaseolus micranthus,269,2.31151032447815
Phaseolus microcarpus,1050,5.95129489898682
Phaseolus pedicellatus,1439,9.06764507293701
Phaseolus polymorphus,106,3.45722961425781
Centratherum punctatum,10102,80.1400725841522
Phaseolus scabrellus,146,2.10724663734436
Phaseolus vulgaris,101491,5599.06538581848
Centromadia fitchii,1455,16.3149378299713
Centromadia perennis,196,2.27419638633728
Pithecellobium furcatum,96,1.0871057510376
Pithecellobium lanceolatum,6011,41.3328831195831
Pithecellobium unguis-cati,3542,33.5713551044464
Platymiscium dimorphandrum,401,3.98266983032227
Platymiscium trifoliolatum,121,0.842450618743897
Justicia salviiflora,406,3.94254469871521
Poeppigia procera,2224,15.5576269626617
Poiretia punctata,1387,14.127697467804
Centropogon grandidentatus,881,12.5764591693878
Pterocarpus orbiculatus,214,4.29347777366638
Pterocarpus rohrii,5244,50.7212567329407
Ramirezella lozanii,147,2.84137487411499
Rhynchosia caribaea,1012,13.3213820457458
Rhynchosia discolor,1355,12.2327659130096
Rhynchosia edulis,1637,14.1232688426971
Rhynchosia erythrinoides,377,2.92296934127808
Rhynchosia latifolia,353,3.38480544090271
Rhynchosia longeracemosa,1316,7.67828440666199
Rhynchosia macrocarpa,272,2.30216598510742
Rhynchosia parvifolia,131,1.64521718025208
Rhynchosia precatoria,701,9.74603962898254
Rhynchosia prostrata,36,0.846672058105469
Rhynchosia pyramidalis,611,5.49330878257752
Rhynchosia swartzii,96,2.43106698989868
Robinia hispida,5586,56.6333651542664
Robinia neomexicana,2843,23.3792254924774
Robinia viscosa,1805,14.3326845169067
Schizolobium parahyba,2813,22.1828727722168
Senegalia crassifolia,242,2.88774108886719
Senegalia gaumeri,1068,10.5978987216949
Senegalia occidentalis,164,2.05251932144165
Senegalia picachensis,988,13.7093105316162
Senegalia purpusii,47,2.3783106803894
Senegalia reniformis,99,1.24201822280884
Senegalia riparia,2602,24.3219997882843
Senegalia sororia,67,1.42779183387756
Senegalia subangulata,404,4.29325819015503
Senna bauhinioides,1370,14.4679937362671
Senna lindheimeriana,4460,28.2758603096008
Senna marilandica,3862,30.2026679515839
Senna pilosior,280,2.75169730186462
Centrosema arenicola,468,3.89366006851196
Sesbania longifolia,243,4.59705781936646
Sesbania vesicaria,4414,38.5801756381989
Sesbania virgata,2075,13.8977200984955
Justicia wrightii,38,1.52873730659485
Centrosema schottii,664,4.76309108734131
Sophora leachiana,116,1.30296778678894
Centrosema unifoliatum,47,1.75881218910217
Centrosema virginianum,15841,408.228629827499
Lepidagathis alopecuroidea,2231,20.1409733295441
Strombocarpa pubescens,4143,30.5742349624634
Strombocarpa reptans,255,2.10270881652832
Stylosanthes biflora,8601,61.2973282337189
Stylosanthes calcicola,242,2.12910985946655
Stylosanthes humilis,3250,20.0141954421997
Stylosanthes mexicana,194,1.89109206199646
Styphnolobium affine,3314,22.6055417060852
Swartzia cubensis,971,10.9726631641388
Swartzia guatemalensis,812,13.4194815158844
Swartzia simplex,4009,49.9007871150971
Tephrosia adunca,1327,10.874210357666
Tephrosia domingensis,609,5.46495127677918
Tephrosia hispidula,2327,25.28187251091
Tephrosia lanata,139,2.50052547454834
Tephrosia leiocarpa,358,4.8799455165863
Tephrosia lindheimeri,425,2.88022446632385
Tephrosia macrantha,267,1.88685393333435
Tephrosia madrensis,51,0.805594444274902
Tephrosia nicaraguensis,585,3.86805820465088
Tephrosia nitens,321,2.836829662323
Tephrosia onobrychoides,1619,10.5632436275482
Tephrosia purpurea,9152,91.9817514419556
Cephalanthera austiniae,1863,17.6356222629547
Tephrosia seemannii,10,1.30068039894104
Tephrosia spicata,2804,25.3511981964111
Tephrosia thurberi,158,1.56817483901978
Tephrosia vicioides,818,5.06768655776978
Teramnus labialis,3186,28.689834356308
Teramnus uncinatus,2981,26.2545506954193
Teramnus volubilis,432,3.41185641288757
Cephalocereus apicicephalium,155,4.78330516815186
Thermopsis rhombifolia,5760,37.8237838745117
Cephalocereus euphorbioides,98,1.42994332313538
Cephalocereus fulviceps,143,1.40563178062439
Cephalocereus macrocephalus,211,1.67299675941467
Cephalocereus nudus,319,3.59340262413025
Cephalocereus polylophus,136,1.51457929611206
Cephalocereus scoparius,149,1.77774286270142
Louteridium brevicalyx,13,1.37011289596558
Louteridium donnell-smithii,303,2.97543859481812
Cerastium aleuticum,55,0.795687198638916
Trifolium amabile,2499,22.6028139591217
Trifolium beckwithii,304,2.31838059425354
Trifolium bejariense,239,2.22123169898987
Trifolium bolanderi,130,2.01571416854858
Trifolium brandegeei,191,2.07208275794983
Trifolium breweri,594,2.63248419761658
Trifolium carolinianum,1031,7.75638628005981
Trifolium ciliolatum,2684,16.5722370147705
Trifolium cyathiferum,1477,8.65159201622009
Cerastium axillare,104,0.98255729675293
Cerastium beeringianum,5006,74.4661903381348
Trifolium fucatum,1995,28.4602320194244
Cerastium bialynickii,381,6.19518089294434
Trifolium haydenii,289,1.73543500900269
Trifolium kingii,287,5.64399600028992
Trifolium macraei,725,7.29972004890442
Trifolium macrocephalum,2071,13.8887050151825
Trifolium microdon,1348,10.6495132446289
Trifolium nanum,973,6.94994878768921
Cerastium fastigiatum,44,0.645794868469238
Cerastium fischerianum,1054,18.3014779090881
Trifolium obtusiflorum,1274,13.9941427707672
Trifolium oliganthum,1553,11.3026835918427
Trifolium palmeri,444,4.41760087013245
Cerastium guatemalense,58,0.633426904678345
Cerastium madrense,20,0.353063583374023
Cerastium maximum,782,7.93697857856751
Trifolium stoloniferum,637,4.05511808395386
Trifolium willdenovii,10999,122.506983280182
Cerastium purpusii,49,1.52913737297058
Cerastium regelii,2949,21.958655834198
Cerastium terrae-novae,73,1.86911582946777
Cerastium texanum,419,3.62650656700134
Cerastium viride,165,2.16331386566162
Vicia acutifolia,1661,12.3030695915222
Vicia caroliniana,14667,84.1535022258759
Vicia floridana,392,4.0669949054718
Vicia humilis,497,3.20060586929321
Vicia leucophaea,147,1.88950371742249
Vicia minutiflora,1495,9.06374979019165
Vicia pulchella,1385,10.5776872634888
Vicia sessei,129,2.46673631668091
Ceratophyllum echinatum,1318,7.78458857536316
Vigna luteola,12075,170.200435638428
Vigna mungo,5125,32.6668255329132
Vigna umbellata,4464,27.0154538154602
Zornia laevis,42,0.856801509857178
Ceratozamia hildae,152,1.36850166320801
Zornia thymifolia,773,4.53301405906677
Ceratozamia matudae,144,0.993185520172119
Leitneria floridana,942,6.72879576683044
Lemna aequinoctialis,5080,34.7094402313232
Lemna gibba,82045,3324.12185716629
Lemna minor,100029,4542.45708703995
Aechmea magdalenae,682,5.77304458618164
Struthanthus deppeanus,612,6.15251135826111
Chamaesaracha cernua,74,2.00513315200806
Chamaesaracha coniodes,1803,9.79245591163635
Chamaesaracha edwardsiana,641,4.86695957183838
Struthanthus interruptus,602,7.74614930152893
Chamaesaracha pallida,205,1.86104822158813
Struthanthus marginatus,2158,12.5925931930542
Chamaesaracha rzedowskiana,43,0.802640438079834
Struthanthus orbicularis,1401,11.4905481338501
Chamaesaracha sordida,1593,10.3598437309265
Struthanthus quercicola,1399,10.7803556919098
Aechmea matudae,50,0.762030363082886
Ammannia coccinea,8791,53.9734580516815
Ammannia latifolia,1577,8.48642516136169
Ammannia robusta,1483,9.00346326828003
Cuphea aspera,170,1.76922655105591
Cuphea baillonis,18,0.525943279266357
Cuphea bustamanta,598,5.14380216598511
Cuphea calaminthifolia,393,3.5664963722229
Cuphea calcarata,350,2.52912664413452
Cuphea calophylla,5722,41.6554164886475
Cuphea decandra,1025,8.66574382781982
Cuphea elliptica,59,1.34323978424072
Cuphea epilobiifolia,635,7.36153030395508
Cuphea heteropetala,11,0.586473226547241
Cuphea heterophylla,5410,31.9642727375031
Cuphea hyssopifolia,3028,18.619225025177
Cuphea ignea,1204,8.41301870346069
Cuphea intermedia,109,1.73273205757141
Cuphea jorullensis,956,7.9526698589325
Cuphea leptopoda,579,5.23080515861511
Cuphea micrantha,1562,10.4479744434357
Cuphea micropetala,1335,7.51997447013855
Cuphea mimuloides,141,4.17110800743103
Cuphea nitidula,3900,21.9648640155792
Cuphea salicifolia,294,2.42053198814392
Cuphea secundiflora,26,0.327390909194946
Cuphea setosa,423,3.85325026512146
Cuphea tetrapetala,213,1.88512682914734
Cuphea tolucana,403,2.01475310325623
Cuphea utriculosa,1276,8.42915773391724
Didiplis diandra,554,5.80523204803467
Ginoria nudiflora,204,1.97726655006409
Lafoensia punicifolia,602,3.33543252944946
Lythrum alatum,13422,95.9910938739777
Lythrum album,183,1.44642281532288
Lythrum californicum,2914,18.0705235004425
Lythrum gracile,1652,9.01724410057068
Lythrum lineare,4172,11.1082918643951
Lythrum vulneraria,393,3.03246641159058
Stenandrium chameranthemoideum,50,1.1604642868042
Rotala mexicana,1978,17.7133514881134
Illicium floridanum,3569,18.984983921051
Illicium parviflorum,485,4.32143950462341
Lemna minuta,29036,960.459775686264
Ceratozamia norstogii,143,1.89436483383179
Ceratozamia zaragozae,48,0.35289192199707
Lemna perpusilla,1353,6.59960961341858
Magnolia grandiflora,21203,434.487582206726
Magnolia mexicana,439,5.22696161270142
Magnolia schiedeana,543,3.00010347366333
Magnolia tripetala,5846,37.4234330654144
Chamissoa acuminata,1555,9.65556693077087
Chamissoa maximiliani,7500,44.8159923553467
Camissonia contorta,1407,11.6164979934692
Aspicarpa hirtella,612,6.09342694282532
Aspicarpa hyssopifolia,143,1.48663854598999
Chaptalia hintonii,65,1.683274269104
Chaptalia hololeuca,140,1.85697889328003
Chaptalia lyratifolia,117,1.44441175460815
Bunchosia biocellata,475,4.34946131706238
Bunchosia canescens,225,1.71715450286865
Bunchosia glandulosa,689,7.35778856277466
Bunchosia montana,289,1.73717904090881
Bunchosia strigosa,57,0.66579270362854
Bunchosia swartziana,1199,8.85674953460693
Byrsonima crassifolia,15810,397.326411247253
Chaptalia texana,1059,8.16515207290649
Chaptalia transiliens,135,1.04618120193481
Byrsonima lucida,1861,10.6499199867249
Byrsonima oaxacana,37,0.743663311004639
Galphimia angustifolia,1169,8.76958131790161
Galphimia glandulosa,82,3.01387453079224
Galphimia glauca,1600,10.3830490112305
Galphimia gracilis,2794,11.5110139846802
Galphimia grandiflora,129,2.18555951118469
Galphimia hirsuta,29,2.41646862030029
Galphimia multicaulis,150,1.29640555381775
Galphimia paniculata,587,5.13353848457336
Gaudichaudia cynanchoides,1185,13.9717419147491
Gaudichaudia galeottiana,49,1.5766224861145
Gaudichaudia hexandra,366,3.19995641708374
Gaudichaudia karwinskiana,17,1.61120748519897
Heteropterys brachiata,3633,25.4510204792023
Aechmea magdalenae,682,5.72582101821899
Struthanthus deppeanus,612,4.76123046875
Chamaesaracha cernua,74,2.86704611778259
Chamaesaracha coniodes,1803,10.1475028991699
Chamaesaracha edwardsiana,641,3.50897979736328
Struthanthus interruptus,602,6.97045588493347
Chamaesaracha pallida,205,1.33098554611206
Struthanthus marginatus,2158,11.2071008682251
Chamaesaracha rzedowskiana,43,0.78432297706604
Struthanthus orbicularis,1401,10.0642309188843
Chamaesaracha sordida,1593,9.42051315307617
Struthanthus quercicola,1399,8.33489155769348
Aechmea matudae,50,0.656447649002075
Ammannia coccinea,8791,46.6194443702698
Ammannia latifolia,1577,9.10659146308899
Ammannia robusta,1483,9.2512743473053
Cuphea aspera,170,1.7036669254303
Cuphea baillonis,18,1.50095534324646
Cuphea bustamanta,598,4.68293404579163
Cuphea calaminthifolia,393,3.4853720664978
Cuphea calcarata,350,3.17631459236145
Cuphea calophylla,5722,42.4594712257385
Cuphea decandra,1025,6.57604932785034
Cuphea elliptica,59,1.78813624382019
Cuphea epilobiifolia,635,7.9454357624054
Cuphea heteropetala,11,0.497249364852905
Cuphea heterophylla,5410,31.8387658596039
Cuphea hyssopifolia,3028,17.4038953781128
Cuphea ignea,1204,7.31330871582031
Cuphea intermedia,109,2.61263823509216
Cuphea jorullensis,956,8.96440196037293
Cuphea leptopoda,579,4.32991313934326
Cuphea micrantha,1562,12.1715750694275
Cuphea micropetala,1335,6.97289109230042
Cuphea mimuloides,141,13.2000091075897
Cuphea nitidula,3900,38.9325518608093
Cuphea salicifolia,294,2.01338934898376
Cuphea secundiflora,26,0.430083751678467
Cuphea setosa,423,2.65270018577576
Cuphea tetrapetala,213,1.62544822692871
Cuphea tolucana,403,3.1681752204895
Cuphea utriculosa,1276,10.057888507843
Didiplis diandra,554,7.49769139289856
Ginoria nudiflora,204,2.35516834259033
Lafoensia punicifolia,602,7.81636834144592
Lythrum alatum,13422,94.7792720794678
Lythrum album,183,2.74796175956726
Lythrum californicum,2914,24.8249418735504
Lythrum gracile,1652,10.3097422122955
Lythrum lineare,4172,15.4494969844818
Lythrum vulneraria,393,2.36198425292969
Stenandrium chameranthemoideum,50,0.888665199279785
Rotala mexicana,1978,17.0189363956451
Illicium floridanum,3569,18.4374005794525
Illicium parviflorum,485,3.06175494194031
Lemna minuta,29036,971.607900381088
Ceratozamia norstogii,143,1.62457275390625
Ceratozamia zaragozae,48,0.365311145782471
Lemna perpusilla,1353,5.84623527526856
Magnolia grandiflora,21203,462.254675149918
Magnolia mexicana,439,6.19014739990234
Magnolia schiedeana,543,4.28730034828186
Magnolia tripetala,5846,42.0361721515656
Chamissoa acuminata,1555,12.0079629421234
Chamissoa maximiliani,7500,47.5935080051422
Camissonia contorta,1407,9.82814621925354
Aspicarpa hirtella,612,7.26621389389038
Aspicarpa hyssopifolia,143,1.66122627258301
Chaptalia hintonii,65,1.37892317771912
Chaptalia hololeuca,140,1.65050220489502
Chaptalia lyratifolia,117,1.76426029205322
Bunchosia biocellata,475,4.11842632293701
Bunchosia canescens,225,2.17086243629456
Bunchosia glandulosa,689,6.86400961875916
Bunchosia montana,289,1.71096110343933
Bunchosia strigosa,57,0.763651847839356
Bunchosia swartziana,1199,7.95595383644104
Byrsonima crassifolia,15810,410.079170227051
Chaptalia texana,1059,14.6495926380157
Chaptalia transiliens,135,1.28591108322144
Byrsonima lucida,1861,12.8996512889862
Byrsonima oaxacana,37,0.820847034454346
Galphimia angustifolia,1169,9.25253868103027
Galphimia glandulosa,82,3.21989512443543
Galphimia glauca,1600,12.5701816082001
Galphimia gracilis,2794,12.2414193153381
Galphimia grandiflora,129,1.96971988677979
Galphimia hirsuta,29,2.4004909992218
Galphimia multicaulis,150,1.89928364753723
Galphimia paniculata,587,5.16481232643127
Gaudichaudia cynanchoides,1185,13.5061571598053
Gaudichaudia galeottiana,49,2.35038495063782
Gaudichaudia hexandra,366,3.62259960174561
Gaudichaudia karwinskiana,17,2.20513010025024
Heteropterys brachiata,3633,26.1088621616364
Chasmanthium latifolium,18802,639.416835546494
Chasmanthium laxum,7097,57.2210621833801
Chasmanthium nitidum,429,3.67926335334778
Heteropterys cotinifolia,508,7.34048891067505
Heteropterys lindeniana,383,3.32507085800171
Heteropterys macrostachya,1031,7.74976921081543
Chaunanthus petiolatus,112,3.85225391387939
Hiraea barclayana,179,2.79570722579956
Hiraea fagifolia,1911,15.7561225891113
Hiraea reclinata,1125,9.06078171730042
Lasiocarpus salicifolius,157,1.33912777900696
Malpighia galeottiana,121,0.89168381690979
Malpighia glabra,6287,38.6906683444977
Mascagnia polybotrya,283,2.1232807636261
Mascagnia sepium,972,8.35745763778687
Stigmaphyllon lindenianum,1653,9.4980902671814
Stigmaphyllon selerianum,58,0.976176500320435
Stigmaphyllon pseudopuberum,168,0.897535800933838
Tetrapterys argentea,85,0.522781610488892
Tetrapterys discolor,1361,10.5424821376801
Tetrapterys goudotiana,281,2.63067317008972
Tetrapterys mexicana,350,3.32803344726563
Tetrapterys tinifolia,787,7.04912686347961
Abutilon glabriflorum,90,0.918889284133911
Cheiloclinium belizense,587,5.15853619575501
Abutilon percaudatum,44,0.690385580062866
Abutilon sphaerostaminum,23,0.338630676269531
Anoda crenatiflora,466,5.44289088249207
Anoda lanceolata,187,2.24674916267395
Anoda pubescens,129,1.33155846595764
Anoda reticulata,49,0.475521087646484
Strobilanthes rosea,28,0.444860219955444
Callirhoe alcaeoides,1611,9.37186169624329
Callirhoe papaver,928,7.71745610237122
Callirhoe pedata,1531,10.7195744514465
Callirhoe triangulata,583,4.50822639465332
Chelone cuthbertii,292,1.98314547538757
Gaya hermannioides,70,1.19918751716614
Gaya minutiflora,223,2.298752784729
Gossypium aridum,663,5.83512258529663
Gossypium thurberi,1148,6.18864893913269
Hibiscus aculeatus,2009,10.431535243988
Chenopodium albescens,47,0.661761999130249
Abronia angustifolia,906,5.78850340843201
Hibiscus clypeatus,609,8.69982838630676
Hibiscus costatus,638,3.6022891998291
Hibiscus coulteri,1286,7.32518720626831
Chenopodium atrovirens,1561,9.49998140335083
Hibiscus lavateroides,138,1.94757843017578
Hibiscus martianus,1200,6.41410326957703
Hibiscus poeppigii,482,4.49094581604004
Hibiscus ribifolius,177,1.15073895454407
Hibiscus sororius,571,3.08309555053711
Hibiscus uncinellus,920,5.3873291015625
Chenopodium cycloides,198,1.30493497848511
Chenopodium desiccatum,975,5.38842177391052
Kosteletzkya hispidula,69,3.57556438446045
Chenopodium foggii,129,0.94277811050415
Kosteletzkya pentacarpos,6980,46.8687875270844
Chenopodium fremontii,3422,20.4829390048981
Tetramerium glandulosum,388,3.42339324951172
Chenopodium hians,396,2.51840567588806
Malachra alceifolia,1931,13.0191035270691
Malachra capitata,1506,12.8977801799774
Malachra fasciata,2102,13.7335908412933
Tetramerium langlassei,35,1.09095668792725
Malachra radiata,675,4.40410137176514
Malachra urens,176,2.28180503845215
Tetramerium nervosum,3653,22.4228019714355
Chenopodium incanum,1449,10.1514453887939
Tetramerium rubrum,48,1.39205431938171
Chenopodium neomexicanum,314,3.3000864982605
Chenopodium nevadense,366,2.0175895690918
Malvastrum americanum,11725,73.3234617710114
Chenopodium pallescens,156,1.71323561668396
Malvastrum aurantiacum,358,4.4130129814148
Chenopodium standleyanum,1070,7.00292277336121
Chenopodium subglabrum,326,3.46974110603333
Chenopodium watsonii,304,3.02930474281311
Pavonia schiedeana,2451,18.0502786636353
Periptera punicea,518,7.74043679237366
Phymosia rosea,327,6.81360101699829
Robinsonella samaricarpa,90,1.30697011947632
Sida abutilifolia,6481,40.283308506012
Sida brachystemon,45,1.11901640892029
Sida haenkeana,752,4.76687431335449
Sida hyssopifolia,454,4.1804027557373
Sida jussiaeana,427,4.08052802085876
Sida lindheimeri,538,3.19981002807617
Sida linearis,178,1.09197998046875
Sida linifolia,5896,28.4086909294128
Sida longipes,111,1.09505128860474
Sida tragiifolia,82,0.567119598388672
Sida urens,4358,21.8247423171997
Sida viarum,619,3.33143544197083
Sidalcea asprella,1510,22.0338950157166
Sidalcea campestris,751,5.68417072296143
Sidalcea candida,1071,7.53907012939453
Sidalcea diploscypha,1045,6.58557748794556
Sidalcea glaucescens,1152,7.76214838027954
Sidalcea hartwegii,430,3.48052453994751
Sidalcea hirsuta,292,1.80426549911499
Sphaeralcea emoryi,1107,10.679013967514
Sphaeralcea hastulata,1899,17.3896853923798
Sphaeralcea lindheimeri,501,3.80010318756104
Sphaeralcea orcuttii,393,2.97975397109985
Sphaeralcea pedatifida,439,3.73385977745056
Sphaeralcea sulphurea,120,1.56768226623535
Sphaeralcea wrightii,49,0.581654071807861
