acceptedParentName,numOccurrences,timeTaken
Xylorhiza venusta,449,4.10224652290344
Xylorhiza wrightii,145,2.02459406852722
Ipomoea suaveolens,287,2.58865475654602
Xylosma chiapensis,79,0.708972454071045
Xylosma chlorantha,341,2.85737013816834
Ipomoea suffulta,356,3.1201159954071
Xylosma horrida,137,2.11383748054504
Xylosma oligandra,345,3.50324869155884
Xylosma panamensis,606,5.8329029083252
Xylosma quichensis,267,2.3871340751648
Ipomoea tenuissima,260,1.4577374458313
Ipomoea ternifolia,1929,24.6659705638886
Ipomoea thurberi,112,2.00657629966736
Ipomoea tiliacea,12036,72.7251403331757
Ipomoea tricolor,5238,30.6379969120026
Ipomoea trifida,3784,22.8885345458984
Xyris brevifolia,1230,8.50332117080689
Xyris difformis,4132,33.5952363014221
Xyris drummondii,557,3.05779099464417
Ipomoea violacea,3558,18.9820563793182
Xyris isoetifolia,134,1.25771236419678
Xyris longisepala,328,1.63343214988709
Jacquemontia abutiloides,993,5.73393321037293
Xyris mexicana,142,1.1435375213623
Xyris montana,1342,8.83636021614075
Jacquemontia curtissii,471,2.95459342002869
Xyris scabrifolia,686,3.47658252716064
Aureolaria virginica,3072,26.3363678455353
Jacquemontia evolvuloides,1961,12.2525420188904
Xyris smalliana,1485,10.1591711044312
Xyris tennesseensis,178,1.62491512298584
Xyris torta,2513,16.7076978683472
Jacquemontia nodiflora,3435,21.324933052063
Jacquemontia ovalifolia,165,3.93572664260864
Jacquemontia pentanthos,4449,34.5630731582642
Jacquemontia pringlei,407,3.47978806495667
Jacquemontia pycnocephala,56,0.86406946182251
Yeatesia viridiflora,375,5.30809950828552
Jacquemontia tamnifolia,6760,47.5197885036469
Yucca angustissima,1210,14.4309434890747
Yucca arkansana,1588,10.1660752296448
Yucca baccata,24342,477.719660520554
Yucca baileyi,550,5.75903344154358
Yucca brevifolia,14811,394.697862625122
Yucca campestris,419,3.2972366809845
Yucca carnerosana,502,3.94298648834229
Yucca decipiens,326,3.02174496650696
Yucca elata,14994,391.540368318558
Yucca endlichiana,64,2.50105118751526
Yucca faxoniana,376,3.25082921981812
Yucca filifera,1204,8.34661650657654
Yucca gloriosa,6362,67.0141592025757
Yucca grandiflora,26,1.69841742515564
Yucca harrimaniae,676,11.9749610424042
Yucca intermedia,122,2.25346612930298
Yucca jaliscensis,101,1.16642332077026
Yucca lacandonica,93,1.09097623825073
Yucca madrensis,590,3.14951729774475
Yucca necopina,278,1.92759895324707
Yucca neomexicana,76,2.356609582901
Yucca pallida,1562,9.84139466285706
Yucca potosina,71,1.01631855964661
Yucca reverchonii,264,1.30509090423584
Yucca tenuistyla,7,0.256592273712158
Yucca thompsoniana,346,2.35870003700256
Yucca utahensis,596,5.17838096618652
Yucca valida,486,3.93196773529053
Maripa nicaraguensis,1015,7.06062746047974
Zaluzania discoidea,68,0.901587009429932
Zaluzania grayana,88,1.25967741012573
Zaluzania pringlei,123,0.799723625183106
Zaluzania subcordata,139,0.968698978424072
Zamia furfuracea,1430,10.3403928279877
Zamia herrerae,70,1.52338480949402
Zamia integrifolia,2740,24.8014469146729
Zamia monticola,22,0.657938718795776
Zamia muricata,135,5.01014924049377
Zamia spartea,92,2.06515741348267
Zanthoxylum arborescens,453,3.83792042732239
Zanthoxylum ekmanii,467,4.70690989494324
Zanthoxylum fagara,9487,89.1689903736115
Zanthoxylum foliolosum,663,6.77817463874817
Zanthoxylum mollissimum,278,3.61766624450684
Zanthoxylum quassiifolium,46,1.88202404975891
Zanthoxylum spinosum,327,2.2107310295105
Zea luxurians,352,3.33898329734802
Zea perennis,422,2.56276941299439
Zenobia pulverulenta,1153,16.8170878887177
Zephyranthes arenicola,42,1.11653518676758
Zephyranthes atamasco,2930,20.6785843372345
Zephyranthes brevipes,128,1.84579801559448
Zephyranthes carinata,726,6.7694079875946
Zephyranthes chrysantha,7,0.59864091873169
Zephyranthes clintiae,37,1.22823429107666
Zephyranthes conzattii,11,0.937909126281738
Zephyranthes erubescens,3,0.848526239395142
Zephyranthes fosteri,848,6.38166117668152
Zephyranthes howardii,6,1.0681893825531
Zephyranthes jonesii,60,2.69228172302246
Zephyranthes morrisclintii,17,0.816215991973877
Zephyranthes nelsonii,18,0.980037689208984
Zephyranthes pulchella,194,2.78893065452576
Zephyranthes refugiensis,35,0.665518045425415
Zephyranthes smallii,29,1.83754181861877
Zephyranthes traubii,235,2.18040299415588
Zephyranthes simpsonii,502,3.54973912239075
Zeugites capillaris,79,1.04175615310669
Zeugites hackelii,66,1.73404550552368
Zeugites hintonii,14,0.562720537185669
Zeugites pittieri,276,1.73173403739929
Zeugites sagittatus,17,0.293474435806274
Zeugites smilacifolius,199,1.34980940818787
Zinnia citrea,53,0.510245323181152
Zinnia leucoglossa,59,0.631060123443604
Zinnia oligantha,27,0.303890228271484
Zinnia purpusii,47,0.653418779373169
Zinnia tenuis,67,1.84223222732544
Zinowiewia concinna,225,1.59018611907959
Zinowiewia matudae,90,0.683634281158447
Zinowiewia rubra,276,1.60382032394409
Zinowiewia tacanensis,27,0.478024482727051
Zizania aquatica,3705,29.1498403549194
Zizania texana,164,1.56665873527527
Zizia aptera,5098,32.5335674285889
Zizia trifoliata,928,7.57214426994324
Stylisma aquatica,542,5.23801612854004
Stylisma humistrata,1616,14.1496164798737
Zornia lasiocarpa,59,0.835573434829712
Zornia megistocarpa,18,0.406967401504517
Zornia reticulata,3653,28.7692248821259
Zornia sinaloensis,6,0.656558275222778
Zornia venosa,40,1.07897710800171
Coriaria ruscifolia,4274,32.183632850647
Zygia cognata,261,4.64251971244812
Zygia conzattii,749,8.79018759727478
Zygia inaequalis,2037,20.9547035694122
Zygia longifolia,2429,21.0678403377533
Zygia peckii,228,4.23053598403931
Abutilon procerum,10,0.298218965530396
Acalypha monococca,1221,9.29876399040222
Cornus alternifolia,12060,214.993516921997
Acanthogilia gloriosa,221,3.60593938827515
Cornus asperifolia,1025,10.8527221679687
Cornus canadensis,45457,2376.43902540207
Achimenes nayaritensis,12,1.08491635322571
Achyrocline guerreroana,4,0.620446681976318
Achyrocline oaxacana,3,0.301678657531738
Acmella filipes,296,7.12232756614685
Acmella pilosa,257,2.56899356842041
Acmella radicans,1532,21.4646067619324
Acmella ramosa,38,2.05436635017395
Cornus disciflora,6639,51.2372589111328
Cornus drummondii,13334,666.77538228035
Cornus excelsa,1775,23.7134575843811
Acourtia bravohollisiana,19,0.898921489715576
Acourtia dieringeri,37,1.18273615837097
Acourtia discolor,19,0.926064014434814
Acourtia elizabethiae,33,0.864792108535767
Acourtia fragrans,36,1.06946158409119
Acourtia huajuapana,123,2.94029545783997
Acourtia mexicana,101,1.34584665298462
Acourtia moctezumae,34,0.489223718643189
Acourtia ovatifolia,19,0.350341320037842
Acourtia tenoriensis,29,0.555645227432251
Cornus florida,39168,2038.44578886032
Cornus foemina,5113,35.5036780834198
Cornus glabrata,961,8.69362473487854
Adenophyllum anomalum,297,3.58079028129578
Adenophyllum cooperi,979,8.06006956100464
Adenophyllum glandulosum,175,6.84577298164368
Adenophyllum porophylloides,2070,15.784184217453
Adenophyllum speciosum,367,5.44853758811951
Adenophyllum squamosum,101,3.39877367019653
Adenopodia gymnantha,81,1.83435916900635
Adenopodia oaxacana,137,2.5023558139801
Cornus obliqua,3093,96.9002094268799
Adiantum aleuticum,12523,216.775537252426
Adiantum latifolium,6315,42.0983273983002
Adiantum oaxacanum,50,1.25478386878967
Cornus racemosa,7689,52.3441774845123
Cornus rugosa,4923,34.6929545402527
Cornus suecica,58561,2984.43290019035
Cornus torreyi,1229,18.0061938762665
Cornus unalaschkensis,7521,57.0953664779663
Aechmea mexicana,576,4.67152619361877
Aechmea tuitensis,38,1.21108770370483
Garrya buxifolia,622,3.81109070777893
Garrya elliptica,3837,26.6113855838776
Aesculus flava,3465,36.2026906013489
Agalinis gypsophila,38,0.721452713012695
Garrya ovata,654,5.19167447090149
Agarista villarrealana,18,0.986999750137329
Agastache mexicana,724,9.90676760673523
Agave gentryi,374,2.50083041191101
Agave horrida,395,7.25533032417297
Agave obscura,279,3.82657909393311
Agave scabra,969,21.3285160064697
Agave stricta,162,4.15086460113525
Ageratina barriei,3,0.256310224533081
Ageratina beamanii,15,0.936768770217896
Ageratina capillipes,17,0.772436141967773
Ageratina chazaroana,21,0.924827814102173
Ageratina chimalapana,4,0.277546644210815
Ageratina espinosarum,1115,17.7708537578583
Ageratina gentryana,19,0.966503620147705
Ageratina grandifolia,580,7.98203158378601
Ageratina grashoffii,47,0.75758171081543
Ageratina gypsophila,38,0.552829742431641
Ageratina henzium,12,0.46464991569519
Ageratina hernandezii,28,0.599278688430786
Ageratina macdonaldii,21,1.16390442848206
Ageratina mairetiana,1574,23.7711055278778
Ageratina manantlana,7,0.405466079711914
Ageratina moorei,5,0.592765331268311
Ageratina neohintoniorum,9,0.434097528457642
Ageratina oppositifolia,11,1.8483943939209
Ageratina oreithales,169,2.43910670280457
Ageratina perezii,3,0.232214689254761
Ageratina potosina,76,0.563513517379761
Ageratina queretaroana,6,0.558902978897095
Ageratina riskindii,5,0.313863277435303
Ageratina robinsoniana,18,1.45860910415649
Ageratina sandersii,16,0.412709712982178
Ageratina seleri,24,0.355313062667847
Ageratina sousae,37,0.979053258895874
Ageratina sundbergii,13,0.622542381286621
Ageratina yecorana,40,0.523292779922485
Ageratum munaense,12,0.525391340255737
Ageratum tehuacanum,132,2.02323794364929
Agrostis calderoniae,10,0.52630352973938
Alepidocline breedlovei,22,1.89346599578857
Allium columbianum,315,3.10099029541016
Allium constrictum,63,2.22585129737854
Allium jepsonii,136,2.804114818573
Allium obtusum,867,7.74546360969544
Allium shevockii,61,1.19813919067383
Alloispermum gonzaleziae,12,1.82576274871826
Nyssa ogeche,1157,13.4353079795837
Alloispermum longiradiatum,36,0.983442306518555
Alloispermum michoacanum,315,7.96122097969055
Alloispermum palmeri,192,7.53561949729919
Nyssa sylvatica,16921,557.895112514496
Alloispermum tridacoides,39,1.96425938606262
Amsonia fugatei,7,0.811520576477051
Anoda albiflora,55,1.54143381118774
Anoda guatemalensis,13,0.555027008056641
Anoda hintoniorum,46,0.571088790893555
Anoda hirta,9,0.270914793014526
Anoda leonensis,49,1.01921653747559
Anoda maculata,43,0.989850997924805
Anoda palmata,148,1.51054000854492
Anoda polygyna,3,0.338109493255615
Anoda speciosa,5,0.26276159286499
Anoda succulenta,9,0.327980518341064
Antennaria rosea,12575,269.47686624527
Avicennia bicolor,358,5.04305601119995
Anthurium sarukhanianum,18,0.634912490844727
Antidaphne viscoidea,1021,10.0399241447449
Antiphytum hintoniorum,37,0.725777626037598
Aquilegia chaplinei,103,2.90250396728516
Aquilegia hinckleyana,26,1.85954785346985
Arachnothryx gonzaleoides,58,1.12414145469666
Arachnothryx gracilispica,56,2.42150139808655
Arachnothryx izabalensis,29,1.42895984649658
Arachnothryx macrocalyx,11,1.25832295417786
Arachnothryx myriantha,10,1.70995879173279
Arachnothryx skutchii,21,1.06671237945557
Arachnothryx tacanensis,127,1.77037310600281
Arbutus tessellata,923,5.74334621429443
Arceuthobium yecorense,42,0.675698280334473
Archibaccharis albescens,37,1.43153095245361
Archibaccharis auriculata,304,9.39947056770325
Archibaccharis macdonaldii,12,0.330117702484131
Archibaccharis nephocephala,5,0.635663986206055
Archibaccharis taeniotricha,61,1.1471381187439
Archibaccharis venturana,11,0.775476694107056
Archibaccharis veracruzana,5,0.251128435134888
Arethusa bulbosa,4122,26.7667422294617
Argemone subalpina,2,0.599193572998047
Aristocapsa insignis,63,1.65862584114075
Aristolochia impudica,18,1.12062120437622
Aristolochia leuconeura,255,2.92248463630676
Aristolochia veracruzana,38,0.84755277633667
Axiniphyllum pinnatisectum,20,0.551888465881348
Arnica griscomii,1946,35.1312611103058
Arnicastrum guerrerense,17,0.562786340713501
Axiniphyllum sagittalobum,13,0.310646533966064
Axiniphyllum scabrum,46,1.60184407234192
Artemisia laciniata,2304,24.425163269043
Asarum virginicum,823,7.42878293991089
Aspicarpa brevipes,227,3.4452919960022
Aspicarpa harleyi,194,1.16490697860718
Asclepias sanjuanensis,72,0.673923254013062
Asplenium castaneum,1060,10.6978950500488
Asplenium hallbergii,340,2.82462382316589
Asplenium minimum,86,1.3138689994812
Asplenium oligosorum,4,0.225589036941528
Asplenium stolonipes,6,0.240390300750732
Asplenium yelagagense,5,0.233641386032105
Astragalus anserinus,85,0.780668020248413
Astragalus bibullatus,125,0.865906715393066
Astragalus chuskanus,61,1.13087391853333
Astragalus debequaeus,102,1.72186589241028
Astragalus ertterae,29,0.582082271575928
Astragalus kerrii,30,0.335997104644775
Astragalus nutriosensis,39,0.39354944229126
Axiniphyllum durangense,27,1.45531702041626
Ayenia euphrasiifolia,293,4.27849578857422
Baccharis erosoricola,16,0.624730587005615
Baccharis glandulifera,108,1.34432816505432
Axonopus centralis,252,3.07283210754395
Bartlettina cronquistii,39,1.97592878341675
Bartlettina hintonii,29,1.90642476081848
Bartlettina macdougallii,74,1.26952314376831
Bartlettina tamaulipana,9,0.501474142074585
Bartsia alpina,102522,4401.30354332924
Bastardiastrum batesii,22,1.35645747184753
Batesimalva lobata,7,0.503215789794922
Bauhinia gypsicola,10,0.303318023681641
Begonia acutiloba,18,1.2240617275238
Begonia breedlovei,40,0.713981628417969
Begonia chiapensis,8,0.583993196487427
Begonia fusca,317,3.40865254402161
Begonia glandulosa,78,1.33245873451233
Begonia jaliscana,16,0.504982948303223
Begonia lachaoensis,32,0.590201139450073
Begonia ludicra,119,2.45396161079407
Begonia lyman-smithii,12,0.419893264770508
Begonia mariti,40,0.547848224639893
Begonia plebeja,915,8.49195551872253
Begonia rafael-torresii,18,0.618242025375366
Begonia xilitlensis,33,0.747117519378662
Beiselia mexicana,53,0.660704851150513
Berberis albicans,31,0.712958574295044
Berberis muelleri,35,0.981694936752319
Berberis pimana,32,0.708083868026733
Beschorneria calcicola,93,0.773306846618652
Bidens acrifolia,91,2.8575427532196
Bidens aequisquama,555,4.2950279712677
Bidens balsana,9,0.926530122756958
Bidens clavata,70,0.863193988800049
Bidens colimana,17,0.27858829498291
Bidens cronquistii,30,0.966450452804565
Bidens esmartinezii,19,0.330172777175903
Bidens hintonii,46,1.35929322242737
Bidens oaxacana,9,0.704566955566406
Bidens saltillensis,13,0.847778081893921
Bidens sharpii,141,3.90223383903503
Biophytum cowanii,22,0.668032646179199
Boeberoides grandiflora,105,2.74272656440735
Boltonia apalachicolensis,56,0.562881946563721
Axonopus fissifolius,9901,76.6553671360016
Bonamia mexicana,6,1.21703243255615
Botrychium acuminatum,33,1.05468201637268
Botrychium ascendens,421,2.55818581581116
Botrychium campestre,400,2.21782684326172
Botrychium gallicomontanum,18,0.349197626113892
Botrychium pallidum,553,3.39613604545593
Botrychium pedunculosum,125,1.44116854667664
Botrychium pseudopinnatum,60,0.549724578857422
Botrychium spathulatum,270,1.24785089492798
Bourreria rubra,77,0.73642110824585
Boykinia major,1229,7.70436143875122
Axonopus furcatus,1679,15.4868559837341
Bravaisia berlandieriana,731,5.71370625495911
Brickellia hintoniorum,53,1.17153930664063
Brickellia lewisii,10,0.262528419494629
Brickellia wendtii,12,0.314101219177246
Brickellia worthingtonii,15,0.287962913513184
Brongniartia argyrophylla,41,1.08493804931641
Brongniartia cordata,1,0.240465641021729
Brongniartia guerrerensis,11,0.323470830917358
Brongniartia imitator,27,0.366730690002441
Brongniartia minima,4,0.808634996414185
Brongniartia mortonii,58,1.3704833984375
Brongniartia norrisii,7,0.315161943435669
Brongniartia pacifica,37,0.549530267715454
Brongniartia sousae,74,0.787837505340576
Brongniartia vazquezii,8,0.304250001907349
Bursera medranoana,44,0.65977668762207
Bursera mirandae,232,1.4734959602356
Bursera rzedowskii,15,0.925113677978516
Bursera suntui,95,1.02078771591187
Cabomba caroliniana,5126,39.0998191833496
Calathea crotalifera,2350,16.2023994922638
Echeveria acutifolia,75,2.20951080322266
Echeveria agavoides,279,6.78094339370728
Echeveria amoena,134,1.67234826087952
Echeveria bifida,205,1.35108065605164
Echeveria canaliculata,12,0.541485071182251
Echeveria carnicolor,34,0.668343544006348
Echeveria coccinea,658,5.59825658798218
Calceolaria trilobata,378,9.03682947158813
Calea crocinervosa,11,0.415398120880127
Echeveria dactylifera,103,1.44885015487671
Echeveria desmetiana,46,0.800371885299683
Calea megacephala,100,2.11541533470154
Callaeum chiapense,32,1.65979242324829
Callaeum clavipetalum,6,0.790295600891113
Callaeum coactum,87,0.976377487182617
Echeveria gibbiflora,1023,7.25278902053833
Callaeum macropterum,1857,14.4134323596954
Callaeum malpighioides,271,3.3388307094574
Callaeum septentrionale,707,6.01068186759949
Calliandra erythrocephala,48,0.806116342544556
Calliandra physocalyx,20,0.556604862213135
Calliandra sesquipedalis,7,0.25712251663208
Callisia filiformis,841,5.19696497917175
Callisia gentlei,161,3.8007869720459
Callisia graminea,1152,11.0220997333527
Callisia ornata,845,6.43240523338318
Callisia rosea,611,7.48822283744812
Calochortus coxii,56,0.810428142547607
Echeveria laui,35,0.327096700668335
Calochortus umpquaensis,106,2.26965236663818
Axonopus poiophyllus,252,2.56519508361816
Echeveria lurida,13,1.07521104812622
Echeveria macdougallii,46,1.20236349105835
Calyptridium parryi,216,1.6209135055542
Calyptridium pygmaeum,75,1.09387636184692
Echeveria moranii,23,0.307100057601929
Calyptridium quadripetalum,143,1.31184935569763
Echeveria mucronata,847,5.779545545578
Echeveria nodulosa,286,3.88971424102783
Echeveria nuda,58,1.46307349205017
Echeveria pulvinata,113,1.9181923866272
Echeveria racemosa,133,1.62995457649231
Capraria biflora,4994,34.6541712284088
Echeveria rosea,458,5.31109619140625
Cardamine dissecta,794,12.1214809417725
Axonopus purpusii,1559,24.9258325099945
Carex albicans,12631,170.724761724472
Echeveria secunda,1286,16.9454250335693
Carex angustata,1377,17.1692960262299
Carex asynchrona,31,1.87256097793579
Carex brunnipes,31,0.735866069793701
Carex caeligena,14,0.810121536254883
Carex edwardsiana,134,1.53573727607727
Carex flexirostris,7,0.27508544921875
Carex folliculata,4102,26.7752387523651
Carex fraseriana,1768,15.4575095176697
Carex fructus,11,0.511805057525635
Echeveria strictiflora,312,3.45297718048096
Carex impressinervia,238,1.69159913063049
Echeveria trianthina,13,0.837491989135742
Carex luzulina,1966,21.7881255149841
Carex manhartii,334,2.91685605049133
Carex novogaliciana,3,0.395943164825439
Carex ouachitana,288,2.59811186790466
Carex pelocarpa,245,2.47890377044678
Carex pertenuis,13,0.525137424468994
Echeveria waltheri,81,1.92944836616516
Carex pubigluma,5,0.339613676071167
Carex scopulorum,3747,48.8839621543884
Axonopus rosei,21,2.33046579360962
Carlowrightia fuertensis,2,0.217327356338501
Carlowrightia huicholiana,6,0.291340827941895
Carlowrightia neesiana,519,5.81790709495544
Carphochaete durangensis,26,1.10156583786011
Carphochaete pringlei,256,3.85261130332947
Axonopus scoparius,1291,8.93104529380798
Graptopetalum amethystinum,36,1.11044073104858
Carpinus caroliniana,24108,1062.02671003342
Carpinus tropicalis,489,4.58303618431091
Graptopetalum fruticosum,118,0.913378000259399
Carterella alexanderae,60,1.24419331550598
Graptopetalum grande,30,0.404709577560425
Graptopetalum saxifragoides,10,1.15388941764832
Castanea ozarkensis,1103,10.9785971641541
Castilleja pilosa,1763,18.9335339069366
Hylotelephium telephioides,1266,12.4540498256683
Ceanothus ophiochilus,146,1.66149544715881
Ceanothus perplexans,2329,17.0089049339294
Cerastium sinaloense,12,0.54444146156311
Cerastium tolucense,68,0.740302324295044
Ceratozamia euryphyllidia,69,0.6531662940979
Ceratozamia latifolia,208,2.1526210308075
Ceratozamia miqueliana,173,1.51416182518005
Cercocarpus ledifolius,6492,58.1373236179352
Cercocarpus mexicanus,12,1.16983914375305
Cercocarpus rzedowskii,48,0.602481842041016
Chaetopappa ericoides,6249,47.8127429485321
Chaetopappa imberbis,83,1.64121651649475
Chamaecrista nictitans,22749,1020.41356801987
Chamaedorea fractiflexa,10,0.962669134140015
Chamaedorea queroana,8,0.296134471893311
Chamaedorea rhizomatosa,6,0.635220050811768
Chamguava gentlei,157,5.41147518157959
Chamguava schippii,101,5.57134485244751
Chasmanthium curvifolium,32,1.57544827461243
Chelone glabra,16670,520.703536987305
Chiangiodendron mexicanum,99,1.71034145355225
Chilopsis linearis,9144,72.7604744434357
Chimaphila umbellata,42440,2113.07804656029
Chloracantha spinosa,2398,16.8833713531494
Chorizanthe biloba,227,3.14588141441345
Chorizanthe pungens,1157,11.6686184406281
Chorizanthe rosulenta,41,0.784934520721436
Chromolaena breedlovei,44,0.616612911224365
Chromolaena lundellii,123,1.32547640800476
Chrysanthellum keilii,12,0.565052270889282
Chrysanthellum pinnatisectum,25,0.584797143936157
Chrysanthellum rosei,9,1.17390108108521
Chrysanthemum arcticum,2083,13.7803149223328
Chrysanthemum integrifolium,815,6.28489828109741
Chrysogonum virginianum,4385,23.9096367359161
Chusquea aperta,51,0.912354946136475
Chusquea foliosa,174,0.938210487365723
Chusquea glauca,81,0.693149328231812
Pachyphytum bracteosum,59,1.55272912979126
Chusquea simpliciflora,290,1.7883358001709
Cipura paludosa,2740,20.8530266284943
Penthorum sedoides,9768,58.725599527359
Cistanthe guadalupensis,124,1.94783091545105
Clarkia concinna,2704,23.965113401413
Clarkia tembloriensis,234,5.37272930145264
Claytonia palustris,117,1.06710529327393
Cleyera velutina,50,0.429364681243897
Clitoria mariana,7680,83.3398404121399
Collomia renacta,50,1.23514270782471
Cologania cordata,59,0.657260894775391
Comaclinium montanum,514,6.49036526679993
Comarostaphylis arbutoides,887,12.6167771816254
Comarostaphylis discolor,2236,38.9055027961731
Comarostaphylis polifolia,9734,94.1800663471222
Comarostaphylis sharpii,23,2.52822732925415
Comarostaphylis spinulosa,260,31.8812282085419
Rhodiola rhodantha,2425,56.9361493587494
Cordia bicolor,2045,20.3119311332703
Cordia colimensis,27,1.46288585662842
Cordia cordiformis,26,0.971036911010742
Cordia diversifolia,617,6.51743364334106
Cordia elaeagnoides,1124,8.28172779083252
Cordia eriostigma,434,3.43732380867004
Cordia globulifera,96,2.07032179832459
Cordia gracilipes,22,1.33137202262878
Cordia guerkeana,65,1.11673641204834
Cordia igualensis,43,0.829199314117432
Cordia magnoliifolia,609,3.64652371406555
Arabis eschscholtziana,1238,10.8314912319183
Hieracium beamanii,18,0.927010059356689
Hieracium macdonaldii,23,0.801111459732056
Hillia oaxacana,5,0.849321126937866
Hillia triflora,444,5.57824873924255
Arabis furcata,319,3.00543451309204
Hofmeisteria anomalochaeta,47,1.04297995567322
Holmgrenanthe petrophila,52,1.86188888549805
Holographis caput-medusae,7,0.313488721847534
Holographis leticiana,38,1.11349749565125
Holographis tolantongensis,7,0.238093137741089
Holographis websteri,27,0.317909002304077
Homolepis glutinosa,2317,11.7527649402618
Horsfordia exalata,19,0.586417198181152
Houstonia caerulea,36278,1060.21253967285
Houstonia ouachitana,197,2.32758283615112
Houstonia rosea,719,6.67400312423706
Houstonia sharpii,53,1.77594113349915
Houstonia teretifolia,29,0.838721990585327
Huperzia bradeorum,75,1.16510891914368
Huperzia capillaris,178,1.5937397480011
Huperzia cuernavacensis,126,1.56348657608032
Huperzia hippuridea,1127,7.66735744476318
Huperzia mexicana,72,2.20753717422485
Huperzia occidentalis,537,3.28047132492065
Huperzia orizabae,60,0.911318302154541
Huperzia pithyoides,267,2.51351714134216
Huperzia porophila,759,7.82090544700623
Huperzia pringlei,421,2.92140889167786
Huperzia wilsonii,331,2.82051634788513
Hydrolea ovata,2829,19.0832321643829
Hydropectis stevensii,22,0.921308755874634
Hydrophyllum brownei,175,2.79368019104004
Hymenocallis howardii,49,0.47723913192749
Hymenocallis leavenworthii,32,0.691801309585571
Hymenocallis partita,7,0.235426664352417
Hymenocallis phalangidis,2,0.201511383056641
Hymenocallis pimana,28,0.340035200119019
Hymenocallis proterantha,37,0.733257293701172
Hymenocallis pumila,11,0.384864568710327
Hymenopappus artemisiifolius,1954,16.1138443946838
Hymenopappus carrizoanus,79,0.99480414390564
Hymenopappus hintoniorum,24,0.287435293197632
Hymenostephium superaxillare,21,1.36876606941223
Hyperbaena jalcomulcensis,51,0.586697340011597
Hypericum silenoides,1747,11.5997467041016
Hypericum umbraculoides,3,0.223836421966553
Hypolepis blepharochlaena,117,1.05575013160706
Hypolepis microchlaena,5,0.745884656906128
Hypolepis thysanochlaena,29,0.430711984634399
Hypolepis trichochlaena,30,0.310675144195557
Ibervillea maxima,134,1.08378314971924
Athysanus pusillus,2792,18.6970300674439
Indigofera incompta,15,0.709339141845703
Ipomoea chamelana,15,0.67497730255127
Ipomoea fissifolia,1,0.805275201797485
Ipomoea lottiae,19,0.868974447250366
Ipomoea miquihuanensis,2,0.239678382873535
Ipomoea zimmermanii,3,0.206500053405762
Ipomopsis pringlei,81,2.23411965370178
Ipomopsis sancti-spiritus,59,1.3545823097229
Ipomopsis wendtii,3,0.400525808334351
Iresine leptoclada,200,2.32101821899414
Barbarea orthoceras,40800,1174.55114150047
Isocoma arguta,82,2.73082447052002
Isocoma azteca,17,1.07348227500916
Isocoma felgeri,19,0.422021627426147
Isocoma humilis,8,0.943093776702881
Isocoma menziesii,9879,91.7894058227539
Isocoma rusbyi,182,2.06621289253235
Isocoma tehuacana,5,0.219610691070557
Isocoma tomentosa,22,0.285047054290772
Isoetes pallida,11,0.384909629821777
Isoetes prototypus,77,0.737807989120483
Itea virginica,8454,48.3189404010773
Jamesia tetrapetala,68,1.32144665718079
Jatropha elbae,54,0.513352632522583
Jatropha rzedowskii,86,0.687664031982422
Jatropha tlalcozotitlanensis,3,0.287936210632324
Juglans nigra,29805,1339.05951976776
Sedum acre,100111,4775.42124819756
Cordia macvaughii,16,1.08493661880493
Cordia morelosana,391,2.52160429954529
Cordia panamensis,1572,8.07653331756592
Cordia parvifolia,679,5.89675378799439
Cordia prunifolia,111,1.60024285316467
Cordia salvadorensis,389,4.53242254257202
Cordia sonorae,374,2.85603260993958
Cordia stellifera,506,3.3515305519104
Cordia stenoclada,222,2.04566884040833
Cordia tinifolia,16837,465.646849870682
Cordylanthus eremicus,192,5.07206726074219
Cordylanthus kingii,828,9.99115252494812
Cordylanthus pilosus,877,10.7000708580017
Cordylanthus rigidus,3958,41.0923073291779
Cordylanthus tenuis,1591,23.3199679851532
Cordylanthus wrightii,875,8.93990683555603
Coreocarpus insularis,46,0.906745672225952
Ayenia berlandieri,112,1.15622520446777
Sedum batesii,84,2.0832405090332
Coryphantha wohlschlageri,13,0.288663148880005
Sedum bourgaei,475,2.50687432289124
Cosmos deficiens,28,0.514915704727173
Cosmos landii,129,1.54703164100647
Cosmos sessilis,43,1.70810174942017
Ayenia compacta,780,4.12844967842102
Sedum cespitosum,5512,26.1937792301178
Coursetia barrancana,12,0.895612716674805
Coursetia caribaea,4278,49.0842173099518
Coursetia glabella,93,2.40889430046082
Coursetia hidalgoana,10,0.240693330764771
Coursetia insomniifolia,18,0.707135677337647
Coursetia oaxacensis,23,0.280677795410156
Coursetia paniculata,40,0.684617757797241
Coursetia polyphylla,151,2.06431293487549
Coursetia pumila,160,1.98211479187012
Coursetia robinioides,12,0.245447397232056
Coutaportla guatemalensis,127,2.37833499908447
Coutaportla pailensis,8,0.621240377426148
Crassula connata,33049,965.330864191055
Crassula longipes,67,2.15840172767639
Sedum confusum,78,0.90688943862915
Crassula viridis,101,1.25866436958313
Crataegus dodgei,787,8.64607334136963
Crataegus lumaria,121,2.42971682548523
Crataegus turnerorum,224,2.56807613372803
Crataegus viridis,6234,61.7708168029785
Ayenia fasciculata,106,1.57129406929016
Ayenia filiformis,743,4.54745984077454
Sedum cupressoides,47,0.769398927688599
Ayenia fruticosa,135,0.916295766830444
Ayenia glabra,156,0.822737455368042
Crotalaria avonensis,50,0.771845579147339
