acceptedParentName,numOccurrences,timeTaken
Spiranthes casei,549,6.52014541625977
Spiranthes ovalis,1774,18.8438422679901
Spiranthes romanzoffiana,10727,88.1085255146027
Spiranthes lacera,6695,58.8128960132599
Spiranthes laciniata,554,3.30384278297424
Saussurea triangulata,353,3.78032970428467
Spiranthes longilabris,388,3.29189252853394
Spiranthes lucida,22709,595.85475564003
Spiranthes magnicamporum,2674,20.4070158004761
Spiranthes ochroleuca,1827,13.8763267993927
Spiranthes odorata,1284,12.1340293884277
Spiranthes praecox,2385,16.2762649059296
Spiranthes torta,609,8.31909132003784
Spiranthes vernalis,7014,41.3490512371063
Schistocarpha bicolor,638,4.20995140075684
Spirodela punctata,4860,27.460292339325
Schkuhria pinnata,7093,64.3897280693054
Spondias radlkoferi,2339,10.8900122642517
Sporobolus buckleyi,451,3.00137257575989
Sporobolus clandestinus,2517,15.6323385238647
Sporobolus coahuilensis,13,0.541648387908936
Sporobolus compositus,4319,39.9401051998138
Sporobolus curtissii,253,2.55875062942505
Sclerocarpus divaricatus,1723,11.9018385410309
Sporobolus flexuosus,1164,6.98534345626831
Sporobolus giganteus,612,4.11116456985474
Sporobolus hintonii,23,1.07003402709961
Sporobolus interruptus,120,1.66259407997131
Sporobolus neglectus,2718,17.9860103130341
Sporobolus pyramidatus,5075,40.7167890071869
Sporobolus splendens,71,0.885790586471558
Sporobolus teretifolius,197,0.994404792785645
Sporobolus texanus,274,1.39853239059448
Sporobolus wrightii,1416,11.3969833850861
Squamopappus skutchii,136,1.98305296897888
Stachydeoma graveolens,229,2.80787682533264
Stachys aristata,42,0.519043445587158
Stachys clingmanii,225,1.6785523891449
Stachys collina,25,0.28848671913147
Stachys cordata,881,10.0399792194366
Stachys eplingii,163,1.37854194641113
Stachys eremicola,15,0.451605081558228
Stachys globosa,53,0.798360347747803
Stachys pringlei,68,0.800043106079102
Stachys radicans,145,1.29511713981628
Stachys rigida,3922,38.3669309616089
Stachys stricta,202,1.9300262928009
Stachys tenerrima,109,0.633427381515503
Stachytarpheta hintonii,29,0.26941967010498
Stachytarpheta luisana,7,0.986202955245972
Stachytarpheta miniacea,230,3.39132714271545
Stachytarpheta mutabilis,1369,11.7251145839691
Stachytarpheta velutina,87,1.33067560195923
Stanhopea hernandezii,87,3.09463715553284
Stanhopea intermedia,20,0.604116678237915
Selloa plantaginea,167,1.97237396240234
Asterohyptis seemannii,157,1.95305991172791
Asterohyptis stellulata,1275,14.0923557281494
Staphylea pringlei,126,1.15625882148743
Stauranthus conzattii,5,0.351739406585693
Staurogyne miqueliana,55,0.626784086227417
Steinchisma hians,4658,26.4262516498566
Astianthus viminalis,914,7.56230425834656
Astilbe biternata,666,4.91840672492981
Stelis aemula,164,2.34664177894592
Senecio ampullaceus,2277,12.4431405067444
Stelis ciliaris,168,7.35955357551575
Stelis cleistogama,41,0.765657186508179
Stelis deregularis,390,7.10169291496277
Stelis despectans,110,1.63544034957886
Astragalus accidens,433,6.83906579017639
Stelis gracilis,130,1.32203340530396
Astragalus ackermanii,39,1.12653398513794
Senecio argutus,242,1.82549691200256
Senecio arizonicus,111,0.658385276794434
Stelis hymenantha,262,2.40545916557312
Stelis johnsonii,10,0.264415740966797
Astragalus adanus,245,1.79828953742981
Senecio aronicoides,1263,8.88100624084473
Stelis microchila,241,3.75284504890442
Stelis ovatilabia,132,1.28803753852844
Stelis oxypetala,118,1.10748100280762
Astragalus aequalis,187,0.913771152496338
Astragalus agnicidus,175,1.50373339653015
Stelis rubens,122,1.59290051460266
Stelis rufobrunnea,34,2.81027507781982
Stelis tenuissima,43,1.20286750793457
Stellaria alaskana,152,1.39060401916504
Astragalus allochrous,654,3.57259511947632
Stellaria borealis,112527,4668.19189095497
Stellaria calycantha,2550,17.2404055595398
Astragalus alpinus,36123,1407.33428788185
Stellaria corei,760,8.51263189315796
Stellaria cuspidata,3041,58.0561187267304
Stellaria dicranoides,230,4.03278040885925
Stellaria irazuensis,107,1.41596174240112
Stellaria longifolia,129626,5954.10747408867
Stellaria nitens,1658,12.3745384216309
Senecio californicus,1863,13.1034667491913
Senecio callosus,1762,12.1452960968018
Astragalus altus,61,1.15453338623047
Astragalus alvordensis,132,1.72394108772278
Astragalus amblytropis,80,0.647337198257446
Astragalus americanus,1028,10.0681376457214
Astragalus amnis-amissi,28,1.20308399200439
Senecio cedrosensis,178,1.60081338882446
Stemodia macrantha,240,1.19446611404419
Stemodia purpusii,6,0.575098752975464
Stemodia pusilla,117,1.00587439537048
Astragalus amphioxys,1991,23.0085718631744
Stemodia verticillata,1967,16.1240031719208
Stenandrium barbatum,471,4.06895971298218
Senecio cinerarioides,1251,9.28594350814819
Stenandrium dulce,1897,17.972439289093
Senecio clarkianus,174,1.32233786582947
Stenandrium pedunculatum,110,1.54717826843262
Stenandrium subcordatum,53,0.495998382568359
Stenandrium verticillatum,40,0.997747182846069
Stenocactus coptonogonus,164,7.45458054542542
Stenocactus crispatus,796,47.6761853694916
Stenocactus multicostatus,418,10.911892414093
Stenocactus obvallatus,284,12.9258897304535
Stenocactus ochoterenianus,261,10.9779152870178
Stenocactus phyllacanthus,280,9.75505208969116
Stenocactus sulphureus,14,2.57331132888794
Stenocactus vaupelianus,45,6.76671767234802
Astragalus anisus,123,1.06321334838867
Stenocarpha filiformis,123,3.37247395515442
Stenocereus alamosensis,811,8.73299145698547
Stenocereus beneckei,129,4.88819026947022
Stenocereus chrysocarpus,44,1.4555869102478
Stenocereus eruca,390,4.63560891151428
Stenocereus fricii,47,1.82460641860962
Stenocereus griseus,3428,33.2644176483154
Stenocereus gummosus,2341,20.4474103450775
Stenocereus kerberi,196,3.0933632850647
Stenocereus martinezii,402,3.45357584953308
Stenocereus montanus,150,1.75995278358459
Stenocereus pruinosus,599,12.5062384605408
Stenocereus queretaroensis,773,7.99297952651978
Stenocereus quevedonis,61,2.2730541229248
Stenocereus standleyi,240,2.516437292099
Astragalus aquilonius,89,1.48118495941162
Stenocereus stellatus,350,4.00666451454163
Stenocereus treleasei,93,2.15787363052368
Senecio crassulus,11477,60.9098193645477
Stenogonum flexum,219,2.70055341720581
Astragalus aretioides,86,1.42391562461853
Astragalus argophyllus,754,13.3545186519623
Senecio doratophyllus,214,3.03297543525696
Astragalus asclepiadoides,355,2.31698250770569
Stenospermation robustum,89,0.654125928878784
Astragalus atratus,602,9.82814955711365
Stephanodoria tomentella,63,1.74192118644714
Stephanomeria cichoriacea,984,5.89975690841675
Stephanomeria diegensis,1770,10.7512834072113
Astragalus atropubescens,223,3.15526223182678
Stephanomeria exigua,4339,46.8588070869446
Stephanomeria guadalupensis,119,1.17610597610474
Stephanomeria lactucina,765,5.53343677520752
Stephanomeria malheurensis,8,0.623183965682983
Stephanomeria monocephala,62,0.971067667007446
Stephanomeria paniculata,323,3.50280237197876
Astragalus atwoodii,37,1.41420221328735
Stephanomeria parryi,401,2.31877660751343
Stephanomeria pauciflora,5722,36.3030383586884
Stephanomeria tenuifolia,2411,18.7436327934265
Stephanomeria thurberi,290,2.7148449420929
Stephanomeria virgata,2109,15.6775076389313
Sterculia apetala,3861,23.2495646476746
Astragalus barrii,322,2.44810366630554
Astragalus beathii,50,0.731907367706299
Stevia amblyolepis,63,1.08557820320129
Astragalus beatleyae,66,0.423370361328125
Astragalus beckwithii,1393,14.07008934021
Stevia chiapensis,16,0.271307229995728
Stevia clinopodioides,89,0.722411155700684
Stevia cruzii,13,0.294370889663696
Stevia decumbens,59,0.771204471588135
Stevia deltoidea,153,1.25289750099182
Stevia dictyophylla,48,0.89513087272644
Astragalus bernardinus,159,1.09781432151794
Stevia ephemera,83,0.735406398773193
Senecio godmanii,86,0.552644968032837
Stevia hypomalaca,60,0.418062448501587
Stevia iltisiana,155,1.18763828277588
Stevia incognita,429,2.67662215232849
Stevia isomeca,66,0.830307245254517
Stevia jaliscensis,129,1.45103764533997
Stevia lasioclada,9,0.281566619873047
Stevia lehmannii,38,0.764542818069458
Stevia lita,48,0.570749759674072
Stevia lucida,2184,17.0156645774841
Stevia macvaughii,6,0.212679624557495
Stevia mitopoda,21,0.421528339385986
Stevia myricoides,12,0.265135288238525
Stevia nelsonii,68,0.684995412826538
Stevia neurophylla,8,0.606420993804932
Stevia orizabensis,3837,18.7030925750732
Stevia ovalis,55,2.40906429290772
Stevia ovata,3811,21.1399552822113
Stevia palmeri,119,1.29199075698853
Stevia pelophila,21,0.258183240890503
Stevia perfoliata,43,0.325141429901123
Stevia phlebophylla,34,0.312791109085083
Stevia purpusii,142,0.761655807495117
Stevia reticulata,46,0.32590651512146
Stevia revoluta,45,0.648966312408447
Senecio helodes,109,1.08177018165588
Stevia rosei,67,0.679232358932495
Stevia rzedowskii,8,0.243954420089722
Astragalus bisulcatus,3423,27.0772967338562
Stevia salicifolia,6251,32.405478477478
Stevia seleriana,112,1.03779149055481
Stevia subpubescens,947,8.99491882324219
Stevia talpensis,6,0.400242567062378
Stevia tephra,263,1.3896791934967
Stevia tephrophylla,116,1.59486198425293
Stevia triangularis,12,0.237794637680054
Stevia urceolata,7,0.590673685073853
Stevia velutinella,24,0.309823513031006
Stevia vernicosa,32,0.327856063842773
Stevia villaregalis,7,0.540054082870483
Stevia zacatecana,4,0.213533163070679
Stevia zephyrantha,18,0.355073928833008
Steviopsis amblyolepis,50,2.01365542411804
Steviopsis rapunculoides,48,2.60179376602173
Steviopsis vigintiseta,115,3.50608372688293
Stewartia ovata,1272,9.88550209999084
Steyermarkia guatemalensis,16,0.39109992980957
Senecio hydrophilus,1319,5.83328366279602
Sticherus bifidus,4700,57.8922460079193
Sticherus fulvus,594,10.2865931987762
Sticherus furcatus,934,11.6091818809509
Sticherus underwoodianus,394,3.02131700515747
Astragalus brandegeei,165,1.49141812324524
Astragalus brauntonii,425,3.12706804275513
Astragalus callithrix,93,1.08725023269653
Stigmatopteris longicaudata,497,3.68677258491516
Astragalus calycosus,2593,22.8659765720367
Stigmatopteris sordida,244,2.30680131912231
Stillingia diphtherina,104,1.16100215911865
Stillingia linearifolia,2534,12.8547146320343
Stillingia treculiana,379,6.74624156951904
Astragalus camptopus,169,1.2230441570282
Astragalus canadensis,7106,58.8812489509583
Senecio lemmonii,798,4.83403372764587
Astragalus caricinus,267,1.39013075828552
Astragalus carminis,63,0.570574283599854
Streptopus streptopoides,2334,25.1718602180481
Strombocactus disciformis,211,9.89324331283569
Senecio lyonii,334,2.29402184486389
Strophostyles leiosperma,3507,19.4010119438171
Strophostyles umbellata,4291,23.6210584640503
Strotheria gypsophila,57,1.23595571517944
Struthanthus alni,15,0.356279373168945
Struthanthus brachybotrys,29,2.48460245132446
Astragalus castetteri,29,2.73336505889893
Struthanthus capitatus,54,1.05654501914978
Struthanthus cassythoides,714,12.7343719005585
Struthanthus condensatus,203,2.82254076004028
Senecio madrensis,207,4.02678322792053
Senecio mairetianus,758,17.3957858085632
Astragalus cenorrhynchus,2,0.206767797470093
Astragalus ceramicus,1305,24.5397672653198
Senecio megacephalus,280,1.49887180328369
Astragalus chamaemeniscus,83,0.697854518890381
Senecio mohavensis,1248,7.12802624702454
Stizophyllum riparium,1867,13.4990758895874
Stokesia laevis,1571,9.3305127620697
Astragalus chloodes,87,0.677915096282959
Senecio mulgediifolius,231,1.80936694145203
Streptanthus carinatus,1552,14.6530232429504
Streptanthus drepanoides,210,1.40245771408081
Streptanthus insignis,347,2.79518556594849
Senecio multidentatus,314,2.73909687995911
Astragalus cimae,169,2.61517953872681
Sullivantia hapemanii,265,6.29759407043457
Astragalus circumdatus,137,1.97828269004822
Astragalus claranus,18,0.686509132385254
Swallenia alexandrae,195,1.78063488006592
Astragalus coahuilae,49,1.38635516166687
Astragalus cobrensis,298,3.44542574882507
Astragalus coccineus,848,5.74553418159485
Senecio oerstedianus,368,1.95591735839844
Senecio orizabensis,96,1.00430822372437
Astragalus collinus,822,7.44223642349243
Astragalus coltonii,434,5.59542226791382
Swartzia myrtifolia,1208,13.4927942752838
Astragalus columbianus,84,1.43701338768005
Senecio parryi,108,0.709948301315308
Astragalus consobrinus,47,0.662612676620483
Swietenia macrophylla,4826,25.6540806293488
Senecio picridis,399,2.52232933044434
Astragalus cottamii,98,1.97956728935242
Symphoricarpos mollis,3313,17.2401962280273
Astragalus crassicarpus,6112,42.0375211238861
Symphoricarpos oreophilus,3180,16.013108253479
Symphoricarpos palmeri,131,1.11237859725952
Symphoricarpos parishii,783,7.8706796169281
Senecio procumbens,386,1.84429860115051
Astragalus cremnophylax,53,2.30316185951233
Symphyotrichum boreale,2920,18.9624755382538
Symphyotrichum ciliolatum,4444,33.4729216098785
Symphyotrichum laeve,12280,178.207583904266
Symphyotrichum lateriflorum,18903,702.464561462402
Symphyotrichum puniceum,11035,111.203255176544
Symplococarpon flavifolium,33,1.12871789932251
Symplococarpon purpusii,765,8.26355886459351
Astragalus cronquistii,102,1.12288236618042
Symplocos austromexicana,82,0.888407945632935
Struthanthus hartwegii,153,2.30610394477844
Struthanthus johnstonii,10,0.759836196899414
Struthanthus macrostachyus,20,0.410641670227051
Struthanthus matudae,9,0.565726280212402
Struthanthus palmeri,174,1.14275455474854
Senecio rapifolius,210,1.12101149559021
Struthanthus tacanensis,64,0.526233673095703
Astragalus curvicarpus,1289,15.2576324939728
Strychnos brachistantha,252,1.50476288795471
Senecio riddellii,1098,6.56027793884277
Astragalus cusickii,585,6.30914115905762
Astragalus cymboides,114,1.14650726318359
Astragalus daleae,26,0.30650520324707
Stylisma abdita,262,2.35596919059753
Stylisma patens,1507,13.2463366985321
Stylisma pickeringii,1408,15.3607964515686
Stylisma villosa,482,5.16501784324646
Stylocline psilocarphoides,425,3.69285345077515
Stylocline sonorensis,28,1.09779906272888
Astragalus deanei,74,2.35518074035645
Astragalus desereticus,45,0.826016902923584
Stylosanthes hamata,7155,39.1232290267944
Astragalus desperatus,702,10.4534890651703
Stylosanthes macrocarpa,106,1.16327571868896
Stylosiphonia glabra,11,0.264329671859741
Astragalus deterior,32,0.640337467193604
Styrax americanus,3986,30.9526922702789
Astragalus detritalis,185,2.10560631752014
Styrax argenteus,2517,30.4121994972229
Astragalus diaphanus,129,5.07391095161438
Styrax conterminus,91,1.12682700157166
Astragalus didymocarpus,2846,32.5586152076721
Styrax glabrescens,1318,10.4827170372009
Senecio spartioides,2480,15.6712954044342
Styrax magnus,126,1.96891450881958
Styrax redivivus,1691,15.8774855136871
Styrax warscewiczii,663,4.54968428611755
Senecio stoechadiformis,1195,5.34767460823059
Suaeda conferta,131,1.82741355895996
Suaeda esteroa,538,3.19145560264587
Suaeda fruticosa,1236,6.81420636177063
Suaeda jacoensis,54,0.789392471313477
Suaeda mexicana,140,1.16210842132568
Suaeda nigrescens,62,1.18703579902649
Suaeda nigra,64659,2358.72869992256
Suaeda palmeri,73,1.60684609413147
Suaeda rolandii,36,0.524378776550293
Suaeda tampicensis,81,0.997159719467163
Suaeda taxifolia,1238,8.21035671234131
Astragalus distortus,2076,14.3806943893433
Subularia aquatica,19399,511.441189527512
Suckleya suckleyana,255,3.24863481521606
Astragalus diversifolius,223,5.96889543533325
Astragalus douglasii,3109,28.2564074993134
Symplocos excelsa,54,0.7359938621521
Astragalus drabelliformis,39,0.785481214523315
Astragalus drummondii,1880,10.5750966072083
Senecio triangularis,8552,46.7083597183228
Astragalus duchesnensis,218,2.41831254959106
Symplocos sousae,63,0.501307487487793
Symplocos tacanensis,68,0.536718606948853
Astragalus eastwoodiae,143,1.61824512481689
Symplocos tinctoria,5516,30.9494073390961
Synandra hispidula,860,6.02620577812195
Astragalus egglestonii,114,1.19285416603088
Astragalus emoryanus,532,4.41416835784912
Astragalus endopterus,16,0.702148914337158
Astragalus ensiformis,132,4.35364866256714
Astragalus equisolensis,50,1.76500654220581
Syngonanthus flavidulus,2826,16.199333190918
Astragalus eremiticus,1532,11.4907195568085
Senecio warszewiczii,125,1.0146472454071
Astragalus ervoides,218,3.24218606948853
Astragalus esperanzae,62,1.32269048690796
Sericocarpus tortifolius,2450,14.7642121315002
Syngonium chiapense,140,1.25638461112976
Astragalus eurylobus,39,0.560940742492676
Syngonium macrophyllum,648,3.26469779014587
Syngonium sagittatum,50,0.673728227615356
Astragalus fastidius,348,2.69688653945923
Astragalus feensis,43,1.27982759475708
Synthlipsis densiflora,7,0.306288480758667
Veronica plantaginea,875,4.16742730140686
Astragalus filipes,2610,17.9130702018738
Syringodium filiforme,2395,11.8680329322815
Tabascina lindenii,14,0.992932081222534
Astragalus flavus,6905,44.0699758529663
Astragalus flexuosus,2308,24.7173957824707
Astragalus francisquitensis,87,1.58821368217468
Tabernaemontana arborea,786,3.97677803039551
Astragalus funereus,72,1.98127007484436
Tabernaemontana donnell-smithii,2637,19.0452134609222
Astragalus gentryi,44,0.740302324295044
Astragalus geyeri,829,7.48961281776428
Astragalus gibbsii,229,3.81922936439514
Taenidia integerrima,4935,24.7117726802826
Taenidia montana,306,2.67248940467834
Sigesbeckia agrestis,524,2.59064912796021
Sigesbeckia jorullensis,2857,14.6748702526093
Astragalus gilmanii,81,1.2655041217804
Tagetes hartwegii,19,0.364158391952515
Tagetes lacera,75,0.495898485183716
Tagetes linifolia,146,0.71895694732666
Tagetes moorei,28,1.23977208137512
Tagetes mulleri,11,0.510131359100342
Tagetes nelsonii,206,1.59908556938171
Tagetes palmeri,124,1.21007370948792
Tagetes pringlei,197,1.15614461898804
Silphium albiflorum,1169,5.48430585861206
Tagetes stenophylla,173,1.88515114784241
Silphium brachiatum,281,1.32700562477112
Talinum aurantiacum,1556,13.9968504905701
Astragalus goldmanii,42,1.13188982009888
Silphium radula,1771,18.1374800205231
Talinum tuberosum,307,3.69657015800476
Simsia amplexicaulis,2106,16.6166450977325
Simsia calva,1622,9.36885786056519
Talisia floresii,186,1.33421492576599
Simsia foetida,984,13.5409035682678
Tamala humilis,685,3.54977989196777
Simsia sanguinea,717,6.47016263008118
Tamaulipa azurea,649,4.40382432937622
Tamonea euphrasiifolia,27,1.93654036521912
Sinclairia andromachioides,79,2.29660797119141
Sinclairia discolor,509,2.99455952644348
Sinclairia sericolepis,110,1.11486029624939
Astragalus gruinus,292,1.27027940750122
Astragalus guatemalensis,834,13.9123120307922
Astragalus gypsodes,96,0.774962425231934
Astragalus hamiltonii,107,0.923776149749756
Astragalus harbisonii,95,0.693273544311523
Astragalus harrisonii,45,0.867935657501221
Tapura mexicana,27,0.292497158050537
Solidago brachyphylla,310,2.73681688308716
Solidago buckleyi,353,2.51408839225769
Astragalus hartwegii,261,1.92277932167053
Tarasa antofagastana,171,2.24464106559753
Tarasa geranioides,47,1.61563682556152
Taraxacum alaskanum,1302,7.44484686851502
Taraxacum californicum,158,1.41634654998779
Taraxacum carneocoloratum,70,0.537143707275391
Solidago drummondii,448,4.12302613258362
Taraxacum croceum,7870,41.5683059692383
Taraxacum hyparcticum,238,2.28280353546143
Solidago fistulosa,20428,585.041888475418
Taraxacum laurentianum,48,1.14221620559692
Solidago gattingeri,316,2.88817429542542
Solidago gigantea,103035,4833.0220849514
Taraxacum scopulorum,103,4.58426070213318
Astragalus hidalgensis,71,3.6464626789093
Solidago hispida,5490,43.4862523078918
Solidago houghtonii,458,3.27626776695251
Taraxia subacaulis,4571,33.7660603523254
Taraxia tanacetifolia,2099,15.2201657295227
Solidago juncea,8817,50.459321975708
Astragalus hintonii,48,2.02358412742615
Solidago latissimifolia,3597,62.6241099834442
Solidago leavenworthii,797,10.3017978668213
Astragalus holmgreniorum,65,1.51405167579651
Tauschia allioides,27,0.905827522277832
Tauschia alpina,105,3.42682600021362
Tauschia arguta,1479,20.6240928173065
Tauschia decumbens,94,7.77079963684082
Tauschia edulis,58,4.34508991241455
Tauschia ehrenbergii,1,1.00097513198853
Tauschia filiformis,82,2.01121020317078
Tauschia glauca,225,3.16442561149597
Tauschia hartwegii,857,10.7551410198212
Tauschia howellii,62,2.11323738098145
Tauschia humilis,93,0.940076589584351
Astragalus hoodianus,218,6.21139621734619
Tauschia johnstoniana,38,0.683228731155396
Tauschia kelloggii,557,10.5711665153503
Tauschia linearifolia,9,0.726718425750732
Tauschia madrensis,146,2.79688358306885
Tauschia parishii,821,18.2522222995758
Tauschia seatonii,62,1.46804857254028
Tauschia stricklandii,134,2.69309902191162
Tauschia tarahumara,37,0.725731611251831
Solidago missouriensis,8110,101.31626701355
Solidago mollis,1299,11.5632984638214
Solidago multiradiata,9247,102.297105073929
Solidago nana,633,4.85840082168579
Solidago nemoralis,20087,437.330440998077
Taxus brevifolia,7259,49.2228872776032
Solidago nitida,1102,6.86856770515442
Taxus globosa,563,4.723952293396
Solidago ohioensis,1857,13.286062002182
Solidago paniculata,103,1.38039350509644
Astragalus hornii,233,5.16748642921448
Solidago petiolaris,7919,54.458470582962
Solidago radula,2732,17.4000868797302
Solidago riddellii,1787,10.5434696674347
Solidago roanensis,934,8.87505459785461
Solidago rupestris,183,1.99302339553833
Astragalus humistratus,1365,19.5325064659119
Solidago sempervirens,13061,244.499001264572
Solidago simplex,4646,49.5079185962677
Tectaria coriandrifolia,291,4.09978938102722
Solidago sphacelata,1052,8.99760127067566
Tectaria heracleifolia,4988,31.7679038047791
Tectaria mexicana,2058,18.4577233791351
Solidago uliginosa,7354,61.7408618927002
Tectaria panamensis,810,7.67332458496094
Astragalus hyalinus,159,3.66093468666077
Tectaria transiens,253,1.96336340904236
Tecunumania quetzalteca,71,0.952219247817993
Solidago wrightii,4804,28.1626212596893
Soliva mexicana,493,4.48346304893494
Astragalus hypoleucus,413,3.85936236381531
Telanthophora andrieuxii,383,10.1329724788666
Telanthophora cobanensis,323,3.7389349937439
Telanthophora grandifolia,1446,16.8853335380554
Telanthophora liebmannii,87,1.88120317459106
Astragalus idrietorum,127,0.882702589035034
Telanthophora standleyi,55,1.48504829406738
Telanthophora uspantanensis,258,2.74332118034363
Telesonix heucheriformis,440,4.29055595397949
Astragalus insularis,894,10.2018795013428
Astragalus inversus,85,1.27613949775696
Astragalus inyoensis,226,1.87922859191895
Astragalus iselyi,84,1.19161891937256
Astragalus jaegerianus,62,0.962059497833252
Astragalus jaliscensis,73,1.86605405807495
Tephroseris frigida,1226,11.6830530166626
Tephroseris kjellmanii,471,5.61771154403687
Tephroseris lindstroemii,612,8.02170944213867
Tephroseris yukonensis,400,3.54861998558044
Tephrosia abbottiae,50,0.478796482086182
Tephrosia angustissima,202,4.9311511516571
Tephrosia belizensis,963,6.32131743431091
Tephrosia cana,133,2.49727511405945
Tephrosia chrysophylla,810,5.47467684745789
Astragalus johannis-howellii,152,1.73543787002563
Tephrosia conzattii,80,1.12126493453979
Tephrosia crassifolia,92,1.9697790145874
Tephrosia cuernavacana,64,0.842924118041992
Tephrosia diversifolia,61,1.55499792098999
Tephrosia florida,1021,7.36356782913208
Tephrosia foliolosa,11,1.10270071029663
Tephrosia hypoleuca,16,0.401735782623291
Tephrosia langlassei,137,1.29586172103882
Tephrosia leucantha,123,3.94567060470581
Tephrosia major,136,1.67617988586426
Tephrosia mexicana,29,0.446340322494507
Tephrosia mohrii,286,2.02708864212036
Tephrosia multifolia,688,4.70601940155029
Tephrosia pachypoda,49,1.37985253334045
Tephrosia palmeri,359,3.32230854034424
Tephrosia platyphylla,9,1.40121054649353
Tephrosia pogonocalyx,40,0.759843111038208
Tephrosia potosina,100,1.33447265625
Tephrosia pringlei,117,2.48889994621277
Tephrosia quercetorum,23,0.291544914245605
Tephrosia rhodantha,242,1.41522860527039
Tephrosia rugelii,174,1.58221650123596
Tephrosia saxicola,60,0.732598781585693
Astragalus kentrophyta,2876,48.5763554573059
Tephrosia senna,237,3.42467308044434
Tephrosia simulans,44,0.647597551345825
Tephrosia submontana,116,1.09356117248535
Tephrosia tepicana,22,0.574207067489624
Tephrosia vernicosa,17,0.264495372772217
Tephrosia watsoniana,93,2.03831386566162
Terminalia amazonia,3190,17.6891117095947
Astragalus knightii,20,0.534280300140381
Astragalus lancearius,154,2.65723156929016
Thalictrum confine,498,3.09667420387268
Thalictrum cooleyi,125,0.812288761138916
Thalictrum cuernavacanum,67,1.10170006752014
Thalictrum grandifolium,254,1.30577063560486
Thalictrum guatemalense,387,2.5568118095398
Thalictrum heliophilum,100,0.559073686599731
Thalictrum hintonii,12,0.231971502304077
Thalictrum johnstonii,17,0.267109155654907
Thalictrum macrostylum,244,2.03571915626526
Thalictrum madrense,6,0.555818796157837
Thalictrum mirabile,152,1.49872851371765
Thalictrum nelsonii,4,0.266825437545776
Thalictrum pachucense,60,0.363136529922485
Thalictrum parvifructum,28,0.28767466545105
Thalictrum peninsulare,73,1.38173508644104
Thalictrum pennellii,5,0.221946716308594
Thalictrum pinnatum,217,1.9239330291748
Thalictrum pringlei,125,1.40924549102783
Astragalus legionensis,33,0.614113330841065
Thalictrum pudicum,3,0.502620458602905
Astragalus leibergii,178,2.35519409179688
Thalictrum standleyi,15,0.470677137374878
Thalictrum steyermarkii,44,0.598185539245606
Thalictrum texanum,77,1.30940794944763
Spilanthes urens,689,10.9873023033142
Thalictrum venulosum,2684,20.9386577606201
Spiracantha cornifolia,602,4.72673964500427
Thamnosma pailensis,18,0.788071393966675
Thamnosma stanfordii,36,1.30049824714661
Thamnosma trifoliata,19,0.52728796005249
Thaspium trifoliatum,3756,37.5903599262238
Stachycephalum mexicanum,3,0.212682247161865
Thelesperma burridgeanum,147,1.64149808883667
Thelesperma flavodiscum,124,1.90203905105591
Thelesperma megapotamicum,3150,24.2282528877258
Thelesperma nuecense,114,1.37818360328674
Thelesperma scabridulum,44,0.313372135162354
Thelesperma subaequale,81,1.5888671875
Thelocactus hastifer,41,2.02268385887146
Thelocactus hexaedrophorus,473,12.1903741359711
Thelocactus leucacanthus,268,9.6007080078125
Thelocactus macdowellii,41,1.83526277542114
Thelocactus tulensis,234,5.81961536407471
Thelypodiopsis vermicularis,84,2.05010914802551
Thelypodiopsis wootonii,64,3.71464061737061
Thelypodium eucosmum,116,1.10651183128357
Thelypodium flexuosum,536,2.67518663406372
Thelypodium howellii,391,6.78558611869812
Thelypodium integrifolium,1068,19.5048716068268
Stenotus acaulis,3554,25.4476037025452
Stenotus armerioides,1157,10.3864095211029
Thelypodium laxiflorum,178,1.78627181053162
Thelypodium milleflorum,668,4.40587615966797
Thelypodium paniculatum,69,2.22929549217224
Thelypodium repandum,54,1.22827792167664
Thelypodium rollinsii,52,0.928360462188721
Stephanomeria elata,376,1.6793966293335
Thelypodium sagittatum,539,8.27991318702698
Thelypodium stenopetalum,61,1.09053611755371
Thelypodium texanum,231,3.32552981376648
Thelypteris albicaulis,142,3.52774953842163
Thelypteris angustifolia,1023,11.7130665779114
Thelypteris arborescens,452,2.66825151443481
Thelypteris atrovirens,242,2.92861104011536
Thelypteris augescens,466,7.77266669273377
Thelypteris balbisii,1942,22.8293876647949
Thelypteris biolleyi,451,6.28271079063416
Thelypteris blanda,333,5.55050683021545
Stevia anadenotricha,149,1.24375152587891
Stevia aschenborniana,73,1.00601863861084
Thelypteris caucaensis,263,4.83792495727539
Thelypteris cheilanthoides,1107,24.0170667171478
Stevia berlandieri,482,5.0991108417511
Thelypteris cinerea,224,5.56127572059631
Thelypteris concinna,1092,16.4275476932526
Stevia caracasana,611,4.83961462974548
Thelypteris cretacea,81,1.71986508369446
Thelypteris deflexa,489,5.22961211204529
Stevia connata,291,2.51379609107971
Stevia cordifolia,14,0.769483327865601
Thelypteris falcata,704,6.75217914581299
Stevia elatior,1495,16.0178968906403
Thelypteris ghiesbreghtii,397,6.22656416893005
Thelypteris glandulosa,804,13.6580476760864
Stevia eupatoria,594,3.64759135246277
Thelypteris grandis,713,7.44370722770691
Thelypteris guadalupensis,557,12.9278523921967
Stevia glandulosa,110,1.90483069419861
Thelypteris hatchii,110,1.43003010749817
Thelypteris hondurensis,18,0.53110671043396
